@relation T_TCAed_data_dim10_EQ_for_ML_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.11024,-0.40049,-0.000528,-0.089689,-0.11292,-0.059073,0.004812,-0.09571,-0.047111,-0.097295,-1
0.31054,-0.0386,-0.05818,-0.024592,0.024111,-0.025352,0.003792,-0.000278,0.00619,-0.008238,-1
0.31266,-0.016361,-0.057761,-0.004193,0.019805,-0.036708,-0.029629,-0.027235,0.008153,0.003426,-1
0.31106,-0.071743,0.084446,-0.088661,0.005025,-0.018547,0.062652,0.10781,-0.001792,-0.003144,1
0.18367,-0.13563,-0.048013,0.017962,0.01651,-0.03464,0.001321,-0.034833,0.01127,0.023074,-1
0.096244,-0.36782,-0.074667,-0.14325,-0.055085,-0.079519,0.071414,-0.018809,-0.1336,-0.066449,1
0.21661,-0.15587,-0.058702,-0.075664,-0.014609,-0.035823,0.00979,-0.00852,-0.034414,0.00089,-1
0.1687,-0.19652,-0.071916,-0.03026,-0.088848,-0.037147,-0.023101,-0.062194,-0.024592,0.027277,-1
0.30689,-0.047448,-0.053677,-0.007234,0.037944,-0.00613,-0.01456,-0.010809,0.023536,0.021033,1
0.31138,-0.054095,-0.081298,0.00832,-0.013133,-0.00946,0.023408,0.01417,-0.002026,-0.004669,-1
0.28726,-0.012943,-0.074508,0.001597,0.022373,-0.049699,-0.028652,-0.01929,0.024302,0.015265,1
0.12092,-0.26156,-0.14052,-0.10027,-0.18402,-0.016807,-0.043187,-0.15385,0.055729,-0.16927,-1
0.087551,-0.3289,-0.077656,-0.25113,-0.097499,-0.062026,0.14186,0.079356,-0.13962,0.010171,-1
0.18625,-0.25139,-0.054974,-0.05362,0.012772,-0.043484,0.009157,-0.037595,-0.064007,0.008445,1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.28271,0.002037,0.048516,-0.000105,0.010633,-0.10491,0.006016,0.019709,0.023066,0.058724,-1
0.31724,-0.011574,-0.066236,-0.017487,0.007287,-0.014495,-0.04878,-0.032312,0.024644,-0.019763,-1
0.24418,-0.064792,-0.076374,-0.000086,-0.064837,-0.048286,-0.042501,-0.077756,-0.002089,-0.01192,1
0.18737,-0.22972,0.12836,-0.034815,-0.059519,-0.1335,-0.008048,-0.082248,0.029642,0.040161,-1
0.33521,0.00202,-0.026827,0.39998,-0.52424,-0.015542,0.13144,-0.046329,-0.012361,-0.057167,1
-0.38973,-1.1623,-0.11326,-0.34183,-0.53894,-0.00728,-0.20778,-0.41593,0.13274,-0.59622,1
0.17578,-0.22848,-0.012869,-0.022086,-0.14836,-0.006497,0.021395,-0.004854,0.053558,0.012977,1
0.19601,-0.30377,-0.024003,-0.17509,-0.042363,-0.053533,0.21572,0.084457,0.01311,-0.079011,1
0.29203,-0.040948,-0.063446,-0.026841,0.01455,-0.029609,-0.018565,-0.017179,-0.006891,0.001388,-1
0.2838,-0.11609,0.068264,-0.058889,-0.014413,-0.027685,0.015056,0.03301,-0.026007,0.015271,1
0.30223,-0.024774,-0.06424,-0.01419,0.023012,-0.028476,-0.011439,-0.020829,0.008467,-0.003234,1
0.19962,-0.1144,0.12348,0.004398,-0.10346,-0.11694,0.076857,-0.000982,-0.036952,-0.015265,1
0.28248,-0.053288,-0.050861,-0.034,0.012586,-0.045285,0.009937,-0.001146,-0.012006,-0.006963,-1
0.057817,-0.37048,-0.066247,-0.10907,-0.19069,-0.016841,0.09137,0.003114,-0.048703,-0.01758,1
0.24893,-0.032692,-0.076303,0.012257,0.004319,-0.052422,-0.038417,-0.051457,0.01435,0.017637,-1
0.2748,-0.077521,0.057621,-0.05773,-0.005124,-0.024938,0.008935,0.067163,0.00959,0.04845,1
0.12626,-0.29109,-0.099957,-0.0826,-0.020664,0.006189,0.04122,-0.007682,0.087186,-0.07531,-1
0.3698,0.011181,-0.097246,0.50631,-0.63204,0.041082,0.16397,0.001764,-0.027242,-0.054127,1
0.11472,-0.44115,-0.028458,-0.16826,-0.039159,-0.045336,0.11314,0.058471,-0.10187,-0.039253,1
0.31555,-0.003565,-0.057982,0.011373,0.029646,-0.030034,-0.031828,-0.023172,0.02102,-0.00191,1
0.30451,-0.011166,-0.053511,0.002506,0.021076,-0.033674,-0.033848,-0.022518,0.01224,0.001313,-1
0.31676,-0.046293,-0.038181,-0.03362,0.017829,-0.032316,0.004476,0.010617,-0.000331,-0.005414,-1
0.18873,-0.13381,-0.058423,-0.068878,-0.031447,-0.019781,-0.032025,-0.028585,-0.027188,-0.011957,1
0.25751,-0.13025,0.13725,0.00486,-0.016095,-0.15261,0.037805,-0.047783,0.043567,0.017855,1
0.20206,-0.19605,-0.15105,-0.061384,-0.12703,0.001657,0.077894,-0.037478,-0.020816,-0.10026,1
0.30849,-0.026665,-0.05477,-0.006761,0.018478,-0.035541,-0.034053,-0.028217,0.00061,0.004759,-1
0.11568,-0.34235,-0.087158,-0.15099,-0.10411,-0.041277,-0.011961,-0.15203,-0.0768,-0.080549,1
0.16552,-0.14306,-0.06385,-0.082655,-0.033742,-0.025356,-0.022242,-0.013701,-0.043297,0.039346,1
0.29092,-0.003578,0.05242,0.023827,-0.001071,-0.082414,0.009405,-0.041391,0.00957,-0.019854,-1
0.27267,-0.05599,-0.085258,-0.025161,0.06774,0.023624,0.052164,-0.029816,0.062484,0.025829,1
0.23656,-0.080522,0.16009,-0.050899,-0.043564,-0.36225,0.22553,-0.031325,-0.09746,0.022437,1
0.32241,-0.009444,-0.053834,0.007167,0.025256,-0.031377,-0.040545,-0.029431,0.0127,-0.000856,-1
0.31769,-0.020552,0.042872,-0.019576,0.014765,-0.00626,-0.024619,0.031046,0.003489,0.025332,-1
0.30783,0.000314,-0.060627,0.024307,0.017213,-0.029247,-0.045913,-0.034194,0.019393,0.004509,-1
0.26004,-0.10364,-0.084624,-0.033484,0.004742,-0.04506,0.012942,-0.001526,-0.001083,0.002556,-1
0.26613,-0.061183,-0.071578,-0.03691,0.021638,-0.028201,0.015776,0.013159,-0.005162,0.013888,-1
0.16923,-0.23165,0.017709,-0.14695,-0.063674,-0.005583,0.0188,-0.021146,0.029835,-0.043017,1
0.25429,-0.058253,-0.071711,-0.029728,0.010058,-0.033076,-0.007743,-0.016711,-0.011488,0.027467,1
0.32529,-0.000111,-0.054959,0.018997,0.029186,-0.02822,-0.04766,-0.033727,0.017765,-0.004306,-1
0.28187,-0.031582,-0.049045,-0.011434,0.012134,-0.041097,-0.034953,-0.026518,-0.0012,0.012844,-1
0.24928,-0.075321,-0.085975,-0.036543,-0.006905,-0.034378,-0.030174,-0.088375,-0.012844,-0.043067,1
0.27675,-0.099013,-0.056823,-0.079001,-0.005523,-0.04592,0.025603,0.00833,-0.03403,0.010161,1
0.27757,-0.090501,-0.099835,-0.027191,0.077002,0.042832,0.004267,0.043895,0.13478,-0.025261,1
0.26035,-0.076008,-0.068333,-0.025836,0.024363,-0.019597,-0.017166,-0.004747,0.010596,0.04637,1
0.32361,-0.004855,-0.055202,0.012127,0.028123,-0.028407,-0.041194,-0.028856,0.016264,-0.003591,-1
0.1044,-0.32785,-0.052217,-0.08344,-0.0437,-0.052837,-0.031632,-0.096083,-0.049149,0.032368,-1
0.28062,-0.025635,-0.065312,-0.016106,0.017106,-0.03183,-0.028053,-0.024562,0.017276,-0.003524,1
0.31778,0.00949,-0.061011,0.026617,0.0314,-0.027229,-0.048922,-0.044849,0.02193,-0.003328,-1
0.20758,-0.15767,-0.084271,-0.061822,0.002406,-0.050187,0.022308,-0.008468,0.006861,-0.010953,1
-0.034156,-0.35935,0.3749,-0.091659,-0.18629,-0.35113,0.10266,-0.18114,0.021567,-0.064332,1
0.008653,-0.48293,-0.046797,-0.11714,-0.10696,-0.075184,-0.001279,-0.13287,-0.03786,-0.076436,1
0.14096,-0.14938,-0.047363,-0.067933,-0.026732,-0.05941,-0.004317,-0.058824,-0.021301,0.015574,1
0.30352,-0.041361,-0.05381,-0.048637,0.001947,-0.042333,-0.017231,-0.023461,-0.007115,0.016884,-1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.20031,-0.21711,-0.00802,0.032166,-0.13339,-0.090581,-0.001213,-0.11273,0.067451,-0.041609,1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.29445,-0.054407,-0.067016,-0.043145,0.016664,-0.023167,0.014339,0.006839,-0.002532,0.002722,-1
0.32361,-0.004855,-0.055202,0.012127,0.028123,-0.028407,-0.041194,-0.028856,0.016264,-0.003591,-1
0.31479,-0.034427,-0.038827,0.009668,0.035314,-0.010878,-0.037014,-0.015812,0.010088,0.035931,-1
0.035159,-0.45092,-0.080791,-0.062392,-0.073167,-0.05428,0.034909,-0.13328,0.049497,-0.009567,1
0.1236,-0.18664,0.23327,0.052242,-0.2472,-0.30101,0.14646,-0.15535,0.02745,-0.075151,1
0.25954,-0.09031,-0.10165,-0.068846,0.06286,0.028803,0.11154,-0.006861,0.052872,0.013714,1
0.040976,-0.43104,-0.087147,-0.060798,-0.071894,-0.046798,0.054102,-0.029787,0.068627,-0.021064,1
0.27651,-0.047088,-0.078103,-0.053728,0.010858,-0.03142,0.025443,-0.009866,-0.002237,0.010551,-1
0.25003,-0.19012,0.027892,-0.055325,-0.079327,-0.038637,-0.012915,-0.045231,0.047887,-0.028103,-1
0.27996,-0.13353,-0.081182,-0.041475,0.047752,0.024112,0.024727,0.033617,0.10544,-0.035343,-1
0.10526,-0.31401,0.063894,-0.074782,-0.049422,-0.076748,0.02692,0.000681,0.001317,0.058923,1
0.23602,-0.039047,-0.11048,-0.019925,0.04867,0.002544,0.078073,-0.085404,-0.000686,0.045544,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
-0.017631,-0.42381,-0.000829,-0.094817,-0.092326,-0.08114,-0.009065,-0.064462,-0.052411,0.05657,-1
0.42166,0.005708,-0.15466,0.73737,-0.78635,0.11283,0.2124,0.10984,-0.010145,0.005695,-1
0.19609,-0.23449,-0.10412,-0.12775,-0.10543,-0.026775,0.11616,-0.18643,0.006084,-0.14995,1
0.069887,-0.25721,0.46429,0.007207,-0.20384,-0.41762,0.18227,-0.10352,-0.023415,0.020773,1
0.22408,-0.13464,-0.076398,-0.11549,-0.008459,-0.035064,0.083656,0.037697,-0.033319,-0.008122,-1
0.17333,-0.19602,0.15476,0.045204,-0.056792,-0.15476,-0.043419,-0.15241,0.14322,-0.069795,-1
0.25485,-0.098243,-0.0617,-0.035486,0.022078,-0.009387,-0.004497,0.005158,0.000585,0.047588,1
0.2718,-0.053289,0.00757,-0.025327,0.001185,-0.05342,-0.007763,-0.013828,-0.003613,0.009402,1
0.31724,-0.011574,-0.066236,-0.017487,0.007287,-0.014495,-0.04878,-0.032312,0.024644,-0.019763,-1
0.19804,-0.19622,-0.064221,-0.10914,-0.02179,-0.031828,0.029026,-0.008069,-0.010605,-0.015524,-1
0.28263,-0.052645,-0.062261,-0.014598,0.034226,-0.007053,-0.006674,-0.01465,0.006373,0.032901,-1
0.32361,-0.004855,-0.055202,0.012127,0.028123,-0.028407,-0.041194,-0.028856,0.016264,-0.003591,-1
0.3241,-0.009896,-0.057716,0.007406,0.02733,-0.026953,-0.036082,-0.026892,0.014179,-0.003558,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.25921,-0.057352,-0.020538,-0.043425,0.013299,-0.031634,0.008486,0.002031,0.002284,0.011931,1
0.29997,-0.053918,-0.061103,-0.016476,0.032662,-0.015884,-0.015967,-0.000919,0.025545,0.004542,-1
0.28499,-0.13228,-0.014779,-0.12741,-0.005199,-0.017597,0.098848,0.098533,-0.021794,0.006943,1
0.20118,-0.14175,-0.058232,-0.02488,-0.003087,-0.036364,-0.01996,-0.046192,-0.007576,0.031382,1
0.24532,-0.090781,-0.050327,-0.024234,0.005232,-0.062458,-0.008595,-0.010116,0.038943,0.020913,-1
0.26749,-0.10333,-0.077616,-0.074551,-0.001267,-0.007119,0.065573,0.050578,-0.016025,-0.024617,-1
0.2782,-0.024158,0.021723,-0.026017,0.008542,-0.053221,-0.002526,0.006906,0.012799,0.015281,-1
0.31455,-0.003012,-0.052997,0.011681,0.026751,-0.029832,-0.043261,-0.033275,0.016714,-0.007942,-1
0.077299,-0.34171,-0.1072,-0.10128,-0.14191,-0.064598,-0.058888,-0.2593,0.024721,-0.18832,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.27033,-0.068499,-0.060476,-0.018751,0.008704,-0.033676,-0.017525,-0.021244,0.015118,-0.00158,-1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.19195,-0.1124,-0.032314,-0.01148,0.00506,-0.036892,0.018657,0.002178,0.05544,0.012149,1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.18149,-0.18091,-0.009712,-0.059338,-0.023769,-0.044097,0.002198,-0.021561,-0.000597,0.02188,-1
0.32361,-0.004855,-0.055202,0.012127,0.028123,-0.028407,-0.041194,-0.028856,0.016264,-0.003591,-1
0.25597,-0.058892,-0.073403,-0.007894,-0.003354,-0.038769,-0.007932,-0.033502,-0.000586,-0.004904,1
0.29245,-0.014326,-0.045551,0.00087,0.018049,-0.048724,-0.022764,-0.02291,0.004703,0.007417,-1
0.24191,-0.039684,0.079549,-0.003466,-0.023069,-0.10842,-0.010815,-0.035023,-0.004952,0.034505,-1
0.29162,-0.046649,-0.064339,-0.019374,0.030739,-0.020058,-0.008002,0.005181,0.028243,0.001283,-1
0.31205,-0.033916,0.003013,-0.036587,0.017252,-0.020898,0.009931,0.030387,0.006633,-0.004107,1
0.30796,-0.038489,-0.056021,-0.028914,0.023594,-0.025852,0.0055,0.003456,0.005941,-0.009337,-1
0.20818,-0.20156,-0.059676,-0.055884,-0.011617,-0.043957,0.011158,-0.043518,-0.018369,0.048509,1
0.21132,-0.14461,-0.069242,-0.066985,-0.010939,-0.032009,0.019074,-0.003292,-0.029021,-0.034335,-1
0.18189,-0.22709,-0.054932,-0.058674,-0.014048,-0.065884,-0.003508,-0.03825,-0.090534,0.00913,-1
0.27381,-0.049342,-0.083776,-0.026214,0.029241,-0.012363,-0.012331,0.000812,0.03758,-0.006747,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.2776,-0.050098,-0.065642,-0.012087,0.009335,-0.04018,-0.029295,-0.045959,0.006156,-0.012669,1
0.13872,-0.20843,0.09316,0.025184,-0.01418,-0.13058,-0.049411,-0.10297,0.017432,0.016776,1
0.32396,-0.004834,-0.055543,0.011764,0.028307,-0.028215,-0.041116,-0.029035,0.01666,-0.00319,-1
0.25649,-0.13466,0.37252,-0.10165,-0.062453,-0.45674,0.37983,0.080013,-0.12515,0.14572,1
0.15162,-0.18547,-0.08529,-0.031205,-0.027449,-0.005027,0.076738,-0.13314,-0.020724,-0.012338,-1
0.22411,-0.12286,-0.035918,-0.059777,-0.022852,-0.015589,-0.033179,-0.018536,-0.012252,0.021901,1
0.28872,-0.028169,-0.062987,-0.01522,0.0199,-0.030576,-0.013977,-0.019257,0.008673,0.00591,1
0.2785,-0.077145,-0.055762,-0.006949,0.010481,-0.045362,-0.030384,-0.041012,0.008854,0.015917,-1
0.29077,-0.038804,-0.009601,-0.032875,0.00819,-0.021593,0.000274,0.022018,-0.007218,-0.000259,-1
0.32289,-0.008507,-0.054158,0.007205,0.025457,-0.030948,-0.040767,-0.029545,0.013563,-0.000656,-1
0.28123,-0.15115,-0.030341,-0.13979,-0.008895,-0.015433,0.075855,0.044334,-0.025924,0.042698,1
0.24596,-0.070485,0.53302,0.16893,-0.15542,-0.56639,0.29899,-0.11578,-0.063684,0.014733,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.27371,-0.072815,-0.061652,-0.062112,0.015633,-0.03078,0.028555,0.030428,0.007747,0.006486,-1
-0.30918,-1.1257,-0.15726,-0.25367,-0.61478,0.116,-0.18093,-0.27874,0.060197,-0.28852,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.29991,-0.041005,-0.059177,-0.013045,0.02405,-0.025015,-0.012079,-0.011456,0.006816,0.020665,1
0.16367,-0.27439,-0.048219,-0.15234,-0.060342,-0.05729,0.037068,-0.013771,-0.05334,0.002259,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32529,-0.000111,-0.054959,0.018997,0.029186,-0.02822,-0.04766,-0.033727,0.017765,-0.004306,-1
0.32485,-0.002007,-0.054365,0.016586,0.027812,-0.029549,-0.047441,-0.034038,0.016296,-0.00291,-1
0.32467,-0.012795,-0.046752,-0.00034,0.024404,-0.032146,-0.032956,-0.020156,0.01332,0.000036,-1
0.24898,-0.11076,-0.056647,-0.005286,0.013562,-0.031155,-0.020072,-0.023828,0.010202,0.008294,-1
0.23813,-0.13119,0.1155,-0.002293,-0.025763,-0.13072,-0.050557,-0.072653,0.11904,-0.006552,-1
0.32345,-0.004725,-0.055473,0.014154,0.029271,-0.02773,-0.040923,-0.028482,0.016428,-0.005025,-1
0.32529,-0.000111,-0.054959,0.018997,0.029186,-0.02822,-0.04766,-0.033727,0.017765,-0.004306,-1
0.32485,-0.002007,-0.054365,0.016586,0.027812,-0.029549,-0.047441,-0.034038,0.016296,-0.00291,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.27934,-0.029385,-0.075048,-0.010469,0.029034,-0.030728,-0.000942,-0.012308,0.013364,0.012094,1
0.26163,-0.097935,0.1075,0.041188,-0.005394,-0.1295,-0.042971,-0.065515,0.10779,0.00627,-1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.10261,-0.16904,0.35871,-0.041505,-0.12124,-0.35944,0.14649,-0.075046,-0.004384,0.013107,1
0.062284,-0.37772,-0.1476,-0.15894,-0.085543,0.025595,0.039851,-0.14187,-0.034086,-0.085583,1
0.2513,-0.021021,0.0788,-0.008112,-0.021573,-0.1078,-0.006334,-0.028357,-0.005923,0.03035,-1
0.17363,-0.20971,0.028044,-0.088116,-0.080749,-0.11668,0.11804,0.007499,-0.043344,0.035434,-1
0.11036,-0.39458,-0.046071,-0.25087,-0.10878,0.02266,0.10449,0.027324,-0.04247,-0.074796,1
0.27831,-0.056065,-0.056756,-0.037029,0.014127,-0.031301,0.007117,0.007226,-0.003828,-0.008036,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.31359,-0.00629,-0.058962,0.012638,0.023611,-0.030063,-0.047751,-0.041369,0.010027,-0.008003,-1
0.28734,-0.10714,0.002217,-0.11134,-0.000682,-0.011086,0.072173,0.079701,-0.019475,-0.016618,1
0.23548,-0.10557,-0.068751,-0.022745,0.008297,-0.028712,-0.037897,-0.025339,-0.017799,0.037124,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.32241,-0.009444,-0.053834,0.007167,0.025256,-0.031377,-0.040545,-0.029431,0.0127,-0.000856,-1
0.17208,-0.25735,-0.020463,-0.12479,-0.038371,-0.037678,-0.027999,-0.07502,-0.023833,-0.003614,-1
0.24268,-0.1024,-0.060085,-0.059934,-0.008722,-0.032088,0.024308,-0.001316,-0.019954,0.017215,1
0.22301,-0.085602,-0.004999,-0.012789,-0.009808,-0.055812,-0.014963,-0.019714,0.017166,0.016576,1
0.16908,-0.27643,-0.064394,-0.15595,-0.10646,-0.023431,0.090396,-0.018992,-0.051388,-0.10601,-1
-0.076288,-0.58803,-0.053539,-0.21944,-0.1605,-0.057138,-0.051314,-0.052632,-0.045971,-0.022161,1
0.2908,-0.079257,-0.062897,-0.010892,0.05184,0.022978,-0.035494,0.019071,0.11571,-0.023994,1
0.32767,0.006294,-0.055071,0.026227,0.030473,-0.027395,-0.054666,-0.03875,0.020536,-0.004921,-1
0.28619,-0.02206,-0.077659,-0.035718,0.001336,-0.017992,-0.023181,-0.01388,0.024828,-0.012831,-1
0.21109,-0.12905,-0.071479,-0.048217,-0.035115,-0.032826,-0.054435,-0.076784,0.009465,0.015476,-1
0.23953,-0.095006,-0.054219,-0.010748,0.009108,-0.031832,-0.030857,-0.04062,0.017768,-0.005319,1
0.24747,-0.12856,-0.073959,-0.095851,-0.010424,-0.033116,0.083851,0.03666,-0.045663,-0.024774,-1
0.28146,-0.092069,-0.091601,-0.086267,0.017061,-0.011512,0.082732,0.056647,-0.013847,-0.016646,-1
0.32536,0.002627,-0.056919,0.021218,0.030683,-0.026653,-0.047869,-0.034672,0.020155,-0.0053,-1
0.2626,-0.10988,-0.074648,-0.046302,-0.022214,-0.01746,0.015969,-0.009378,0.004474,-0.002759,-1
0.12612,-0.31411,-0.035502,0.003614,-0.018262,-0.079761,-0.013424,-0.05372,0.055702,-0.015532,1
