@relation S_TCAed_data_dim10_JDT_for_EQ_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.17048,0.11155,-0.035345,0.017525,0.083898,-0.079039,0.051611,-0.11847,-0.103,-0.098352,-1
-0.72761,0.003129,0.11256,0.057466,-0.11306,0.03941,0.037838,0.027621,0.02095,0.018994,-1
0.21134,-0.22492,-0.24384,0.011932,-0.10525,0.041066,-0.059768,0.077639,-0.058003,-0.083125,1
0.2894,0.087694,-0.1005,-0.004743,0.10122,0.20659,-0.054383,-0.12112,0.021519,0.040601,-1
0.1378,0.21585,0.007203,-0.013721,0.077044,-0.080788,0.074669,-0.080073,-0.076537,-0.0874,-1
0.29515,0.1068,-0.09342,-0.00728,0.032755,-0.015807,-0.019732,-0.078942,-0.04866,-0.008982,-1
0.3173,0.18179,-0.086855,0.004171,-0.016964,0.012032,-0.003986,0.031087,0.002639,0.039418,-1
0.30925,0.21397,-0.048433,0.010107,-0.007211,0.002827,-0.029956,0.018398,0.019284,0.003128,-1
0.19285,0.20959,-0.019461,-0.051537,0.051769,-0.037672,0.027498,0.006047,0.007076,0.000796,-1
-0.41908,-0.29755,0.12356,0.063461,0.37,-0.36221,-0.066233,0.003609,0.11059,-0.10287,-1
-0.80747,-0.003809,0.11469,0.03831,-0.076253,0.025646,0.069477,0.011474,0.02253,0.001629,-1
-0.1804,0.25346,-0.12184,-0.20258,0.00109,0.036559,-0.12286,-0.084203,0.059753,0.003789,-1
0.30418,0.18404,-0.068496,0.013563,-0.007455,-0.000571,-0.024588,0.018023,-0.018881,0.029513,-1
-0.66118,-0.40066,-0.043991,0.049611,-0.094743,0.17791,-0.10686,-0.089209,0.11969,-0.015939,1
0.17093,-0.30187,-0.045388,0.019107,-0.096084,0.004445,0.11695,-0.10195,-0.27145,0.09963,1
-0.73608,0.30479,-0.16331,0.002393,-0.077099,0.047515,0.036674,0.000421,-0.043567,0.000672,-1
0.29298,0.17198,-0.089141,-0.001173,0.000232,0.000371,-0.053542,-0.004283,0.030831,0.003992,-1
-0.76144,0.31186,-0.083342,0.020401,0.030944,-0.018831,0.083284,0.001993,-0.003884,0.006612,-1
-0.7828,0.17017,-0.17121,0.070335,0.037545,-0.020107,0.038383,-0.006863,-0.022338,0.019576,-1
0.32206,0.15374,-0.099712,0.007256,0.000227,0.00928,-0.044849,0.019808,0.02243,0.010603,-1
0.13823,0.21538,0.001578,-0.01872,0.074391,-0.074796,0.073346,-0.07567,-0.071446,-0.082092,-1
-0.040467,0.23833,-0.091195,0.12301,0.00855,-0.045352,-0.029833,0.030537,0.02999,0.016072,1
0.17691,-0.51765,-0.070588,-0.085132,-0.093047,0.091288,0.094344,-0.023694,0.064284,0.062404,1
0.091811,-0.10682,0.31378,-0.003846,-0.051752,-0.041045,0.11485,-0.049482,-0.021694,-0.014112,-1
0.10887,-0.12756,0.28513,0.015419,-0.089588,-0.006735,0.066933,-0.063684,-0.077948,-0.022444,-1
0.27534,0.21579,-0.042001,-0.009465,0.00443,-0.007779,-0.006747,0.026703,0.015935,0.003154,-1
0.27375,0.12479,-0.094429,-0.015661,0.011018,-0.004327,-0.034889,0.021424,0.029835,-0.00786,-1
-0.74262,0.36688,-0.13536,0.068297,-0.12703,0.056747,0.023063,0.012087,-0.046461,-0.053719,-1
-0.71816,-0.23359,-0.035095,0.013257,-0.20593,0.10277,-0.032065,0.00589,0.017804,0.018563,-1
-0.27571,-0.008944,0.24088,0.15624,-0.071452,0.056042,0.099915,0.001013,0.014501,-0.035138,-1
-0.75031,-0.23747,-0.012626,0.056162,-0.052786,-0.026108,-0.13546,-0.12241,-0.12555,-0.025656,-1
-0.38174,0.30113,-0.11589,-0.064606,0.01568,-0.026728,-0.015072,0.062295,0.016339,0.033709,-1
-0.77884,-0.20062,0.05962,0.075321,0.001482,0.028555,0.018221,0.076096,0.14069,-0.006976,1
0.2731,0.084875,-0.021986,0.00073,0.036846,0.042499,-0.023316,0.005662,-0.023482,0.048463,-1
-0.071321,-0.41251,-0.01453,0.10823,-0.11012,0.097823,-0.031342,0.053861,0.11633,0.037421,1
-0.10063,0.11403,-0.030143,0.097297,0.17782,-0.11732,0.019473,0.041251,0.091003,0.071823,1
0.29602,-0.22852,0.0954,-0.04547,-0.1258,-0.054155,-0.082532,-0.015685,-0.052382,-0.022085,-1
-0.51223,-0.29303,0.20455,0.08933,0.43617,-0.31796,-0.021944,0.062882,0.13411,0.084037,-1
0.31719,0.24335,-0.04073,0.006334,-0.025302,0.007191,-0.012351,0.024478,0.009078,-0.004615,-1
0.25437,0.1994,-0.059046,-0.017862,0.042306,-0.005653,-0.05606,-0.023575,0.062971,0.004016,-1
0.31231,0.22418,-0.049758,0.010725,-0.001315,0.000939,-0.025181,0.016088,0.018367,-0.000264,-1
0.33385,0.13477,-0.11937,0.001065,-0.042638,0.017551,0.053628,-0.034691,-0.047864,0.069961,-1
0.096609,0.13308,-0.12304,0.055593,0.008999,-0.005999,-0.004383,0.044905,0.027547,-0.013167,-1
0.33462,-0.78973,-0.40748,-0.068291,-0.052779,-0.06378,0.012857,0.096816,0.069331,0.057178,1
0.19003,-0.10576,0.14025,-0.030294,-0.1125,0.00296,0.11285,-0.019295,-0.14257,0.19126,-1
-0.7373,0.29592,-0.15282,0.008465,-0.072004,0.042608,0.03333,0.004515,-0.039103,0.013741,-1
0.25905,-0.3129,-0.023671,-0.023419,-0.066574,0.030754,-0.079303,0.06751,0.051205,0.029858,-1
-0.68734,-0.17778,-0.074178,0.022368,-0.20996,0.11106,-0.063327,0.050754,0.00078,-0.009996,1
0.15765,-0.34598,0.13411,-0.009226,0.048843,0.30652,-0.15558,-0.28204,0.18253,-0.024854,1
0.27493,-0.21591,0.15318,0.040688,-0.013499,-0.060187,0.000087,-0.02772,0.059916,0.018229,-1
0.28924,0.17796,-0.073112,0.015516,0.003607,-0.006148,-0.071235,0.002009,-0.035938,-0.009553,-1
0.13314,-0.20531,0.073551,-0.039026,-0.10714,0.011481,-0.045296,0.078447,0.029541,0.081642,-1
0.034275,-0.19935,0.26143,-0.013886,-0.044726,-0.051537,0.092798,-0.072017,-0.14726,0.023405,-1
-0.35073,0.40555,-0.043589,-0.9105,0.14077,-0.098366,0.011455,-0.029325,-0.063797,-0.039946,-1
0.20964,-0.16765,0.2187,0.057008,-0.11384,-0.013148,0.010738,0.15683,0.012639,-0.20484,1
0.14567,-0.13064,0.26832,0.038209,-0.099117,-0.000092,0.053446,-0.050442,-0.06779,-0.006331,-1
0.26182,0.16641,-0.049082,0.01773,0.066289,-0.029977,-0.024183,-0.009057,0.042532,0.010787,-1
0.16574,-0.26919,0.17101,0.028311,0.31086,0.17559,-0.062271,-0.036625,0.093736,0.043723,-1
0.19114,-0.086862,0.22758,-0.031671,0.005591,0.037628,-0.015417,-0.11334,0.12092,0.021538,-1
0.32459,0.071892,-0.14307,-0.001716,0.020608,0.017508,-0.041971,0.03491,0.039313,-0.032959,-1
-0.70711,0.29771,-0.18157,0.036259,-0.11241,0.071618,-0.000077,0.009583,-0.042492,0.004096,1
0.26755,0.12693,-0.15469,0.00054,-0.049685,-0.006253,-0.048737,0.05782,0.004718,0.047708,-1
0.20394,0.024499,-0.098334,0.021251,0.072344,-0.081261,0.07936,-0.13664,-0.10472,-0.12414,-1
0.27809,0.18161,-0.055245,0.012383,-0.000619,0.012953,-0.049698,0.000121,-0.018069,0.005577,-1
0.27063,0.23221,-0.064064,0.016969,-0.020171,-0.004191,-0.029761,0.03061,0.00586,-0.007503,-1
-0.70577,0.071881,-0.233,0.10129,-0.007315,-0.041335,0.007171,0.002167,-0.017731,-0.012654,-1
0.018625,0.041116,-0.001031,0.030357,0.10817,-0.070823,0.44494,-0.36194,-0.00977,-0.41248,-1
0.32221,0.23225,-0.040308,0.002677,-0.007171,-0.002818,-0.014341,0.017448,0.023491,-0.007819,-1
-0.47252,0.23029,-0.006046,0.21953,0.10495,-0.10548,0.10627,-0.012903,0.005718,0.009634,-1
0.31088,0.11246,-0.097213,-0.009203,-0.007701,-0.001391,-0.073347,0.013229,-0.002399,-0.022823,1
0.32534,0.1674,-0.10183,0.001241,-0.018717,0.011946,0.002216,0.030653,0.036554,-0.016974,-1
-0.54504,0.32497,0.22759,-1.6393,0.12721,-0.08882,0.00976,0.042434,0.019905,0.03055,1
0.3097,0.2046,-0.059294,0.010392,-0.011808,-0.000483,-0.030289,0.031075,0.010533,0.004983,-1
0.30553,0.20771,-0.040928,0.019466,0.005705,-0.017095,-0.018748,0.020278,0.003095,0.003003,-1
0.1539,0.16645,-0.048909,-0.036766,0.06328,-0.05058,-0.024654,0.02037,0.010055,0.003636,1
0.12194,-0.18161,0.22152,-0.001926,-0.073974,-0.018897,0.10567,-0.047949,-0.04193,-0.008467,-1
-0.38091,0.088085,-0.13329,0.029082,0.055394,-0.12356,-0.11598,-0.045748,-0.12737,-0.11145,1
-0.78399,0.31864,-0.10571,0.062856,0.016769,-0.029254,0.055292,-0.005023,-0.01721,-0.007524,-1
0.15825,-0.397,-0.046483,0.035962,-0.13543,0.086593,0.064947,0.01322,0.056932,0.068131,1
-0.29632,0.27554,-0.11907,-0.21108,0.03016,-0.04629,-0.022386,0.054934,0.021017,0.013857,-1
-0.0008,0.25897,-0.13713,-0.20791,0.006813,0.006676,0.009922,0.033777,-0.031146,0.047089,-1
0.29098,0.02853,-0.11633,0.069471,0.028038,-0.033305,-0.003029,-0.1004,-0.19788,-0.06606,1
0.32442,0.20616,-0.052803,0.00164,-0.021331,0.003252,-0.014633,-0.000525,0.003146,-0.005683,-1
0.18163,-0.12042,0.25237,0.025042,-0.10757,-0.004098,0.1041,-0.041706,-0.047531,0.004598,-1
0.14874,-0.22171,0.030737,0.008426,-0.072324,0.060236,-0.053156,0.026104,0.004125,0.072462,1
-0.77645,-0.20816,0.085135,0.070658,0.052083,0.049201,-0.029781,-0.070193,0.13169,0.082392,-1
-0.36571,0.22218,-0.18738,-0.025427,-0.13917,0.044193,0.03169,-0.027822,-0.17859,0.06405,-1
0.16388,-0.11605,0.26848,0.034959,-0.10714,0.001661,0.07163,-0.035519,-0.042254,0.006873,-1
-0.31999,0.1453,0.20658,-0.93267,0.066079,-0.02834,0.034031,-0.009856,-0.000212,0.007499,-1
0.26068,0.093964,-0.11597,-0.016929,0.017545,-0.013427,-0.048371,0.031111,0.016374,-0.017591,-1
0.2838,0.12109,-0.11738,-0.004491,-0.038605,0.016871,-0.010376,0.031936,-0.030501,0.07086,-1
-0.36781,-0.25946,0.018908,-0.10052,-0.21803,0.061041,-0.004815,-0.010664,-0.10337,-0.010351,-1
-0.11473,-0.16122,0.19192,0.091275,0.13266,0.066021,0.05383,-0.011565,0.16345,0.075614,1
-0.45131,-0.21965,0.17434,0.087835,0.37416,-0.29232,-0.029421,0.11659,0.18412,0.11898,-1
-0.47692,0.2167,-0.018043,0.21786,0.088313,-0.094019,0.10351,-0.028259,-0.013453,-0.006607,-1
0.11709,-0.11863,0.28834,0.013955,-0.094467,-0.005616,0.07444,-0.053514,-0.062796,-0.019968,-1
0.27224,0.22802,-0.059077,-0.019216,-0.008179,-0.007435,-0.008877,0.02878,0.002639,0.014378,-1
0.21828,0.2114,-0.015743,0.008144,0.056429,-0.051927,0.025322,-0.023642,0.003914,-0.022397,-1
0.11428,-0.12488,0.28906,0.010287,-0.082693,-0.011807,0.088723,-0.04705,-0.062154,0.018867,-1
0.35701,0.000934,-0.17689,0.038197,-0.024055,0.030631,-0.013161,0.014427,0.062944,-0.054762,1
0.30612,0.23391,-0.044083,0.012091,-0.018501,0.001699,-0.02479,0.010826,-0.013678,-0.00253,1
0.23383,0.1941,-0.043383,-0.039793,0.047506,-0.031994,0.049564,-0.000781,-0.01334,0.031591,-1
0.38035,-0.62412,-0.24721,-0.071607,-0.11464,0.084343,0.16419,0.21607,0.052994,-0.26024,-1
-0.83316,0.005131,0.15518,0.013758,-0.053314,0.012069,0.086467,-0.00569,0.007303,-0.013802,-1
0.35208,-0.62461,-0.24145,-0.077837,-0.077138,0.030001,0.081806,0.042214,0.012956,0.091683,1
0.26414,0.19175,-0.007492,0.080226,0.10458,-0.083425,0.006279,0.007288,0.022731,-0.003785,-1
0.12249,-0.71609,-0.48139,-0.10081,0.013735,-0.10381,0.00501,0.12841,0.010705,-0.18026,1
-0.32526,-0.038937,0.055425,-0.15038,-0.14982,0.023876,-0.083508,0.053337,0.013491,0.016882,1
-0.06091,0.19017,-0.022776,0.12025,0.16201,-0.133,0.013998,0.052269,0.088494,0.061315,1
0.1835,0.13893,-0.12115,0.023011,-0.032569,0.000125,-0.044715,0.04506,0.011406,0.016778,-1
0.23833,0.21224,-0.026841,-0.028745,0.033349,-0.026897,0.015888,0.020034,0.023255,0.005564,-1
0.15158,-0.25741,0.055063,-0.007837,-0.056227,0.029749,0.17569,-0.037051,0.21441,-0.079289,-1
0.27994,-0.16607,0.13098,-0.001517,-0.047248,-0.044803,-0.049161,0.10109,0.045513,-0.043592,-1
-0.075871,-0.13571,0.020289,-0.23008,-0.031081,0.13231,-0.075201,-0.087089,0.092972,0.024179,-1
0.23866,0.091072,-0.066307,0.010086,-0.039762,-0.022104,-0.030187,0.10148,-0.033407,-0.087769,-1
0.090665,-0.12136,0.2982,0.001262,-0.05998,-0.040221,0.12381,-0.070212,-0.060673,-0.008491,-1
0.12546,0.1213,-0.014786,0.062266,-0.003248,-0.11231,-0.064549,0.094102,-0.045251,-0.071229,-1
0.17637,0.221,-0.016065,-0.040441,0.043738,-0.041269,0.035197,0.012748,0.011618,0.009068,-1
0.30299,0.21232,-0.048185,0.019445,-0.012176,0.001759,-0.023159,0.026628,0.010503,-0.000953,-1
0.31656,0.17613,-0.071741,0.012646,-0.005012,0.006318,-0.036694,0.022599,0.001806,0.003338,-1
0.16851,-0.59979,-0.06158,0.014862,-0.007996,-0.003247,-0.048115,0.1118,0.062771,0.1347,1
-0.3984,-0.45469,-0.089746,-0.11985,-0.018248,-0.022111,-0.069565,0.088895,0.070521,0.037731,-1
-0.3345,0.25797,-0.11822,-0.088419,0.10169,-0.098746,-0.043397,0.054035,0.037161,0.016041,1
0.27323,0.20125,-0.022219,0.0208,0.048459,-0.024676,0.004568,0.032097,0.030526,0.013294,-1
-0.36858,-0.23642,-0.19851,0.09241,0.52549,-0.29256,-0.19086,-0.042678,0.16678,0.082478,1
-0.66383,0.055625,-0.10816,-1.7797,0.05801,0.03933,0.074536,0.028338,0.065597,-0.003616,-1
0.23556,0.21244,-0.032581,-0.025811,0.023973,-0.02532,0.023272,0.006053,-0.005415,0.009453,-1
0.18237,0.18026,-0.045143,0.052744,0.051279,-0.010775,-0.039463,-0.10272,-0.017591,-0.039795,-1
0.32468,0.13191,-0.10354,-0.006879,0.003974,-0.003787,-0.012369,0.022524,0.003303,-0.011607,1
-0.13815,-0.69365,-0.05069,0.04475,0.3685,-0.31626,-0.007923,-0.063716,-0.015687,-0.001774,1
0.14652,-0.10922,0.28197,0.043352,-0.10568,0.000815,0.057021,-0.03033,-0.058319,-0.004864,-1
0.12511,-0.11326,0.2958,0.021981,-0.095365,-0.026961,0.097131,-0.046949,-0.065895,0.015796,-1
0.30546,0.20787,-0.041824,0.019208,0.00582,-0.015783,-0.0187,0.021022,0.003594,0.00248,-1
0.23243,0.21288,-0.034256,-0.025933,0.022975,-0.025724,0.024658,0.00688,-0.01194,0.018403,-1
0.18881,-0.24478,0.10979,-0.051102,-0.075208,0.03357,-0.04169,0.040082,0.085242,0.036422,-1
0.24233,-0.09258,0.19596,-0.031414,-0.081807,0.031475,-0.001176,0.036432,0.0555,0.013227,-1
0.20772,-0.17809,0.10267,-0.019311,-0.11893,0.041283,-0.025064,0.035668,-0.048176,0.13271,-1
0.23854,0.15703,-0.046016,-0.055864,0.1074,0.19968,-0.18634,-0.43216,0.2246,0.048378,-1
-0.64038,0.34482,-0.15324,0.046152,-0.12439,0.074292,-0.004078,0.025739,-0.026656,0.00422,-1
-0.69526,0.35071,-0.1732,0.090406,0.000098,0.040341,-0.058231,-0.055383,-0.018079,-0.004252,-1
0.25432,-0.080407,0.1886,-0.018889,-0.10473,0.046147,-0.013201,0.040823,0.038168,0.016795,-1
0.23777,0.22683,-0.023504,-0.032264,0.015833,-0.022073,0.023691,0.014799,0.007371,0.010493,-1
0.26337,-0.090252,0.26255,-0.008664,-0.13319,0.023136,0.026215,0.021261,0.01479,0.01672,-1
-0.69731,-0.55861,-0.15168,-0.012697,-0.098877,0.13025,0.008247,0.021829,0.10264,0.000546,1
0.12614,-0.13425,0.27552,0.013621,-0.099998,-0.012075,0.089778,-0.038029,-0.040843,0.005911,-1
0.17094,-0.10746,0.35858,0.068395,0.69462,0.57981,0.12217,0.27994,-0.12557,0.016748,-1
0.16164,-0.11409,0.28305,0.033592,-0.11268,0.002009,0.07375,-0.035092,-0.044996,0.003922,-1
0.31126,0.21821,-0.045339,0.013189,-0.008966,0.00022,-0.0224,0.029328,0.015894,0.001822,-1
0.29302,-0.15733,-0.33884,-0.079963,0.006889,0.00965,0.041499,-0.033821,-0.052003,0.13683,1
0.29975,0.16988,-0.080115,0.005379,0.006691,0.003031,-0.05084,0.03008,0.006638,-0.001883,-1
0.20185,0.19701,-0.012514,-0.033459,0.081314,-0.058259,0.032187,0.032506,0.047951,-0.009157,-1
-0.75529,-0.17558,0.077287,0.078651,-0.000844,0.05138,0.023372,0.088183,0.14157,-0.017366,1
-0.69665,0.28371,-0.17308,0.033498,-0.11514,0.068863,0.002256,0.016273,-0.027263,0.00606,-1
-0.31478,-0.52143,-0.10922,-0.063403,-0.05787,0.12011,-0.075169,0.076561,0.008224,-0.042207,1
0.11445,-0.14108,0.28005,0.011013,-0.082149,-0.012024,0.074798,-0.028425,-0.02756,-0.002779,-1
0.23347,-0.18161,0.097664,-0.040668,0.006687,-0.058259,0.029374,0.04094,0.046052,0.095837,-1
-0.51187,-0.14077,-0.15583,0.079056,0.54654,-0.37286,-0.019744,0.038232,0.12214,0.053147,-1
0.23717,0.042676,-0.065981,0.070009,-0.003048,-0.02879,0.08976,-0.054631,0.057899,-0.15794,-1
0.29385,0.18031,-0.081195,0.013478,0.009614,-0.00345,-0.051355,0.02288,-0.004539,0.002629,-1
-0.20632,0.20655,-0.000117,0.20354,0.035248,-0.056116,0.06691,0.012765,-0.023096,0.00012,-1
0.1085,-0.59726,-0.13281,-0.02066,-0.046769,-0.092873,-0.18093,-0.11816,-0.16356,-0.14748,1
0.2545,0.1152,-0.066941,0.037174,-0.02748,0.05363,0.34355,-0.19183,0.10692,-0.26097,-1
-0.081274,-0.29392,0.12122,-0.15148,-0.1351,0.019202,-0.030514,0.091974,0.011496,-0.050718,-1
0.27229,0.19162,-0.041934,-0.016951,0.002378,-0.004248,-0.001843,0.020528,0.006417,0.014055,-1
0.10998,0.10856,-0.006865,0.11551,-0.11871,-0.017223,-0.001634,-0.023503,-0.064894,-0.016725,-1
0.26941,0.12366,-0.090459,0.014533,0.008487,-0.049578,-0.11518,-0.017056,-0.089338,-0.048269,-1
0.1255,-0.11151,0.30129,0.011583,-0.084279,-0.01482,0.09366,-0.037199,-0.031284,-0.000172,-1
0.26974,-0.073061,0.18241,-0.011622,-0.10752,0.03449,-0.004534,0.038456,0.027815,0.031951,-1
-0.66381,0.12824,-0.22501,0.022924,-0.10895,0.038332,-0.040723,0.051673,-0.052367,-0.055027,-1
0.030579,-0.2683,0.16218,0.082925,-0.027313,-0.030485,0.018199,0.075819,0.042692,-0.002374,1
-0.13737,-0.068551,0.24591,0.066915,0.075425,-0.10595,0.057807,0.057464,0.10236,0.070588,1
-0.68529,0.15839,-0.3291,0.32338,-0.23033,0.16662,0.081088,-0.016091,-0.080923,0.072899,-1
-0.025395,0.069277,0.082377,0.11871,0.43949,-0.30954,0.12529,-0.084082,0.001159,-0.036586,-1
0.17603,-0.28971,0.14557,0.026979,-0.12922,-0.11726,-0.089703,0.068303,-0.03969,-0.090635,-1
0.30559,0.20758,-0.041016,0.01997,0.005936,-0.017188,-0.019054,0.020883,0.003069,0.00224,-1
0.29379,0.18701,-0.081439,-0.016292,-0.008086,-0.007379,-0.044228,0.003621,-0.010866,-0.018626,-1
0.31873,0.21856,-0.05047,0.007938,-0.019583,0.000534,-0.011496,0.010316,0.004438,-0.015588,-1
-0.75476,0.10322,-0.21107,0.10051,0.002428,0.027246,0.005591,0.012421,-0.021255,0.026096,1
-0.78931,0.29174,-0.057781,0.097182,0.12085,-0.078871,0.087314,0.013275,0.025437,0.030487,-1
0.27871,-0.11708,0.20446,-0.009408,-0.071573,-0.031022,-0.023625,0.030548,0.038778,0.021314,-1
0.11626,-0.12465,0.29054,0.011118,-0.081344,-0.011723,0.08653,-0.04702,-0.052432,0.009794,-1
0.30767,0.21233,-0.05195,0.013855,-0.007682,-0.002541,-0.026654,0.030583,0.011757,-0.000776,-1
0.34602,0.067873,-0.098812,0.004474,-0.062422,-0.045246,-0.074412,0.006176,-0.05254,0.016577,1
-0.17566,-0.052771,0.25908,0.057722,0.094639,-0.11758,0.078289,0.054041,0.11362,0.063449,1
0.26647,0.2004,-0.034598,-0.00528,0.028925,-0.025635,-0.006433,0.029932,0.031349,0.014604,-1
-0.75786,0.28687,-0.12443,0.04542,0.013207,-0.011452,0.043273,0.006099,-0.014045,0.015771,-1
0.17585,-0.030079,-0.16005,0.003335,-0.009481,-0.018236,-0.10151,0.050464,0.021388,0.034612,-1
-0.67995,0.3395,-0.14202,0.035548,-0.10353,0.053587,0.016935,0.000866,-0.041969,-0.016121,-1
