@relation S_TCAed_data_dim10_ML_for_LC_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.16694,0.059614,0.040671,0.006463,0.023335,-0.002575,-0.11486,0.020401,-0.07609,0.033038,-1
-0.17447,0.058563,-0.018618,0.041939,0.006455,-0.013212,0.011187,0.031755,-0.015184,-0.021454,-1
-0.10602,0.080641,-0.085226,0.02295,-0.01171,-0.043906,0.005813,0.004563,0.02731,0.010437,-1
-0.095163,0.15588,-0.012281,-0.007373,0.043484,0.060388,0.018884,-0.025469,0.004464,0.015443,-1
-0.089963,0.11199,-0.085247,0.01976,-0.002001,-0.012368,0.011654,-0.029642,0.037161,0.017738,-1
-0.19769,0.009989,0.062571,0.054865,0.0512,0.007257,0.042337,0.067428,-0.003915,-0.021043,-1
0.2781,0.026431,0.061998,0.005285,0.076498,0.026114,0.024748,0.00919,-0.005159,-0.000395,-1
0.30765,-0.085049,-0.046745,0.010937,-0.15221,0.051025,-0.010414,0.019086,0.11183,0.044581,1
0.27803,0.019663,0.059296,0.005244,0.049183,0.033573,0.031319,0.007798,-0.008118,0.000667,1
-0.19865,-0.058638,-0.043525,0.05093,-0.092044,-0.12247,0.008313,0.15475,-0.043307,0.034184,-1
-0.11278,0.11942,-0.019984,-0.004994,-0.0216,0.026735,0.004576,-0.024577,-0.040113,0.004963,-1
-0.1761,-0.074614,-0.043913,0.074799,0.011192,-0.060301,-0.00636,0.13738,0.10214,0.091802,1
0.047297,-0.11828,-0.44141,-0.013638,-0.077704,0.032053,-0.065744,0.013458,0.17534,0.19936,-1
-0.12644,0.12988,-0.04981,0.022064,0.008857,-0.005752,0.014482,0.00237,-0.02611,0.004051,-1
0.21895,-0.039401,0.054053,0.003428,0.001176,-0.031092,0.027058,0.057893,-0.060403,-0.001828,-1
0.27571,0.025888,0.062574,0.004611,0.073321,0.02625,0.030004,0.009406,-0.008391,0.000382,-1
-0.09418,0.12569,-0.003143,0.010756,0.033539,0.045424,0.015648,0.001204,-0.006856,0.007972,1
-0.09446,0.12539,-0.029343,-0.016052,0.008896,0.03,0.005944,-0.059157,-0.018168,0.029001,-1
0.33241,0.056035,0.13916,0.048107,0.22412,0.040486,-0.51331,-0.038303,0.066013,-0.026236,1
-0.17601,0.069737,-0.008908,0.043829,-0.014309,-0.054632,0.000366,0.017074,-0.045563,0.018612,-1
0.24912,-0.063856,0.10673,0.001441,0.08051,0.041338,0.057054,-0.02216,0.01636,-0.023197,-1
-0.10249,0.11071,-0.011848,-0.005138,0.01014,0.013751,0.00399,-0.043916,-0.025589,0.023212,-1
-0.079161,0.044192,-0.13814,0.022465,-0.082841,-0.072411,-0.005665,0.034602,0.060065,0.051793,-1
-0.08979,0.1287,-0.028719,-0.017565,0.015192,0.031686,0.00942,-0.049933,-0.016618,0.023427,-1
-0.10478,0.04711,-0.072539,0.024595,-0.14989,-0.038036,-0.043036,-0.042351,0.048523,0.032764,-1
0.25479,0.015689,0.075331,0.005846,0.051977,0.034517,0.031893,0.014045,-0.017982,0.00066,-1
-0.19161,0.026491,-0.014142,0.062558,-0.084297,0.031225,0.000768,0.085033,0.018492,0.001253,-1
0.19021,-0.14981,0.13682,0.031442,-0.14072,0.074615,0.003388,0.032279,-0.007031,-0.009569,-1
-0.18144,0.066561,0.040343,0.048295,-0.004885,0.031349,0.018965,0.071042,-0.033378,-0.001612,-1
-0.11673,0.094768,-0.052763,0.021221,-0.051339,-0.051194,-0.014171,0.001129,-0.00177,0.018285,-1
-0.17164,-0.002297,-0.005216,0.062522,0.046782,-0.046911,0.044358,0.034019,0.007165,-0.032778,-1
-0.12206,0.10548,-0.052142,0.010072,-0.068938,-0.018855,-0.015417,-0.012783,0.003841,0.013206,-1
0.26682,0.014466,0.070522,0.010546,0.057666,0.029529,0.031299,0.019834,-0.017264,-0.001104,1
-0.19764,0.041975,0.038129,-0.000836,0.013964,0.080877,0.040615,-0.038887,0.01778,0.008571,-1
0.27506,-0.12549,-0.13192,0.002538,-0.090505,-0.15232,-0.01166,-0.085149,0.043669,-0.059838,-1
0.23377,-0.036506,0.10753,-0.003089,-0.22047,0.17625,-0.002178,0.026541,-0.089411,-0.043938,1
-0.15782,-0.002677,0.044267,-0.058423,0.026356,0.005933,0.000598,-0.087558,-0.034176,0.069997,-1
-0.24338,-0.16482,0.084625,0.018302,-0.024357,0.035727,0.038246,0.007679,0.056839,-0.004789,-1
0.27997,-0.096079,-0.14152,0.002664,-0.11447,-0.15212,-0.02775,-0.067541,0.026928,-0.050892,-1
-0.19337,0.025891,0.087366,0.004952,-0.078329,0.08,0.005067,0.022885,-0.065643,0.005051,-1
0.18776,-0.12586,0.14347,0.003052,0.053508,0.06042,0.074793,-0.019129,0.019789,-0.038179,-1
0.2769,-0.043105,-0.10049,-0.00778,-0.030767,-0.14079,-0.009533,-0.059487,-0.019182,-0.079084,-1
0.24165,-0.065467,0.00578,0.0035,0.014348,-0.064372,0.023168,0.03939,-0.002108,0.010204,-1
-0.11507,0.032989,-0.27224,-0.02573,-0.091479,-0.25927,-0.054496,-0.11901,-0.076599,-0.16783,1
-0.1176,0.10885,-0.019345,-0.003405,-0.009975,0.021395,0.009533,-0.007644,-0.037137,0.003602,-1
-0.083737,0.081878,-0.070732,0.012378,0.009628,0.008752,0.027752,-0.035709,0.060055,0.006629,-1
0.21943,-0.021067,0.080526,0.004859,-0.022457,0.061902,0.027823,0.066637,-0.049942,-0.008427,1
-0.28736,-0.58415,-0.56931,-0.005248,0.13193,0.36727,-0.077156,0.26129,-0.085889,0.14792,-1
-0.082028,0.12165,-0.048569,0.022674,0.022958,0.015078,0.01348,-0.003352,0.045527,0.02241,-1
-0.072436,0.11587,-0.18512,-0.020308,0.000473,-0.12449,-0.019585,-0.1003,-0.04572,-0.08779,-1
0.27658,0.026556,0.06502,0.005711,0.078736,0.02782,0.019004,0.007343,-0.005106,-0.002468,-1
0.27206,0.024586,0.059536,0.005221,0.072414,0.023119,0.036974,0.017012,-0.011995,0.002741,-1
0.29613,-0.087989,-0.081683,0.003741,-0.060655,0.026306,-0.002641,0.036261,0.019012,0.039859,-1
0.27658,0.017195,0.063363,0.002757,0.035574,0.040864,0.028886,0.007313,-0.013387,-0.003371,1
-0.095242,0.14248,-0.061663,0.000475,0.035304,-0.000208,0.018517,-0.013865,-0.019929,0.008239,-1
0.23046,-0.06107,0.10101,0.007909,-0.098611,0.060048,0.011227,0.030069,-0.020493,0.010193,-1
0.269,-0.019879,-0.006916,0.025355,0.022835,-0.057134,0.016501,0.050907,0.021557,0.054085,-1
0.22784,0.003025,0.090222,0.020452,0.021028,0.045451,0.040342,0.020802,-0.051451,-0.015236,1
0.30519,0.044304,0.10609,0.031697,0.15783,0.033909,-0.26971,-0.018993,0.038603,-0.018719,-1
-0.25987,-0.060269,0.12869,0.10331,-0.000272,-0.007094,0.006386,0.092985,-0.022735,-0.056008,1
0.20971,-0.024838,0.061632,0.012686,0.002549,0.008901,0.02613,0.007098,-0.047961,-0.002134,1
-0.16848,0.10693,0.020621,0.019673,0.02664,0.009763,-0.000813,-0.039211,-0.029679,0.056383,-1
0.29449,-0.00045,0.02088,0.01402,0.030121,0.002665,0.023286,0.008208,0.039079,0.01984,-1
0.27453,0.006378,0.025404,-0.00683,0.046408,-0.025086,0.031114,0.01285,-0.035098,-0.006656,-1
0.28348,0.026956,0.080679,0.016499,0.10255,0.032146,-0.033187,-0.003734,0.009097,-0.016671,-1
-0.3747,-0.30286,0.12807,0.073598,0.01143,-0.04211,0.000424,0.070081,-0.011246,-0.035212,-1
-0.19111,-0.21615,-0.077304,0.069575,-0.044122,0.041875,-0.053325,0.11311,0.10522,0.08046,1
-0.2142,0.16119,0.097469,-0.54841,-0.023333,-0.014082,-0.01452,0.081103,0.066744,-0.10557,-1
-0.14049,0.0954,-0.015602,0.007205,0.032112,-0.038129,-0.002794,0.009829,-0.017449,-0.00951,-1
-0.20451,0.043606,0.061201,0.090351,0.058463,-0.01698,0.021249,0.052429,0.005851,-0.045187,1
0.27847,0.01958,0.061197,0.00649,0.047674,0.032945,0.030964,0.00494,-0.008967,0.000228,1
-0.064112,0.10979,-0.082784,0.002663,-0.012798,0.016838,0.007858,-0.011346,0.026398,0.023692,-1
-0.15268,0.016089,0.045172,0.03492,-0.29271,0.073202,-0.078545,-0.073928,-0.041177,0.007133,-1
-0.068,-0.53704,-0.70576,-0.17724,0.061845,0.54426,-0.047128,0.20142,-0.077641,0.20387,-1
0.24302,-0.035022,0.094557,-0.01,-0.049629,0.021464,0.0095,0.003544,-0.071184,-0.014792,-1
0.15995,-0.14262,0.10052,0.01448,-0.16888,0.10175,-0.046584,0.062544,-0.063892,0.025157,-1
-0.13168,0.090179,-0.023386,-0.003292,-0.00691,0.007257,0.013546,0.020453,-0.04487,0.008339,-1
0.24005,-0.034264,0.097812,-0.015366,0.016225,0.041366,0.026391,-0.008094,-0.041893,0.025093,-1
-0.13371,-0.13036,-0.073392,0.023963,0.01962,-0.016996,0.00227,0.13737,0.13099,0.14942,-1
-0.1425,0.12797,0.010829,-0.069472,0.037358,0.024769,0.020955,0.023795,0.018685,-0.013047,-1
0.13826,-0.33824,0.22936,0.042013,0.15977,0.14963,0.24273,-0.24323,0.18682,-0.18955,-1
0.21656,-0.012881,0.1129,0.007339,-0.001769,0.041373,0.028064,0.044459,-0.049059,-0.013228,-1
0.22658,-0.017371,0.058682,-0.10771,-0.042993,0.002567,0.011474,0.032041,0.049845,0.004552,-1
-0.084674,0.1538,-0.021626,0.009635,0.060878,0.046911,0.022208,-0.017061,0.006673,0.01168,-1
-0.062241,0.12212,-0.038488,0.009805,0.056494,-0.013306,0.009158,-0.014385,0.013793,0.007284,1
0.24543,-0.061517,-0.093135,-0.005203,-0.050794,-0.15005,-0.009583,-0.048487,-0.027414,-0.088675,-1
-0.21563,-0.005522,0.070867,0.095396,0.05839,-0.032365,0.009945,0.086659,-0.013155,0.005356,-1
0.35201,-0.18294,-0.11157,0.005711,-0.11044,0.003814,-0.031183,0.058368,0.070683,0.10194,-1
-0.10811,0.088707,-0.055651,0.009195,0.021727,-0.036341,0.017313,0.036735,-0.022687,0.014664,-1
-0.14487,-0.21745,-0.22995,-0.046334,-0.022608,-0.063328,-0.040639,0.044057,0.095065,0.2472,-1
-0.081436,0.097287,-0.094658,0.001725,-0.035404,-0.027479,0.004363,-0.00961,0.019015,0.036405,-1
0.23682,-0.015236,0.090571,0.014495,0.012089,0.034807,0.030988,0.018882,-0.027921,-0.000561,-1
-0.1672,0.070967,0.024169,-0.021265,-0.019539,0.017202,0.001234,-0.052562,-0.049257,0.033269,-1
0.25921,-0.11548,-0.12058,0.00251,-0.20316,-0.096559,-0.041473,-0.074174,0.008576,-0.070322,-1
-0.12826,0.11701,-0.040333,0.010654,-0.000975,-0.001315,0.006774,-0.016348,-0.027065,0.01345,-1
-0.055991,0.12684,-0.052492,0.011809,0.007555,0.025497,0.010452,-0.022061,0.051177,0.028976,-1
0.28525,-0.009461,0.018886,0.01188,0.01719,0.001475,0.025345,0.006397,0.039041,0.022516,-1
0.26451,-0.08919,-0.23764,-0.021824,-0.090282,-0.27527,-0.049391,-0.11659,-0.021623,-0.16512,-1
-0.44167,-0.28662,0.17879,0.17267,-0.001954,-0.13168,-0.074125,0.21083,-0.040229,-0.037294,1
-0.093419,0.15271,-0.015574,0.017229,0.058092,0.041803,0.020516,-0.015383,0.004838,0.009109,-1
-0.067637,0.15174,-0.013668,0.003726,0.056277,0.046407,0.019551,-0.023832,0.012197,0.009525,1
-0.23367,-0.005414,0.04794,0.073462,-0.056001,-0.036227,-0.006756,0.099664,-0.081963,-0.00947,-1
-0.075782,0.082196,-0.1995,-0.011774,-0.053574,-0.12946,-0.026262,-0.079749,-0.015416,-0.065911,-1
-0.077231,0.082209,-0.19863,-0.011514,-0.045667,-0.13151,-0.025383,-0.078035,-0.013256,-0.064615,-1
-0.19215,0.10346,0.052721,0.07012,-0.015286,0.016771,-0.006827,0.043469,-0.026104,-0.02756,-1
-0.25581,-0.056039,0.060113,0.095359,0.050671,-0.025918,-0.079345,0.058098,-0.003964,-0.056019,-1
-0.067999,0.098398,-0.062928,0.023407,-0.034993,0.013155,-0.005718,-0.024327,0.07523,0.040157,-1
-0.11077,0.12102,-0.032386,0.002278,0.014638,0.002706,0.002577,-0.015949,-0.029046,0.009038,-1
0.2794,0.020566,0.050726,0.007322,0.06225,0.021295,0.03534,0.010479,-0.002936,0.005924,-1
-0.066148,0.096018,-0.21265,-0.013392,-0.031607,-0.14396,-0.028423,-0.098645,-0.01103,-0.075058,-1
-0.080176,0.15974,-0.02429,-0.002121,0.059876,0.042416,0.024812,-0.015128,-0.004076,0.028989,-1
0.25884,-0.053492,-0.098967,0.005298,-0.032161,-0.1522,-0.00612,-0.052273,-0.023647,-0.082862,-1
-0.080282,0.1415,-0.004678,0.00035,0.040804,0.053465,0.016933,-0.027954,0.005579,0.011039,-1
0.28684,0.035927,0.1078,0.028153,0.16857,0.058517,-0.16466,-0.02264,0.049432,-0.057497,1
-0.23735,-0.10201,0.078294,0.003042,0.065271,-0.007157,0.031601,0.098523,0.052581,-0.058988,-1
-0.085516,0.13348,-0.052712,0.000448,0.015718,0.004736,0.010984,-0.026721,-0.016576,0.008932,-1
0.27389,0.015802,0.065197,0.006957,0.047117,0.033853,0.03133,0.007105,-0.008672,0.001029,-1
-0.2774,-0.0912,0.057455,0.071158,-0.006038,-0.046116,0.00275,0.12708,-0.043806,-0.030751,-1
-0.28241,0.015672,0.081834,0.11777,-0.00023,-0.038879,0.006172,0.050865,-0.027703,-0.036118,-1
0.20256,-0.10744,0.12663,0.039945,-0.17214,0.078098,-0.005933,0.013757,-0.014883,-0.002595,-1
-0.065425,0.13163,-0.065076,0.008124,0.011303,0.032899,0.010762,-0.035386,0.056703,0.037119,-1
-0.118,0.087566,-0.013098,0.010946,-0.004384,0.018397,0.011607,0.023307,-0.032159,-0.000341,-1
0.2386,-0.066025,0.079504,0.019233,-0.066241,0.027323,0.007182,0.003153,0.00012,0.021965,-1
-0.12019,0.088735,0.035849,0.025153,0.050208,0.02141,-0.071621,-0.004085,-0.038222,0.038967,-1
-0.17666,-0.029728,-0.068562,0.062559,-0.057574,-0.074417,-0.013,0.072691,0.04039,0.017188,-1
0.27788,0.027559,0.06869,0.007361,0.086859,0.030175,0.002504,0.00425,-0.000178,-0.006742,-1
0.28429,-0.011646,0.029513,0.002936,0.027995,-0.001625,0.022443,-0.008214,0.030942,0.033717,-1
0.22597,-0.090042,0.042109,0.022091,-0.11829,-0.01057,-0.003732,0.036956,-0.015021,-0.003728,-1
-0.15081,0.085084,-0.01382,0.011532,-0.042944,0.029773,0.003935,0.012283,-0.04286,-0.007587,-1
-0.53515,-0.62894,0.29765,0.021234,0.16333,-0.046069,0.20581,0.001686,0.21882,-0.22996,1
-0.11289,0.12119,-0.045889,0.010025,0.003534,0.001704,0.011724,-0.001114,-0.026896,0.003731,-1
0.32414,-0.086904,-0.12674,0.010941,-0.17489,-0.002495,-0.013965,-0.003623,0.13476,0.053685,-1
-0.24633,-0.10444,0.00995,-0.17953,0.058634,-0.041335,0.010979,0.14144,0.18755,0.022725,-1
0.28398,0.003198,0.049938,0.008078,0.015587,0.040066,0.024705,0.012814,-0.00308,0.007576,-1
0.24025,-0.021366,0.086638,0.023098,0.025861,0.015598,0.032112,0.0264,-0.026444,0.000778,-1
-0.12634,0.12035,-0.046278,0.023008,0.034283,-0.014401,0.01446,0.015494,-0.018547,-0.004948,-1
-0.14226,0.10765,-0.069922,0.052202,-0.033409,-0.075055,-0.006348,0.021624,0.016391,0.001117,-1
0.26931,-0.095179,0.11316,-0.04528,-0.052413,0.016735,0.017237,-0.072064,-0.013737,0.062065,-1
-0.14505,0.027651,0.004497,0.007305,0.015979,0.038165,0.019772,-0.037161,0.018379,-0.014101,-1
0.25339,0.008975,0.064684,-0.001397,0.052433,0.021329,0.035345,0.015498,-0.009248,0.001612,-1
-0.12549,0.026671,-0.094196,0.028996,-0.067684,-0.057257,-0.002823,0.041806,0.044394,0.033575,1
-0.054781,-0.045774,0.038593,-0.045263,-0.44138,0.1687,-0.081476,-0.083644,-0.099128,-0.037482,1
0.27019,-0.016301,0.083008,-0.025102,0.056696,0.023243,0.035969,-0.022614,-0.026392,0.030799,-1
-0.14449,0.04343,-0.055352,0.030504,-0.052208,-0.029934,0.002221,0.047095,0.0145,0.016905,-1
-0.16256,0.070337,0.036345,0.044509,0.006855,0.032559,0.01254,0.041416,-0.020077,-0.006309,-1
-0.12545,0.053145,-0.15611,0.019318,-0.047395,-0.13704,-0.025103,-0.026713,-0.026377,-0.086897,-1
-0.12275,0.16,0.025356,-0.21057,0.015447,0.037309,0.011497,0.064098,0.044578,-0.074922,-1
-0.074303,0.1518,-0.046936,-0.001068,0.047409,0.02135,0.016075,-0.033682,-0.004087,0.009956,-1
-0.065637,-0.25688,-0.36826,-0.066325,0.007325,-0.015775,-0.071206,-0.027853,0.19617,0.2836,-1
-0.15671,0.10272,-0.00506,0.033101,-0.021508,-0.040396,-0.008806,-0.002738,-0.036408,-0.013854,1
0.24136,0.004399,0.077833,-0.009314,0.014734,0.051865,0.027117,0.008837,-0.029113,-0.005818,-1
0.27859,0.019975,0.060904,0.00596,0.047579,0.032621,0.030883,0.004804,-0.009409,0.001373,1
-0.09986,0.14348,-0.02255,-0.049341,0.029532,0.012955,0.010974,-0.003065,0.010345,-0.016929,-1
-0.13447,0.058802,0.028574,-0.001626,0.007106,0.07183,0.012572,-0.005466,-0.009618,0.001094,1
-0.10724,0.12622,-0.03934,0.005675,0.025571,-0.001675,0.005678,-0.01078,-0.021276,0.003429,-1
0.31031,-0.077204,-0.002587,0.010153,-0.077581,-0.01884,-0.00816,0.013863,0.076144,0.083154,-1
0.099425,-0.31151,0.19044,0.040692,0.090106,0.082611,0.13221,-0.14129,0.09059,-0.10815,-1
-0.10045,0.11711,-0.033867,-0.012801,0.015602,0.003623,0.005143,-0.029398,-0.032402,0.017629,-1
0.26379,0.014277,0.066403,0.018401,0.058641,0.011684,0.036868,0.009206,-0.016007,0.001162,-1
0.30138,0.027618,0.10557,0.01979,0.15523,0.031073,-0.16929,-0.016166,0.000498,-0.008027,-1
0.25049,-0.017249,0.063939,-0.009348,-0.006745,0.004398,0.013713,0.004924,-0.052783,-0.009282,-1
-0.35636,-0.25004,0.25789,0.092841,0.0887,0.006845,0.053511,-0.021815,0.071602,-0.096528,1
0.27571,0.025888,0.062574,0.004611,0.073321,0.02625,0.030004,0.009406,-0.008391,0.000382,-1
0.29491,-0.084004,-0.1577,0.009379,-0.11232,-0.14587,-0.027528,-0.055507,0.041724,-0.059928,-1
0.2588,0.012526,0.076649,0.002941,0.032834,0.045643,0.030734,0.012777,-0.022664,-0.003049,-1
0.27173,0.010619,0.068593,-0.003918,0.047694,0.029129,0.029711,-0.01078,-0.016252,0.013841,-1
0.2494,-0.10923,0.082804,0.03131,-0.15869,0.018918,-0.023699,0.014563,-0.014319,0.001426,-1
0.26081,0.015159,0.079115,0.00196,0.030484,0.050079,0.029134,0.006165,-0.022234,-0.003914,-1
-0.21796,0.020703,0.060421,0.04339,0.033079,-0.000137,-0.00313,0.014758,-0.025815,0.029217,-1
-0.28492,-0.1412,0.10834,0.063434,-0.17439,0.11165,0.016247,0.030626,-0.071687,-0.091648,-1
-0.044149,0.005532,-0.078468,0.028081,0.049127,-0.031807,-0.020534,0.076056,0.18227,0.2301,-1
-0.11374,0.11808,0.003995,0.019895,0.034358,0.041753,0.020162,0.005401,-0.001947,0.003047,1
-0.16753,0.053253,0.11512,0.039242,-0.25393,0.1876,-0.034643,0.008434,-0.099452,-0.045745,-1
-0.061882,0.065324,-0.17611,-0.015299,0.13578,0.10089,0.002306,0.019867,0.030529,0.092392,-1
0.25203,-0.050511,0.064085,0.009993,-0.09351,0.06325,0.0057,0.030797,-0.000061,0.00585,1
-0.051519,-0.21374,-0.38643,-0.1064,-0.098394,-0.074255,-0.061305,-0.000601,0.058667,0.40195,-1
-0.080315,0.15082,-0.066397,0.000801,0.048764,-0.009309,0.018951,-0.024416,-0.011593,0.006808,-1
0.28297,-0.10352,0.079789,0.024948,-0.22242,0.075854,-0.030658,-0.006234,0.035346,0.021858,-1
-0.1045,0.094443,0.022665,-0.03618,0.050506,0.024188,0.026816,-0.075534,-0.016282,0.064157,-1
-0.16935,0.10154,0.030249,-0.10615,-0.025164,-0.031075,-0.017218,-0.045973,-0.040347,0.016028,-1
-0.13839,0.083789,-0.035807,0.031311,0.013213,-0.023884,0.011273,0.043161,-0.025154,-0.006504,-1
-0.1477,-0.17105,-0.066258,0.005038,0.045513,-0.036229,0.021798,0.011769,0.17484,0.19638,-1
0.27571,0.025888,0.062574,0.004611,0.073321,0.02625,0.030004,0.009406,-0.008391,0.000382,-1
-0.13636,0.11028,0.027853,0.038566,0.068134,0.012642,0.027095,-0.002005,0.009877,-0.029791,-1
0.28344,-0.003015,0.03423,0.010706,0.019786,0.0084,0.023462,0.005226,0.028924,0.019724,-1
0.30833,0.045665,0.11346,0.034852,0.17297,0.036482,-0.30247,-0.024422,0.044618,-0.023931,-1
0.28738,-0.11413,-0.12745,-0.013703,-0.1178,-0.15548,-0.02515,-0.08615,0.017803,-0.040693,-1
-0.25401,-0.20427,-0.042071,0.10035,-0.13735,-0.10088,-0.03342,0.18814,0.084884,0.083797,1
-0.065925,0.13919,-0.057789,0.006539,0.015784,0.036814,0.010764,-0.025467,0.045256,0.036212,-1
-0.1393,0.10756,0.064511,-0.011438,-0.12864,0.17622,0.00146,-0.032466,-0.058355,-0.028484,-1
-0.2244,-0.11364,0.076397,0.045944,0.07052,0.025904,0.057943,0.008783,0.06131,-0.054071,-1
0.29265,0.014447,0.045161,0.010707,0.062571,0.020803,0.028741,0.009187,0.010512,0.004291,-1
-0.092303,0.072627,-0.037018,0.026382,-0.14188,0.067886,-0.016865,-0.01558,0.047002,0.013443,-1
-0.080802,0.15815,-0.015046,0.001517,0.045502,0.05967,0.018737,-0.028815,-0.001373,0.013463,-1
-0.092343,0.13839,-0.038218,-0.002295,0.024888,0.032262,0.016093,-0.021253,-0.012424,0.007851,-1
-0.22095,-0.005637,-0.001611,0.075277,-0.002598,-0.052323,0.00877,0.13144,-0.034066,-0.041426,1
-0.17315,0.016447,0.050415,-0.054359,-0.045659,-0.011509,-0.011092,-0.10387,-0.093613,0.08601,-1
-0.096457,0.1121,-0.010584,0.015445,0.054479,0.036845,0.025991,0.014077,0.007739,0.002686,-1
0.29671,-0.017131,-0.011405,0.017472,-0.001232,-0.019313,0.019189,0.010825,0.072057,0.034333,-1
-0.085158,0.16611,-0.019439,-0.002811,0.065472,0.050087,0.020956,-0.027063,0.009528,0.014988,-1
-0.20779,-0.68714,-0.56634,-0.11459,0.28479,0.30185,0.084572,-0.068066,0.09137,-0.006718,-1
-0.13543,0.11429,0.010903,-0.003658,-0.009659,0.057611,0.019033,-0.00827,-0.013143,0.003821,1
-0.19856,0.059595,0.031494,0.018738,-0.060187,0.074433,0.011333,0.074458,-0.020595,-0.010667,1
0.25906,0.016854,0.055863,0.012048,0.030152,-0.028652,0.015339,0.014636,-0.024553,-0.018714,-1
