@relation S_TCAed_data_dim10_EQ_for_ML_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.060645,-0.017576,-0.01543,-0.011102,-0.054318,-0.001278,0.0304,-0.029962,-0.017796,-0.022202,-1
-0.007055,-0.068471,-0.036521,0.035462,-0.10968,0.006137,0.026163,-0.013139,0.029555,0.019103,-1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
-0.039704,-0.008102,-0.047783,0.068068,-0.079512,0.001041,0.037549,-0.016395,-0.023956,-0.02911,1
-0.1372,0.16954,0.20574,-0.13334,0.39522,-0.033556,-0.095696,-0.020564,0.034968,-0.005225,1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
0.016969,0.027827,-0.01446,-0.037286,0.060452,-0.009833,0.020616,0.02609,-0.030283,-0.015685,-1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
0.005219,-0.052959,-0.030605,0.066702,-0.13377,0.004942,0.031277,-0.013621,0.018044,0.007094,-1
-0.004897,-0.010005,-0.027188,0.002676,-0.08233,0.009483,0.023429,-0.026326,-0.013706,-0.019016,-1
0.10035,0.020928,-0.020251,-0.059649,0.04148,-0.1093,-0.001342,0.00961,-0.006085,0.01829,1
-0.056794,0.002278,-0.027382,-0.009062,0.00318,-0.004287,0.007616,-0.02003,-0.045145,-0.039726,1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.031838,0.007036,0.005157,-0.026127,0.037076,-0.01835,0.007936,-0.010254,0.012287,0.03198,1
-0.000016,0.00928,-0.005648,0.007644,-0.026778,0.002784,0.016938,-0.023633,-0.001969,0.000561,1
-0.088177,0.29809,0.068592,-0.17468,0.47954,0.018204,-0.12736,0.005655,0.080165,0.032835,1
0.08674,0.014562,-0.023002,-0.059991,0.029852,-0.057599,0.00875,-0.011197,-0.021117,0.008333,1
0.047727,-0.028696,-0.010874,-0.013221,-0.036891,-0.007325,0.025401,0.012072,0.005266,-0.001144,-1
-0.01261,0.097737,0.078254,-0.054637,0.23829,-0.024912,-0.029128,0.029906,-0.023073,0.007192,-1
-0.011011,-0.046358,-0.03254,0.039115,-0.11216,0.00058,0.032824,-0.012548,0.009524,0.016342,-1
-0.045362,-0.040856,-0.034966,0.03981,-0.11712,0.007856,0.025318,-0.01826,0.003749,0.017457,-1
0.070343,-0.012734,0.027041,0.086203,-0.087085,0.01639,0.034276,-0.028285,0.032964,-0.016317,1
-0.019731,0.057175,-0.04002,0.001936,0.005502,-0.016041,0.020129,0.014436,-0.061079,-0.011848,-1
-0.02552,0.001863,0.00268,-0.071233,0.15834,-0.014983,-0.013652,0.006986,-0.092284,-0.012767,1
-0.063939,0.071074,-0.015492,-0.005529,0.013195,-0.00322,0.002077,-0.016368,-0.024867,-0.009326,-1
-0.1246,0.092501,-0.011295,-0.049377,0.11628,-0.005535,-0.044903,-0.016269,-0.036923,-0.02174,-1
-0.004211,-0.015145,-0.045722,0.048382,-0.10216,-0.007133,0.043514,0.002318,-0.014543,-0.033144,1
-0.027898,-0.038072,-0.036077,0.023181,-0.12162,0.00591,0.001021,0.020342,-0.003269,0.0103,-1
-0.003556,-0.025961,-0.03048,0.004973,-0.10347,0.005379,0.032073,-0.018145,0.000046,0.008189,1
0.048701,-0.062174,0.022936,-0.14592,0.20744,-0.010362,-0.063472,0.01981,0.091287,0.046552,-1
0.082751,0.011792,0.011252,-0.07273,0.15638,-0.020475,-0.032648,-0.017913,-0.061791,-0.052972,-1
-0.049608,0.040943,-0.014275,-0.009355,0.065174,-0.009845,0.021281,0.01443,-0.089515,-0.02719,1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
0.032851,-0.019879,0.027657,0.041107,-0.091814,0.010711,0.03244,-0.028286,0.002319,-0.021987,-1
-0.007055,-0.068471,-0.036521,0.035462,-0.10968,0.006137,0.026163,-0.013139,0.029555,0.019103,-1
-0.034355,0.014945,-0.032182,-0.023381,0.007799,0.004733,-0.012206,-0.033505,-0.009667,-0.005941,1
0.12195,0.071788,0.2063,0.05276,0.093405,0.006505,-0.028702,-0.037206,0.027942,-0.0299,-1
0.11305,0.011975,0.083229,-0.00045,-0.12737,0.03112,-0.32637,0.16348,-0.024101,-0.092518,1
0.015771,-0.065139,0.24238,-0.45386,1.1006,-0.067453,-0.30092,0.14132,0.26996,0.14838,1
0.028969,0.084321,0.16573,0.003238,0.11926,0.02278,-0.094717,0.040411,0.039053,-0.075223,1
0.10146,-0.023357,0.010026,-0.072904,0.12022,0.027896,0.037727,0.065985,0.018038,0.004811,1
-0.007902,-0.015664,-0.03573,0.024317,-0.078582,0.003973,0.022515,-0.018589,-0.004862,0.007385,-1
0.050897,0.023076,0.017495,0.047462,-0.01501,0.000181,-0.001601,-0.034074,-0.01514,-0.048037,1
-0.022547,-0.042692,-0.035745,0.037995,-0.11361,0.008255,0.031796,-0.011771,0.010476,0.018749,1
0.10717,0.01783,0.012415,0.003321,0.001417,0.006104,-0.024799,-0.005578,-0.014986,-0.00613,1
0.003926,-0.054082,-0.027713,0.031505,-0.096288,0.000304,0.02426,-0.015545,0.001661,0.011561,-1
-0.11696,0.090674,0.05624,-0.10025,0.22073,0.002812,-0.094868,0.051637,-0.07035,-0.060024,1
-0.027807,0.003181,-0.027867,-0.014644,-0.052884,0.009209,0.007889,-0.024621,-0.021675,-0.005162,-1
0.086966,0.038798,0.027306,0.047427,-0.040587,0.011906,0.017882,-0.038039,-0.014725,-0.065521,1
-0.076686,0.029588,-0.015436,-0.08439,0.12614,0.054698,-0.002426,0.019885,0.036143,0.048046,-1
0.12657,-0.016933,0.048121,-0.01617,-0.17953,0.055123,-0.39541,0.22309,-0.008666,-0.07653,1
0.001183,0.076687,0.028154,-0.047783,0.13086,-0.013524,0.012509,0.016405,-0.082122,-0.007834,1
-0.022185,-0.056466,-0.036535,0.045926,-0.12612,0.003073,0.034414,-0.009843,0.008809,0.015337,1
-0.008139,-0.03062,-0.030618,0.034297,-0.097546,0.005693,0.025114,-0.0178,0.000766,0.003761,-1
-0.005983,-0.035197,-0.017244,0.049199,-0.10391,0.010248,0.030793,-0.017091,0.011539,0.012306,-1
0.018619,0.042954,-0.048985,0.004759,0.041717,0.012885,-0.001062,-0.008165,0.010123,0.003895,1
0.12518,0.038,0.16952,0.076973,-0.024693,0.00521,0.00642,-0.023461,0.041065,-0.016804,1
-0.074956,-0.021149,-0.032494,-0.073956,0.082686,0.00118,-0.028872,0.032106,0.007589,0.033732,1
-0.046104,-0.02496,-0.034142,0.040327,-0.10437,0.007236,0.024982,-0.016419,-0.003959,0.008892,-1
-0.078172,0.093211,0.015762,-0.10496,0.26229,-0.057352,-0.052627,0.014127,-0.050159,-0.007688,1
-0.056983,0.14551,-0.049087,-0.028242,0.048514,0.00605,-0.015586,-0.052315,-0.049652,-0.054876,1
-0.003658,-0.070172,-0.041921,0.058498,-0.11017,-0.001848,0.024171,0.002112,0.010826,0.034987,-1
0.10826,-0.032857,-0.008459,-0.001808,-0.032105,-0.013034,0.046944,0.013275,0.019922,-0.017565,1
0.004724,-0.067535,0.007216,-0.013636,-0.058882,0.00233,0.02829,0.015607,-0.033849,0.067402,1
-0.038989,-0.046839,-0.033667,0.048097,-0.12144,0.008008,0.029346,-0.012888,0.008195,0.019217,-1
0.031347,-0.014873,-0.016891,0.085344,-0.11952,0.002869,0.028101,-0.025795,0.002916,-0.031695,-1
-0.018966,-0.042292,-0.038478,0.038755,-0.11445,0.005851,0.017401,-0.010647,0.003082,0.010128,-1
-0.032139,-0.033279,-0.017602,-0.013873,-0.064788,0.002222,0.020232,-0.008064,-0.0055,0.013428,-1
-0.027327,-0.010031,-0.033266,0.017584,-0.082587,-0.005901,0.037485,-0.007086,-0.011239,-0.00632,-1
0.085649,-0.019099,0.018825,-0.014874,0.13994,-0.002346,0.010303,0.012806,0.013261,-0.04305,1
-0.04836,0.038359,-0.04601,0.001443,-0.05515,-0.006062,0.013426,-0.027856,-0.042042,-0.033181,1
-0.032246,-0.054408,-0.036974,0.051038,-0.1276,0.006694,0.030467,-0.010153,0.010724,0.019287,-1
-0.038111,-0.005855,-0.027221,0.031143,-0.073297,0.011085,0.019404,-0.02268,-0.007588,0.000538,-1
-0.063756,-0.017739,-0.034343,-0.014797,0.000069,-0.020787,0.012723,0.001956,-0.025399,-0.014585,1
-0.067526,-0.001025,-0.011832,0.020029,-0.059266,0.007177,0.022587,-0.014284,-0.009234,0.011771,1
0.083243,-0.028213,-0.011895,-0.001917,-0.015928,0.057216,0.094919,0.085428,0.043903,-0.029442,1
-0.02142,0.050523,-0.038907,0.01084,-0.043991,0.010171,0.038336,0.003155,-0.036636,-0.051882,1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.14126,0.1002,0.022487,-0.033713,0.15239,-0.028676,-0.003605,0.011568,-0.057047,-0.010573,-1
0.020479,-0.020912,-0.026164,0.008112,-0.056208,0.004045,0.025093,-0.01726,-0.005228,-0.005793,1
-0.032825,-0.05589,-0.039257,0.047475,-0.12919,0.010159,0.031718,-0.007932,0.012276,0.019696,-1
-0.008303,0.0281,-0.01374,-0.040918,0.017775,0.012386,0.029168,0.01058,-0.005929,0.00398,1
0.32249,0.10345,0.20342,-0.14378,0.44988,-0.006815,-0.062417,0.004933,0.025439,0.01497,1
-0.1404,0.15819,0.044774,-0.11894,0.34309,-0.027192,-0.07388,0.012765,-0.038212,0.016325,1
-0.034669,0.051694,0.007103,-0.045033,0.10612,0.011083,-0.01251,-0.025792,-0.03475,-0.021677,1
-0.065998,-0.023024,-0.025443,0.026498,-0.079885,0.008956,0.021886,-0.026441,-0.005598,0.008203,-1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
0.008639,0.094024,0.15379,-0.017681,0.09244,0.018563,-0.043747,-0.032356,0.032495,-0.013191,1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
0.011701,-0.035399,-0.036953,0.03071,-0.089891,0.002265,0.036557,-0.01023,0.000288,0.000613,-1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.02266,0.000891,-0.046311,0.060325,-0.11384,-0.009907,0.032262,-0.016476,-0.033654,-0.048105,-1
-0.15521,-0.007199,0.037276,-0.10918,0.25375,-0.00722,-0.047338,0.031336,-0.04553,0.049364,1
0.19991,0.010949,0.10888,-0.068814,0.13812,0.024628,-0.028467,-0.011604,-0.022437,0.013248,1
0.14981,-0.03959,-0.02064,-0.01833,-0.021134,-0.020468,0.051805,0.017578,0.017811,-0.017147,1
0.063378,0.063209,0.035995,-0.15697,0.23604,-0.048308,-0.041514,0.002712,-0.065605,0.014036,1
-0.049048,-0.022151,-0.035467,0.014766,-0.099863,0.008543,0.034168,-0.017319,0.000077,0.01135,-1
0.13867,0.069369,0.17357,0.048703,0.092872,0.006542,-0.026067,-0.020391,0.063654,-0.048338,-1
0.048908,-0.053612,-0.010704,0.002668,-0.010196,0.049179,0.063374,0.045905,0.030991,0.00084,-1
0.059008,0.11295,0.081399,-0.059387,0.20494,0.0121,-0.019757,-0.003762,-0.047757,-0.080482,1
0.046446,0.004009,-0.041613,-0.017967,-0.072211,-0.063832,0.028411,-0.007913,-0.017426,-0.025592,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.15795,0.27262,0.01943,-0.10383,0.27028,-0.020503,-0.067731,-0.019119,-0.066054,0.014308,-1
0.11318,-0.029085,0.046681,-0.016235,-0.35453,0.11514,-0.59221,0.41083,0.006009,-0.050341,-1
0.052715,-0.053997,0.042184,-0.08645,0.1933,-0.060664,-0.00733,0.046325,0.045994,0.037399,1
0.15486,0.16454,0.17683,-0.045609,0.18111,0.019604,-0.04445,-0.034578,-0.064289,-0.041919,1
0.014512,-0.047916,-0.028663,0.002578,-0.02947,-0.000955,0.028054,-0.003401,-0.008573,0.009112,-1
0.11814,0.057663,0.21382,0.046399,0.065018,0.032763,-0.012454,-0.007756,0.068713,0.021404,-1
0.01424,0.068017,-0.049268,0.015323,-0.027347,0.009193,0.032905,-0.003522,-0.055783,-0.075362,1
0.014572,-0.011257,-0.00234,0.02927,-0.039846,0.000728,0.014516,-0.015709,0.003454,-0.000353,1
-0.007055,-0.068471,-0.036521,0.035462,-0.10968,0.006137,0.026163,-0.013139,0.029555,0.019103,-1
-0.085952,0.0395,0.014593,-0.009591,0.014736,-0.007412,0.031006,-0.000328,0.002269,0.010136,-1
-0.035396,0.009622,-0.055289,0.039607,-0.10461,-0.016353,0.035491,-0.014084,-0.035551,-0.043344,-1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.026147,-0.053342,-0.037689,0.048874,-0.12576,0.006287,0.032482,-0.009655,0.009716,0.017845,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.003831,-0.00945,-0.024279,0.050722,-0.062349,-0.007799,0.029639,-0.026192,-0.013384,-0.029137,1
-0.019578,-0.02227,-0.029603,0.042444,-0.088361,0.01953,0.051635,0.019651,0.015279,-0.000046,-1
0.026522,0.00717,-0.005614,0.036864,-0.069996,0.015306,0.046256,0.004264,0.008795,-0.013136,1
-0.033033,0.043745,-0.031423,-0.013758,0.030497,-0.004432,-0.001846,-0.016266,-0.050103,-0.024852,1
0.017926,-0.01297,0.009325,-0.010516,-0.023121,0.019324,0.028486,-0.009992,-0.005777,-0.010924,-1
0.007246,-0.007482,-0.042695,0.020774,-0.07742,0.000855,0.027564,0.002504,0.004661,0.008118,-1
0.014342,-0.05185,0.006632,0.050097,-0.080417,-0.001242,0.02409,-0.029896,0.008156,-0.013157,-1
-0.038835,-0.064092,-0.036176,0.049312,-0.11759,0.002871,0.029735,-0.008919,0.01349,0.018009,-1
-0.1987,0.070506,0.044754,-0.15566,0.30007,-0.043701,-0.064846,0.039195,0.032533,0.064407,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.021343,-0.018016,-0.021702,0.020738,-0.063879,0.009284,0.022753,-0.011627,0.003957,0.007582,-1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.003801,-0.062371,0.009588,-0.01544,-0.012917,0.015763,0.015404,0.009702,0.002443,-0.003024,1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
0.022189,0.063983,0.003995,-0.010237,0.052517,0.000031,0.000262,-0.020701,-0.031762,-0.036151,-1
-0.035239,-0.052203,-0.03583,0.049382,-0.1263,0.006027,0.031284,-0.010631,0.010286,0.019099,-1
-0.011335,-0.010054,-0.026729,-0.001268,-0.045646,0.00668,0.003412,-0.000381,-0.001954,0.013695,1
-0.016732,-0.018126,-0.031919,0.03196,-0.093116,0.007122,0.024427,-0.017999,-0.005311,0.001904,-1
0.054922,0.005677,0.015986,0.029003,-0.024568,0.008137,0.004117,-0.032803,-0.014938,-0.019425,-1
-0.008355,-0.033413,-0.031815,0.020994,-0.072703,0.024012,0.039715,0.001066,-0.000321,-0.00179,-1
0.021942,-0.035825,-0.014316,0.065148,-0.11467,0.002709,0.03347,-0.019034,0.021839,0.003399,1
-0.03419,-0.05332,-0.030764,0.039949,-0.10845,-0.000894,0.036535,-0.008157,0.010963,0.014836,-1
-0.030529,0.065633,-0.014572,-0.014994,0.01877,-0.006341,0.009906,-0.012322,-0.061313,-0.019609,1
-0.02296,0.007518,-0.030057,0.004573,-0.015034,-0.002757,0.010401,-0.007799,0.000077,0.018381,-1
-0.0668,0.035664,-0.020977,-0.014677,0.047172,0.000764,0.009719,-0.007968,-0.10081,-0.054117,-1
0.036078,-0.021949,-0.024702,-0.003112,-0.048481,0.016556,0.034753,-0.000991,-0.000044,-0.009555,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.020844,-0.015684,-0.026367,0.008643,-0.047454,0.000957,0.015831,-0.009269,0.002423,0.018621,1
0.022818,0.092161,0.20429,0.034516,0.064795,-0.007508,-0.020146,-0.036556,-0.017828,-0.060377,1
-0.034865,-0.052582,-0.03586,0.049631,-0.12719,0.005823,0.031904,-0.010523,0.010299,0.018769,-1
0.11007,0.053744,0.14737,0.045373,0.011377,-0.027507,0.010037,-0.014103,-0.074001,-0.044036,1
0.022807,0.003451,-0.028556,-0.0351,0.073612,-0.080386,-0.015971,-0.015987,-0.028516,-0.012659,-1
0.001739,0.016378,-0.014722,0.004123,-0.005227,0.002815,0.005246,-0.011445,-0.010815,-0.032389,1
-0.029022,-0.045665,-0.030926,0.028829,-0.094327,-0.005261,0.031956,-0.012222,-0.000753,0.003641,1
-0.041103,-0.025197,-0.013397,0.023975,-0.066043,0.003607,0.024406,-0.006192,-0.005122,0.018516,-1
0.027045,-0.01229,-0.02044,0.044981,-0.086323,0.001611,0.022911,-0.016309,0.00622,-0.005353,-1
-0.039841,-0.047695,-0.033939,0.048269,-0.12267,0.007598,0.02987,-0.012782,0.008497,0.019119,-1
-0.060017,0.007292,-0.021857,0.030615,-0.018038,-0.00521,0.037811,-0.012791,-0.036977,-0.071271,1
0.41663,-0.013425,0.17102,0.014656,-0.006427,0.021634,-0.032548,0.09354,-0.051707,0.029601,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
0.02208,-0.028457,-0.025655,0.018821,-0.070667,0.016176,0.0349,-0.009841,0.002352,-0.00177,-1
-0.16873,0.20923,0.18596,-0.29445,0.97741,0.017092,-0.33717,0.15576,0.15287,0.089139,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.034889,-0.010116,-0.042149,0.036249,-0.10557,-0.003207,0.031991,-0.016098,-0.021233,-0.019397,1
-0.11661,0.098775,0.016542,-0.041345,0.10921,0.001241,-0.011689,-0.026917,-0.03661,-0.020361,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.032246,-0.054408,-0.036974,0.051038,-0.1276,0.006694,0.030467,-0.010153,0.010724,0.019287,-1
-0.03454,-0.052038,-0.036005,0.050434,-0.12557,0.007538,0.029635,-0.011251,0.009806,0.019351,-1
-0.038626,-0.044888,-0.026671,0.050228,-0.12087,0.008116,0.030609,-0.01507,0.009956,0.017057,-1
0.00557,0.034933,-0.03521,0.020346,-0.042674,0.010912,0.023405,0.000379,-0.006399,0.033091,-1
0.10125,0.040733,0.25648,0.069218,0.011265,0.028192,0.013238,-0.01993,0.061057,-0.038712,-1
-0.031003,-0.053268,-0.036306,0.049873,-0.12675,0.005788,0.03165,-0.009643,0.01064,0.018939,-1
-0.032246,-0.054408,-0.036974,0.051038,-0.1276,0.006694,0.030467,-0.010153,0.010724,0.019287,-1
-0.03454,-0.052038,-0.036005,0.050434,-0.12557,0.007538,0.029635,-0.011251,0.009806,0.019351,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.031321,-0.031264,-0.036197,0.028961,-0.1207,-0.002506,0.044352,-0.001438,0.000535,0.004779,1
0.10535,0.034324,0.22944,0.077726,-0.042007,0.022326,0.01625,-0.022382,0.045091,-0.039249,-1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
0.23157,0.10482,0.13962,-0.054913,0.13015,0.013968,-0.009772,-0.045441,-0.019251,-0.017485,1
0.11378,0.061097,0.002414,-0.11873,0.19959,-0.083943,-0.03834,0.010424,0.024847,0.026032,1
0.057178,-0.005442,0.007426,0.035076,-0.044455,0.008353,0.010017,-0.0368,-0.015762,-0.023372,-1
-0.048553,0.063046,-0.000067,-0.028832,0.044896,0.010062,-0.022523,0.004775,-0.04258,-0.019376,-1
0.015672,0.048117,0.015134,-0.10136,0.23651,-0.029217,-0.036516,-0.009557,-0.015877,-0.005356,1
-0.025388,0.007184,-0.028456,0.020169,-0.07274,0.000131,0.026935,-0.016027,-0.000639,0.007605,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.035966,-0.042227,-0.039501,0.042503,-0.11087,0.004937,0.027193,-0.010965,0.004142,0.01464,-1
0.043652,-0.006938,-0.006562,0.054688,-0.076315,0.005239,0.033048,-0.023979,0.020817,-0.001669,1
-0.082994,0.048136,-0.027054,0.008204,-0.018763,0.006658,0.009368,-0.008152,-0.018993,0.004223,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.038989,-0.046839,-0.033667,0.048097,-0.12144,0.008008,0.029346,-0.012888,0.008195,0.019217,-1
-0.03017,0.10265,0.037439,-0.029304,0.18402,-0.023238,-0.011283,0.000081,-0.011075,-0.000604,-1
-0.01094,-0.003418,-0.032091,0.001543,-0.014623,0.001104,0.006398,-0.010514,-0.031526,-0.026649,1
0.044796,-0.014141,0.01334,-0.004418,0.005974,-0.002316,0.000235,-0.016875,-0.002156,-0.001956,1
-0.053139,0.029102,-0.001255,-0.030995,0.13206,0.00119,-0.001676,0.008619,0.01452,0.021308,-1
-0.080587,0.28804,0.078952,-0.1344,0.41241,0.001523,-0.095504,0.003053,0.022525,0.022526,1
0.022895,-0.020883,-0.014343,0.033321,-0.028465,0.064067,0.083549,0.069442,0.048717,-0.015379,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
0.040556,-0.04968,-0.036567,0.008714,-0.081426,0.002155,0.026572,-0.018173,0.017512,-0.002396,-1
-0.003451,0.021723,-0.019593,-0.039899,0.06164,0.000684,-0.015147,-0.021797,-0.028746,-0.036198,-1
0.002578,-0.010856,-0.012725,0.007582,-0.011188,0.005906,0.019233,-0.002973,-0.013642,0.00011,1
0.034611,-0.009734,-0.026897,-0.013115,-0.030512,-0.008255,0.009195,-0.013246,-0.017018,0.003401,-1
0.01686,-0.041944,-0.048971,0.01048,-0.088676,-0.008203,0.046039,-0.00008,-0.000697,0.004154,-1
-0.02895,-0.057708,-0.038672,0.05074,-0.13012,0.004981,0.030902,-0.009739,0.011715,0.019481,-1
-0.020534,-0.016506,-0.031004,0.009842,-0.055258,0.002759,0.009575,-0.004354,0.008961,0.010899,-1
0.097042,0.018564,0.046283,-0.07841,0.087819,-0.009402,-0.00556,-0.001625,-0.037548,-0.019302,1
0.065625,0.065235,0.004676,0.038196,0.046754,-0.015132,0.000487,0.000588,-0.077585,0.041266,1
-0.055269,-0.040472,-0.037927,0.040976,-0.12692,0.00982,0.033692,-0.00112,0.005078,0.017152,1
-0.030924,-0.057888,-0.038585,0.052864,-0.1305,0.006813,0.030156,-0.009568,0.011664,0.019495,-1
-0.028661,-0.01222,-0.028777,0.026321,-0.081117,0.009753,0.021496,-0.020787,-0.006134,0.010264,-1
