@relation T_TCAed_data_dim10_PDE_for_JDT_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.009903,-0.098999,-0.007186,0.000525,-0.060322,-0.037102,-0.016301,0.034167,-0.1142,0.010776,-1
-0.006983,-0.012724,0.095722,-0.050605,0.000137,-0.003896,-0.036663,-0.020195,-0.013737,0.010279,-1
-0.002172,-0.012126,0.057086,-0.039391,-0.010449,0.001352,-0.040827,-0.020837,-0.059499,-0.016975,-1
0.022752,-0.089921,-0.21148,0.06713,-0.062225,-0.06266,0.052078,-0.030978,-0.10052,0.035883,-1
-0.023438,-0.048778,0.085818,-0.031065,-0.024947,-0.008756,-0.036122,-0.00219,-0.066245,-0.026387,1
-0.009566,-0.025457,0.10447,-0.046866,-0.003836,-0.000532,-0.046961,-0.020867,-0.013865,0.006433,-1
0.041587,-0.002847,0.01212,-0.016491,-0.035631,-0.006801,0.019921,0.038751,-0.014502,-0.000475,-1
-0.050068,-0.031684,-0.046067,0.033377,-0.13259,-0.1257,0.36634,-0.39983,0.019342,0.06503,-1
-0.05036,-0.12627,0.013082,0.035682,-0.070215,-0.048328,-0.036539,0.018765,-0.087548,-0.024567,-1
0.00071,-0.017206,0.02027,-0.023564,-0.031464,-0.005433,-0.011141,0.035523,-0.009606,-0.014751,-1
0.011658,-0.044568,0.037947,-0.036458,-0.012435,-0.016732,-0.020245,-0.008429,-0.000785,0.04549,1
-0.019335,0.017588,0.12329,-0.064147,0.041124,0.007841,0.005124,0.007704,0.017759,-0.018446,-1
-0.006116,-0.023098,0.11689,-0.051377,0.012912,-0.003707,-0.035127,-0.011195,-0.041244,-0.009271,1
0.004384,-0.090302,-0.033593,0.02628,-0.085752,-0.057525,0.072524,-0.066495,-0.12667,-0.009954,-1
-0.011554,0.055837,-0.025896,0.000968,0.062127,0.000474,0.036536,0.025805,0.03953,-0.017051,-1
0.039128,-0.038087,-0.026408,-0.026151,0.008119,-0.006045,0.064683,0.070747,-0.007149,0.007477,-1
-0.00308,0.003016,-0.095917,0.077764,-0.054263,-0.081402,0.1046,-0.12844,-0.073399,0.04733,-1
0.012696,-0.0217,0.031085,0.15694,0.30564,-0.011257,0.045868,0.011399,0.060282,-0.057416,-1
-0.016632,-0.010099,0.11207,-0.055319,-0.00543,-0.003117,-0.044466,-0.025401,-0.024931,-0.000763,-1
0.002723,0.014216,-0.025862,-0.011764,-0.030882,-0.005578,-0.002756,0.007407,0.033438,-0.00393,1
-0.006429,-0.010698,0.044969,-0.018613,-0.023916,0.002402,-0.050604,-0.006736,-0.013178,0.025909,-1
0.014548,-0.022944,0.048717,-0.026719,0.019751,-0.004426,-0.004296,0.011132,0.004143,0.008178,-1
0.01547,0.032273,-0.040864,0.002431,-0.000262,-0.005221,0.047348,0.045789,-0.024907,-0.012993,-1
-0.01031,0.000376,0.035146,-0.055254,-0.025667,-0.002311,-0.045162,-0.020692,0.012248,0.047049,-1
-0.016272,-0.029815,0.041189,-0.043812,0.000864,0.007354,-0.053994,-0.022604,-0.013126,0.010987,1
0.031075,0.027363,-0.03586,-0.028297,-0.001359,-0.001007,0.004623,0.029663,-0.022161,0.000746,-1
-0.050878,0.14615,-0.16127,0.042968,0.041413,-0.012633,0.007348,-0.001045,0.10074,0.026066,-1
-0.012054,0.051288,0.083838,-0.009344,0.021248,-0.003918,0.057294,-0.048589,0.045632,-0.046835,-1
-0.0433,0.017867,0.10193,0.05659,-0.067915,0.15143,-0.020289,-0.00864,0.030934,-0.076215,-1
-0.032268,0.017701,0.079297,0.031181,0.083942,0.000157,-0.008533,-0.002771,0.086388,-0.052492,-1
-0.018863,-0.004033,0.066206,-0.050604,-0.019917,-0.000269,-0.037415,-0.015411,-0.009208,0.035201,1
0.004237,-0.08628,-0.1912,0.03904,-0.062584,-0.035443,0.012146,0.034938,0.092467,0.038512,-1
-0.011217,-0.01152,0.086448,-0.047491,-0.006094,0.001912,-0.047913,-0.019583,-0.011347,0.024351,-1
-0.000326,-0.012729,0.063134,-0.048376,-0.01788,-0.002685,-0.039248,-0.006205,-0.023312,0.018711,-1
0.039832,-0.045004,-0.16575,0.038117,-0.08821,-0.043471,-0.006859,0.02118,0.10327,0.17288,-1
0.022433,-0.041972,-0.24859,0.026283,-0.097834,-0.039298,-0.00327,0.06288,-0.13211,-0.00484,1
0.01673,-0.015732,-0.055242,-0.031512,-0.051046,-0.021851,-0.057283,-0.029842,0.092793,0.12197,-1
0.12604,-0.11023,-0.57292,0.051863,-0.17579,-0.1063,0.047817,0.046675,-0.15661,0.019278,1
0.061428,0.009773,-0.25931,0.042625,0.01223,0.014133,0.024666,0.064502,0.14356,0.016179,-1
0.021609,-0.011434,-0.050439,-0.013443,-0.057681,-0.020474,-0.018253,0.026708,-0.037863,0.033889,-1
-0.03138,0.018784,0.11874,-0.033265,0.005454,0.010993,-0.026318,-0.013353,0.044245,-0.041027,-1
-0.028745,-0.012622,0.13475,-0.057011,0.011051,0.012013,-0.047573,-0.01906,-0.016242,0.001608,-1
0.022867,-0.009288,-0.013543,-0.025421,-0.036365,-0.016954,-0.010257,0.006967,-0.043601,0.034421,-1
0.004447,-0.055982,0.078988,-0.045302,-0.01013,-0.010124,-0.032746,-0.007379,-0.020814,0.019548,-1
0.58671,0.15974,-0.33807,-0.091637,-0.024376,-0.011078,0.023216,0.009563,-0.003477,-0.029588,1
-0.017478,-0.005889,0.12449,-0.052902,0.007617,0.005919,-0.052358,-0.026514,-0.027286,-0.002038,-1
-0.039379,-0.000872,0.13576,0.026822,-0.031515,0.093589,-0.031242,0.012995,-0.018161,-0.11102,-1
-0.025338,0.032084,0.11172,-0.020311,-0.001314,0.030179,0.024133,0.011653,0.14058,-0.10014,-1
-0.019985,-0.000769,0.10753,-0.043239,-0.000424,0.003813,-0.028567,-0.009911,-0.003847,-0.01729,-1
-0.10252,0.0663,0.11803,0.10766,-0.099971,0.27538,-0.040284,-0.055826,0.006423,-0.004796,-1
0.029563,0.006601,-0.46253,0.11954,-0.12672,-0.009543,0.11171,0.20288,-0.10636,-0.13303,-1
0.010389,-0.064903,0.020099,-0.03555,0.005966,-0.000635,-0.054574,-0.02876,-0.033364,0.016095,-1
0.027711,-0.064244,-0.28064,0.085799,0.009176,-0.033414,0.040995,0.064103,0.18879,0.12379,-1
0.099672,-0.039756,-0.29821,0.078064,-0.010075,-0.02424,0.063568,0.085386,0.10512,0.045638,-1
0.02663,-0.042836,-0.15878,0.004367,-0.056798,-0.042596,0.004794,0.048903,-0.052617,0.062809,1
-0.003913,0.018209,-0.012783,0.049725,0.053175,-0.015751,-0.007401,-0.000968,0.11452,-0.002585,-1
0.59474,0.085916,-0.066595,-0.047522,0.023445,-0.007131,-0.06733,-0.050054,-0.041958,-0.026833,1
-0.021187,-0.019039,0.1089,-0.049513,-0.007138,0.004478,-0.04478,-0.024486,-0.010263,0.012471,-1
-0.01026,0.001372,0.022221,-0.027021,-0.005856,-0.001311,0.011046,0.028081,0.019322,-0.027371,-1
-0.008307,-0.007935,0.1134,-0.053675,-0.006281,0.00169,-0.046946,-0.019624,-0.016199,0.009627,-1
0.009216,0.031436,-0.018006,0.003527,0.038868,-0.028886,-0.015247,0.010172,0.003291,0.056837,-1
-0.016368,-0.015,0.078179,-0.059064,0.003477,0.003527,-0.055688,-0.027113,0.008867,0.026092,-1
-0.046665,0.007334,0.1366,-0.042096,0.012402,0.013214,-0.048747,-0.024194,0.023283,-0.016554,-1
-0.046634,0.073529,0.076738,-0.041177,-0.002948,-0.000996,-0.012928,-0.006108,0.056147,-0.01006,-1
-0.000152,-0.002675,0.061115,-0.035517,-0.009665,-0.004239,-0.039949,-0.010974,-0.046431,0.006864,-1
0.088543,-0.004817,-0.031774,-0.045736,-0.031428,-0.003944,-0.023144,-0.017526,-0.06389,-0.016702,-1
0.051399,-0.08681,-0.12179,0.025668,0.054204,-0.026792,0.054097,0.086139,0.049655,0.013644,1
0.018023,-0.008422,0.083523,-0.039192,-0.001817,-0.005117,-0.035956,-0.012095,-0.059251,-0.0105,-1
0.001908,-0.019258,-0.12983,0.055395,-0.05899,-0.044723,0.012897,-0.012985,0.007662,0.045425,-1
-0.03465,0.033022,0.11483,-0.02311,0.001332,0.033174,0.020001,0.005915,0.14854,-0.10069,-1
-0.019082,-0.014567,0.12998,-0.059265,0.012847,0.008863,-0.01816,-0.007737,0.016403,-0.026633,-1
0.010391,-0.10016,0.009172,-0.011427,-0.039289,-0.03035,-0.035452,-0.005961,-0.06891,0.020071,-1
0.019831,-0.010728,-0.16002,0.047877,0.020952,-0.011791,0.085849,0.087198,0.078919,0.031346,-1
-0.019957,-0.007865,0.13146,-0.054151,-0.000051,0.008734,-0.050958,-0.022587,-0.021822,-0.005192,-1
-0.02725,-0.052575,-0.30938,0.10793,-0.12263,-0.052201,0.075703,0.13085,0.062291,0.09835,-1
0.031007,-0.2121,-0.5443,0.20086,-0.18984,-0.16405,0.33297,-0.28423,0.02812,0.17252,-1
0.018298,-0.010845,0.085815,-0.038291,-0.002016,-0.005591,-0.034103,-0.009791,-0.059225,-0.009887,-1
-0.018741,-0.033116,0.091517,-0.034969,-0.008259,-0.0169,-0.013897,-0.023708,-0.031094,0.011816,-1
0.004747,-0.014548,0.036895,-0.025683,-0.03197,0.001001,-0.021368,0.007469,-0.04737,-0.000252,-1
0.003886,-0.015077,0.092239,-0.044312,-0.013856,-0.00308,-0.042657,-0.013525,-0.018122,0.016856,-1
-0.004416,0.011624,0.020494,0.010867,-0.052467,-0.0567,0.21549,-0.22924,-0.089418,0.008619,-1
0.006722,-0.046047,-0.015058,-0.006625,-0.016364,-0.019463,-0.022585,-0.004884,0.02235,0.076857,-1
-0.000043,0.00322,0.042953,-0.053277,-0.020423,-0.000803,-0.038118,-0.014169,-0.00195,0.0297,-1
0.012468,-0.01245,0.02,-0.025853,-0.047928,-0.009325,-0.030617,-0.000721,-0.002432,0.060781,1
0.001991,-0.01766,0.064715,-0.029875,-0.00499,-0.019715,-0.020542,-0.027893,-0.019023,0.029217,-1
-0.047297,0.01423,0.13075,-0.040705,0.007547,0.013092,-0.049098,-0.02467,0.022884,-0.012126,-1
-0.1843,0.087941,-0.16179,0.066249,-0.012979,-0.18375,0.20741,-0.006271,-0.002688,0.17097,1
-0.013367,-0.006438,0.12358,-0.026655,0.034015,0.003213,0.065905,-0.04538,0.065704,-0.05851,-1
-0.004594,-0.053984,-0.098466,0.035146,-0.052223,-0.039697,-0.006593,0.007948,0.18082,0.15521,1
0.011703,0.046362,-0.11839,-0.001413,-0.026219,0.016785,0.033293,0.053735,-0.048385,0.04776,1
0.014603,0.048514,0.023845,0.091327,0.22086,-0.000703,0.090322,0.035926,0.10976,-0.077733,-1
0.023259,0.000643,0.042453,-0.012836,0.000022,-0.003319,0.018925,0.036652,0.036114,-0.026935,-1
-0.19585,0.47504,-0.11168,-0.3249,0.13059,0.10367,0.038022,0.020604,-0.03359,0.16228,-1
0.018815,0.010628,-0.085481,0.016842,-0.035607,-0.003232,0.023374,0.051464,0.027087,0.003007,-1
-0.023543,0.045729,0.096033,-0.052875,0.013241,0.012348,0.006928,0.009236,0.054403,-0.029987,-1
0.035834,-0.011962,-0.06911,0.00851,-0.073983,-0.00983,-0.010441,0.047974,-0.080684,-0.009031,-1
0.014102,-0.04824,-0.011439,-0.023034,-0.024988,-0.003834,-0.044674,-0.025064,0.022939,0.076595,-1
0.033569,-0.005177,-0.015374,-0.016484,-0.045402,-0.013175,-0.004164,0.014341,-0.026699,0.034792,1
0.066181,-0.06071,-0.18583,0.020878,0.040774,-0.022044,0.047614,0.073055,0.061874,0.026144,1
0.000987,0.001288,0.097796,-0.044114,-0.0038,0.003817,-0.032142,-0.012286,0.008437,-0.015372,-1
0.001912,-0.004941,0.068842,-0.041143,0.011178,-0.00201,-0.006335,0.004656,0.014471,-0.002521,-1
-0.03653,0.054473,0.079859,-0.046158,0.013667,0.013723,-0.00575,0.001471,0.03817,-0.026503,-1
-0.007037,0.001581,0.047029,-0.043176,-0.026805,-0.004227,-0.033808,-0.003776,-0.016728,0.021353,-1
-0.040822,0.012915,0.12155,-0.028127,0.01481,0.015971,-0.036071,-0.01883,0.053595,-0.02659,-1
-0.14026,0.1492,0.026861,0.44069,0.53388,-0.15136,-0.16289,-0.086366,-0.1824,0.032988,-1
-0.021096,0.001139,0.12444,-0.045333,0.012421,0.013577,-0.012766,-0.005951,0.04342,-0.040944,-1
-0.052799,0.079641,0.029799,0.057114,-0.021416,0.13025,0.020194,0.035249,-0.002968,-0.084491,-1
0.064807,-0.051206,-0.16425,0.053057,-0.055758,-0.01614,0.082893,0.12579,-0.023512,0.004206,1
-0.005373,0.005997,0.081139,0.016812,0.080478,-0.000259,0.029696,0.030495,0.076735,-0.058943,-1
-0.002834,-0.13246,-0.077858,0.003765,-0.072841,-0.081517,-0.005082,-0.022648,-0.045754,0.023477,1
0.050896,-0.008907,-0.076268,-0.016225,-0.055702,-0.022268,-0.011492,-0.020087,-0.042216,0.005628,-1
-0.10793,-0.023585,0.002387,-0.005196,-0.065421,-0.030899,-0.041005,0.009511,-0.020814,-0.007235,-1
-0.00115,0.00021,0.07587,-0.003645,-0.04123,-0.067474,0.20392,-0.26753,-0.040957,0.060632,-1
0.002108,-0.003528,0.081234,-0.054819,-0.004544,0.010109,-0.028145,-0.008571,-0.037785,0.009199,-1
0.02287,-0.063721,-0.1777,0.027822,-0.073696,-0.031651,-0.006883,0.036925,0.010124,0.14936,-1
-0.000804,-0.013529,0.091205,-0.051733,-0.014378,0.000117,-0.039717,-0.012052,-0.019125,0.015597,-1
0.027583,-0.002624,-0.021089,0.005322,0.008369,-0.01716,0.036924,0.025571,0.029365,-0.003699,-1
-0.011894,-0.006797,0.096825,-0.049547,0.002612,0.004435,-0.053752,-0.03017,-0.002666,0.008855,-1
0.019156,-0.044252,0.015911,-0.02693,0.018908,-0.003558,0.051982,0.058923,0.001538,-0.004473,-1
0.15919,-0.015025,-0.007299,0.001987,-0.0659,-0.055618,-0.013236,0.021215,-0.004685,0.085252,-1
0.004462,-0.022795,0.073897,-0.042201,-0.009266,-0.001868,-0.024847,0.000916,-0.034549,0.018341,-1
-0.006102,-0.016488,-0.038159,-0.007954,-0.042016,-0.027561,0.000709,-0.04128,-0.026163,0.041691,-1
-0.001035,0.016636,0.098037,-0.035801,-0.002745,-0.005401,-0.031372,-0.011432,-0.010179,-0.021538,-1
0.002569,0.060855,-0.083742,0.06225,-0.078564,0.0744,0.018365,0.065094,-0.03027,-0.13276,-1
0.044965,-0.07511,-0.22199,0.018101,-0.04709,-0.017323,0.01148,0.033316,0.12168,0.082032,-1
0.005234,0.024079,-0.023729,0.007072,0.060401,-0.009709,0.039817,0.011958,0.052351,0.000462,-1
0.02153,0.042306,-0.06454,-0.026718,-0.036452,-0.010352,0.008223,0.038282,-0.06575,0.019609,-1
0.017495,-0.20733,-0.45215,0.13381,-0.18206,-0.080682,0.11907,0.098113,-0.17014,-0.003824,1
-0.025834,-0.009511,0.064719,-0.041737,-0.025329,-0.001322,-0.034199,-0.001368,-0.021783,0.023134,-1
0.053422,-0.095361,-0.12831,-0.004631,-0.045787,-0.058217,-0.021397,0.009419,-0.04389,0.027596,-1
-0.016836,-0.012589,0.12396,-0.027381,0.036233,0.006987,-0.044292,-0.018054,-0.007748,-0.007972,-1
-0.017475,-0.009844,0.12607,-0.057276,-0.00109,0.005007,-0.047119,-0.020508,-0.026644,-0.004342,-1
-0.001777,-0.038322,0.064608,0.17961,0.3135,-0.003529,0.016329,0.0025,0.078601,-0.085271,-1
-0.036893,0.002992,0.10129,-0.017529,0.030997,0.019884,-0.024938,-0.016935,0.090191,-0.035193,-1
0.018759,-0.016194,0.062415,-0.03823,-0.013344,-0.00423,-0.03131,-0.001342,-0.041226,0.015518,-1
0.02341,-0.078457,-0.21517,0.024712,-0.12023,-0.052214,-0.032203,0.041757,-0.055958,-0.038133,1
-0.006851,0.006558,-0.001239,-0.045397,0.009632,-0.002369,0.013676,0.010853,0.10821,0.058196,-1
0.030101,-0.018139,0.02217,-0.039535,-0.018815,-0.007201,-0.027543,-0.000809,-0.029977,0.008148,1
-0.065653,-0.002526,0.16547,-0.009427,-0.044907,-0.077101,0.40467,-0.41913,-0.044105,-0.045093,-1
-0.010247,0.001685,0.11201,-0.029434,0.008611,0.0096,-0.017952,-0.00542,0.03139,-0.033433,-1
0.011928,-0.006996,0.088871,-0.033541,-0.000436,0.001686,-0.041578,-0.01388,-0.053827,-0.012522,-1
-0.008324,-0.011937,0.11772,-0.042488,0.010624,0.003656,-0.050956,-0.023247,-0.035762,-0.010072,-1
-0.003941,-0.008624,0.080359,-0.036109,-0.008039,0.008174,-0.054981,-0.032603,-0.017526,0.005893,1
0.028499,-0.00372,-0.011027,-0.015148,-0.022038,-0.005361,0.025858,0.025204,0.010032,0.024741,-1
-0.014166,-0.004586,0.099516,-0.052651,0.003079,0.001506,-0.053626,-0.027293,-0.008752,0.014679,-1
0.015709,-0.076271,-0.097575,0.017648,-0.056495,-0.014809,-0.022045,0.019686,0.007424,0.060334,-1
-0.023242,0.0148,0.10944,-0.040236,0.004862,0.007222,-0.015316,-0.007788,0.044798,-0.03823,-1
-0.031276,0.043213,0.080759,-0.052693,0.10792,0.021601,-0.005942,0.006095,-0.009548,0.000074,-1
-0.024293,0.011498,0.052532,-0.040054,-0.034199,0.00189,-0.064125,-0.036959,0.049783,0.082535,-1
0.07173,0.027436,-0.25437,0.049583,-0.12111,-0.034572,0.001947,0.065177,-0.11926,-0.003615,-1
-0.007859,-0.003527,0.095019,-0.056527,-0.011934,0.002313,-0.0444,-0.018355,-0.023311,0.005138,-1
-0.005161,0.010137,0.10796,-0.045769,-0.004633,-0.021221,0.047926,-0.11427,-0.043312,0.012038,-1
-0.017364,-0.004319,0.067367,-0.014733,0.014905,-0.025213,0.09403,-0.04621,0.061799,-0.028618,-1
-0.04231,-0.006705,0.12421,-0.057232,0.010051,0.014559,-0.065592,-0.036625,0.002432,0.008695,-1
0.008855,0.008165,-0.085522,0.005923,-0.065569,-0.010699,-0.007293,0.013769,-0.019627,0.077239,1
-0.025016,0.002889,0.12843,-0.051963,0.002705,0.010062,-0.035239,-0.018296,0.008751,-0.025382,-1
-0.070201,0.049827,0.10813,-0.054911,0.11804,0.03622,-0.028403,-0.013335,0.006513,0.003599,-1
0.035929,0.014998,-0.068829,-0.010228,-0.07916,-0.016875,-0.018595,0.025403,-0.041413,0.039474,-1
-0.034367,0.11836,0.047635,-0.075005,0.008239,0.022272,0.005218,0.025343,-0.029254,-0.020545,-1
-0.015856,-0.001294,0.095985,0.009038,0.075459,0.003627,0.022293,0.006789,0.083466,-0.058845,-1
-0.020079,-0.13248,0.019909,0.015671,-0.057501,-0.028988,-0.047655,0.006741,-0.055164,0.014045,-1
0.006291,-0.019437,0.045848,-0.005555,0.02388,-0.002467,0.009803,0.005681,0.034459,-0.054148,-1
-0.0105,-0.001398,-0.003356,-0.02883,-0.032793,0.006987,-0.017693,0.018379,-0.083535,0.011693,-1
-0.002744,-0.007341,0.080751,-0.023336,0.031479,0.006722,0.008365,0.002769,0.039458,-0.027116,-1
0.000593,0.000825,0.081388,-0.017732,0.032431,0.006485,0.012789,0.01079,0.081361,-0.038221,-1
0.005001,-0.014749,0.084973,-0.043695,-0.008752,-0.009989,-0.027255,0.003347,-0.050842,-0.009379,-1
0.044555,-0.023002,-0.097922,0.01607,-0.072675,-0.032742,-0.01178,0.037989,-0.005268,0.1008,1
-0.023924,-0.005976,0.10611,-0.054973,-0.008335,0.009575,-0.049612,-0.020358,-0.012984,0.009544,-1
-0.014171,-0.019237,0.071033,-0.041056,-0.000597,0.005465,-0.043113,-0.011786,-0.032343,0.020862,-1
0.042402,-0.042182,-0.067712,0.00494,-0.019991,-0.014489,0.074467,0.082477,0.019854,0.040607,-1
-0.12042,-0.055771,-0.091393,0.090649,-0.039673,-0.041153,0.24802,-0.10498,-0.021504,-0.1246,-1
-0.050077,0.083042,-0.013957,0.27313,0.42732,-0.10308,-0.018461,-0.084963,-0.17829,0.058221,-1
-0.030051,-0.011549,0.060608,-0.031621,-0.025707,0.005316,-0.044664,0.003727,-0.030487,0.001353,-1
0.056139,-0.024084,-0.070049,-0.011824,-0.003435,-0.00637,0.055468,0.072513,-0.021756,0.008969,-1
-0.009736,-0.01993,0.026423,-0.011431,-0.028191,0.002155,-0.025801,-0.003805,-0.004062,-0.014101,-1
0.026804,0.005269,-0.018015,-0.019564,-0.048495,-0.011828,0.006053,0.022303,-0.058506,-0.021464,-1
0.065961,0.15612,-0.25213,0.006291,-0.098163,-0.010713,-0.004614,0.046887,-0.037911,0.11417,-1
0.24868,-0.32482,-0.60332,0.19802,-0.14513,-0.018187,0.096612,0.22644,-0.059589,-0.022346,1
0.027231,-0.028806,-0.17558,0.13014,-0.09536,0.10092,0.075379,0.14845,-0.047981,-0.09745,1
0.025022,-0.023954,-0.079091,0.038571,-0.005469,-0.072218,0.038666,-0.012959,-0.008664,0.034548,-1
-0.002701,0.02403,-0.10428,0.029847,-0.045767,-0.027775,-0.022975,0.009031,0.019441,0.048,-1
-0.008079,-0.036997,0.10189,-0.040991,0.003938,-0.006641,-0.043912,-0.018814,-0.019463,0.01277,-1
-0.07526,0.015939,0.059824,0.046957,0.009319,0.11522,0.31216,-0.12154,-0.032395,-0.08756,1
-0.021171,-0.006345,0.08992,-0.044665,-0.017762,0.000903,-0.037805,-0.005291,-0.031037,0.001362,-1
-0.052391,0.052503,0.0431,-0.096085,0.063783,0.016683,0.044551,0.040978,0.00745,-0.002915,-1
-0.017176,-0.004868,0.11229,-0.057533,-0.003852,0.004183,-0.050594,-0.026011,-0.00987,0.007826,-1
0.019003,-0.01436,0.013747,-0.023077,-0.047879,-0.001363,-0.016845,0.029144,-0.036921,0.022216,-1
-0.01434,-0.006566,0.10827,-0.056154,-0.007291,0.002939,-0.041603,-0.016041,-0.031818,0.000611,-1
0.004993,0.004613,0.01403,-0.007294,0.020284,-0.002165,-0.023474,-0.01265,0.063545,0.014099,-1
0.009147,0.055631,-0.14704,0.056525,0.1063,-0.023738,0.13412,-0.002513,0.13045,-0.078851,1
-0.015624,-0.001246,0.095982,0.00908,0.075453,0.003605,0.022321,0.006828,0.083437,-0.058859,-1
0.007825,-0.00588,0.040935,-0.025213,-0.019481,-0.005013,-0.024026,-0.003278,0.014379,0.02369,-1
-0.017705,-0.04288,-0.020111,-0.033036,-0.017093,-0.013691,-0.051931,-0.031207,-0.071691,-0.023165,1
-0.014122,-0.021298,0.042317,-0.000426,0.013402,0.004564,0.014428,0.030903,0.036746,-0.017632,-1
0.007107,0.002057,0.084195,-0.040851,-0.00678,-0.00061,-0.052428,-0.019918,-0.036198,0.000487,-1
0.040259,0.02006,-0.21151,-0.025824,-0.037514,0.018361,0.025862,0.029117,0.098732,0.054391,-1
-0.01974,-0.001588,0.11315,-0.053809,-0.005419,0.006316,-0.051865,-0.024813,-0.008456,0.007741,-1
0.00449,0.04399,0.00906,0.049462,0.051924,-0.006333,0.009304,0.008965,0.13003,-0.046429,-1
0.041713,-0.11073,-0.009864,0.008697,-0.049954,-0.044456,-0.012471,0.025723,-0.11049,-0.011004,-1
0.022952,-0.035333,0.017818,-0.030936,0.018201,-0.006838,0.048323,0.053339,0.007661,-0.006925,-1
-0.015319,-0.020128,0.090705,-0.055665,-0.001019,0.004121,-0.034885,-0.00922,-0.026912,0.00602,-1
-0.008128,-0.008606,0.083221,-0.055044,-0.011285,-0.002802,-0.043619,-0.01665,-0.026943,0.005946,-1
-0.048694,0.037711,0.10935,-0.007266,-0.008553,0.053109,-0.012896,0.015252,-0.040477,-0.10519,1
-0.009205,-0.028847,-0.019172,-0.041775,-0.040235,-0.015973,-0.041027,-0.02734,-0.016112,0.02675,-1
