@relation T_TCAed_data_dim10_EQ_for_JDT_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.088243,-0.002443,-0.057977,0.045686,0.010419,0.060538,-0.054299,0.017369,-0.03671,-0.031552,1
0.029416,0.12605,0.11177,-0.069624,-0.2084,-0.27121,-0.037811,0.21888,-0.073177,0.001472,1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
0.033441,-0.009364,-0.052136,-0.03974,-0.070972,-0.035002,-0.014733,-0.005339,-0.044954,0.005097,-1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
0.018768,0.013084,-0.007188,0.060284,0.06568,0.044156,0.004997,-0.048206,0.031741,0.006387,-1
-0.047242,-0.030729,0.008658,0.016231,0.048259,0.034127,0.023231,-0.01651,0.013156,0.03253,-1
0.046138,-0.11915,-0.048601,0.017677,0.015697,-0.011427,0.047697,-0.035531,-0.10718,0.19628,1
-0.061924,-0.040147,0.001681,-0.039268,-0.041649,0.017074,0.070083,-0.015331,0.008509,0.014201,1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
-0.022994,-0.078136,-0.025544,-0.004619,0.012336,-0.021876,-0.021333,0.006653,-0.037463,-0.031825,1
-0.024698,-0.038829,-0.01836,0.013236,0.0356,0.001959,-0.014169,-0.000658,0.021142,-0.004774,1
-0.035197,-0.050315,-0.030124,-0.11265,-0.13885,-0.23436,-0.069548,-0.007717,-0.10689,0.00278,1
0.057462,-0.10233,0.003114,-0.00216,-0.006117,-0.025908,0.072191,-0.026572,-0.052091,0.14996,1
-0.002366,0.026344,-0.003879,-0.007111,-0.022652,0.00141,-0.02376,-0.010455,-0.004349,-0.03378,-1
0.028494,-0.058386,-0.057189,-0.095302,-0.090363,-0.10587,0.00723,0.004498,-0.11294,-0.004438,-1
-0.002899,-0.01838,-0.019451,0.037421,0.028124,0.053964,0.000056,-0.016368,0.046446,-0.00273,-1
0.004173,-0.016103,-0.018982,0.038761,0.02786,0.061639,0.012648,-0.013505,0.047977,0.004562,-1
0.025758,0.023893,-0.022713,0.068882,0.11014,-0.047119,-0.038114,-0.044501,0.020431,0.022128,1
-0.047922,-0.078113,-0.005197,-0.042066,0.029536,0.001723,0.016448,-0.009343,-0.01974,-0.04024,-1
-0.034764,-0.02235,-0.058011,-0.037306,-0.17287,-0.045287,-0.024518,0.048934,-0.12781,-0.014554,1
-0.04876,-0.018677,-0.028867,-0.005848,0.005332,0.005477,0.004743,-0.009627,-0.010714,-0.004318,-1
-0.05519,0.039745,-0.012798,-0.042798,-0.032135,-0.034272,-0.011211,-0.019761,-0.025536,0.000772,-1
-0.029979,-0.024769,-0.02935,0.018784,0.019703,0.044763,-0.007699,-0.013253,0.014542,-0.015491,1
0.00012,-0.013478,-0.011278,0.02586,0.019396,0.054716,0.011273,-0.023913,0.043701,-0.005363,-1
-0.022997,0.023811,0.009745,0.019196,0.021579,0.069863,0.013086,-0.031457,0.034674,-0.024894,1
-0.03631,-0.060086,-0.012304,-0.026152,-0.052084,-0.034139,-0.026163,0.025455,-0.065006,-0.032065,-1
-0.032221,0.002246,-0.004907,-0.031973,-0.091941,-0.067887,-0.046105,0.04704,-0.1026,-0.023113,-1
-0.063218,-0.058776,-0.032028,-0.051719,-0.099469,-0.039981,0.049391,0.033556,-0.057335,0.01447,1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
-0.001346,0.074754,0.009152,0.020838,0.07456,0.00755,-0.006462,-0.024185,0.015685,-0.018421,-1
-0.00491,-0.02583,-0.017682,0.033468,0.027502,0.056793,0.010339,-0.012188,0.051117,0.006243,-1
0.013985,0.032177,0.002134,-0.007592,-0.008777,0.024494,0.023806,-0.03815,0.015274,-0.005853,1
0.11959,0.1969,0.15888,0.044601,-0.03585,-0.058456,-0.008536,0.22664,0.10603,0.064903,-1
0.062732,0.11466,0.21349,0.031165,-0.039307,0.035582,0.00234,0.20479,0.11465,0.034039,1
-0.092064,-0.23187,-0.022426,-0.29243,-0.32314,-0.46123,-0.20594,0.14786,-0.41676,-0.14629,1
-0.028473,0.095935,0.14871,-0.020011,-0.089579,-0.053553,0.021422,0.26355,0.082937,0.026805,1
0.086571,0.034155,0.035509,-0.062507,-0.037139,-0.058127,-0.077126,-0.019555,-0.013857,-0.029362,1
-0.000756,-0.006805,-0.015953,0.026315,0.019026,0.046686,0.00775,-0.026376,0.034471,0.003663,-1
-0.004674,-0.009942,-0.016339,0.025511,0.082377,-0.078449,-0.000981,-0.045229,-0.009737,0.025921,1
0.001287,-0.023861,-0.016669,0.038335,0.027538,0.057369,0.013103,-0.012937,0.036789,0.016392,1
0.042271,0.12041,0.063268,0.003144,0.070826,-0.029286,-0.018957,-0.073159,-0.024873,0.01227,1
-0.013696,-0.040173,-0.015162,0.04842,0.025482,0.052532,0.00905,-0.003229,0.047906,0.004448,-1
-0.078416,-0.005513,0.024245,-0.06861,-0.11669,-0.078602,-0.051676,0.085029,-0.10962,-0.007125,1
-0.009372,-0.015386,0.012102,0.007414,0.027145,0.022818,0.035417,-0.032628,0.034726,0.022479,-1
0.001586,0.007224,0.019145,0.028645,0.098895,-0.057861,-0.026739,-0.061169,-0.005606,0.022458,1
0.040874,0.045279,0.00973,-0.02112,-0.031816,-0.029047,0.004128,-0.001427,-0.016343,-0.03453,-1
0.075676,0.16091,0.20112,0.01628,-0.032397,0.031939,0.002066,0.19177,0.094352,0.031219,1
0.056573,-0.001667,-0.031458,-0.065304,-0.13192,-0.14466,-0.05738,0.003732,-0.12634,0.008274,1
-0.0111,-0.013877,-0.009864,0.035191,0.036795,0.064901,0.01281,-0.014295,0.046115,-0.005407,1
-0.007788,-0.02342,-0.012688,0.026794,0.044001,0.040946,0.010742,-0.014442,0.046915,0.004251,-1
-0.001935,-0.032134,-0.027842,0.038883,0.040897,0.029738,-0.008437,0.005916,0.054162,0.008455,-1
-0.087084,0.014666,-0.032503,-0.001704,-0.00337,0.027175,-0.02708,-0.035345,0.003093,-0.025035,1
0.10349,0.17792,0.11454,0.027698,-0.025802,-0.003128,0.017022,0.23407,0.13613,0.033753,1
-0.01542,-0.00806,0.008606,-0.01813,-0.072026,-0.006833,0.005124,-0.01898,-0.059856,-0.004416,1
-0.007278,-0.014204,-0.020392,0.031364,0.022124,0.050376,0.015031,-0.011291,0.03694,0.005409,-1
-0.074518,-0.10577,-0.027471,-0.10141,-0.11392,-0.1136,0.007747,0.006221,-0.14695,-0.033671,1
-0.033825,0.026869,-0.008606,-0.027128,-0.003409,-0.001417,0.014976,-0.055839,-0.004168,0.000769,1
0.038006,0.043205,0.073525,0.008706,0.10021,0.05963,-0.013679,-0.057482,0.027267,-0.000791,-1
0.039276,-0.033194,-0.031847,-0.009729,0.027575,-0.006112,0.022136,-0.026999,-0.030742,0.1159,1
0.1786,0.14067,0.10468,-0.026261,0.029934,0.06974,-0.030016,-0.038579,0.028241,-0.007674,1
0.000674,-0.014173,-0.019236,0.03989,0.031607,0.059126,0.012651,-0.011158,0.049941,0.006197,-1
0.00913,0.038437,-0.002153,0.061745,0.087436,0.001644,-0.004869,-0.071573,-0.004514,0.010272,-1
-0.004638,-0.016536,-0.010457,0.032378,0.039358,0.064404,0.015349,-0.019717,0.044188,-0.002641,-1
0.006179,-0.001738,-0.001067,0.020807,0.002886,0.023747,0.005664,-0.015028,0.029378,0.001489,-1
-0.014166,0.012536,-0.005896,0.006785,0.00709,0.028501,0.008989,-0.025882,0.031634,0.005462,-1
-0.006183,-0.026798,-0.009325,-0.03835,0.004506,-0.061438,-0.012576,-0.022371,-0.052214,-0.001368,1
-0.044622,-0.002619,-0.012326,-0.003286,0.014065,0.030103,0.020195,-0.041568,0.011536,-0.003335,1
-0.000125,-0.016587,-0.019938,0.043519,0.036817,0.062126,0.011748,-0.012425,0.051624,0.005639,-1
-0.011427,-0.008906,-0.015707,0.023549,0.031844,0.037851,0.011968,-0.009763,0.032752,0.007223,-1
-0.064131,-0.064939,-0.020492,-0.006208,0.009589,0.017629,-0.00166,-0.011432,-0.059127,-0.027991,1
0.006563,0.004407,-0.014956,0.009817,-0.016514,0.018301,0.010544,0.001878,0.017893,0.008952,1
0.025956,-0.040197,-0.001203,-0.016211,0.041468,0.00664,-0.02038,-0.003073,0.015066,-0.01579,1
-0.01129,0.012047,-0.003876,-0.021795,-0.002255,0.017255,0.01988,-0.032784,0.015225,0.004154,1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
0.003837,0.011363,-0.010945,-0.08297,-0.13147,-0.10381,0.016271,0.018137,-0.091971,0.006001,-1
-0.016244,-0.012224,-0.001433,0.005568,0.033685,0.03718,0.009574,-0.026281,0.021794,-0.008875,1
-0.004326,-0.025148,-0.017167,0.044502,0.04023,0.061152,0.020285,-0.011446,0.045524,0.024273,-1
-0.052735,0.051682,0.002878,-0.009171,-0.027275,0.015763,0.00313,-0.02622,-0.028087,-0.022729,1
0.023911,0.19278,0.034689,-0.10429,0.086074,-0.10316,-0.14787,0.01587,-0.10286,-0.025742,1
-0.033582,-0.045751,-0.032221,-0.11176,-0.10793,-0.16871,0.021561,0.00344,-0.094618,-0.011783,1
-0.043593,0.016995,-0.011582,-0.01725,0.003301,-0.009885,0.020784,0.002676,-0.022319,0.047272,1
0.012936,-0.019377,-0.01571,0.021453,0.018825,0.042053,0.011604,-0.014181,0.04081,0.006112,-1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
0.044565,0.16285,0.16586,-0.010912,-0.10092,-0.024502,0.022757,0.24467,0.12528,0.018786,1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
-0.00021,-0.008563,-0.007769,0.020763,0.020761,0.044327,-0.004322,-0.01647,0.021116,-0.016268,-1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
-0.062216,-0.031807,-0.037681,0.016778,0.032408,0.024536,-0.000378,-0.006174,0.014039,-0.00024,-1
0.084656,0.041226,0.057313,-0.056508,-0.10114,-0.089143,0.003575,0.034893,-0.087837,-0.015301,1
0.052549,0.16023,0.08962,-0.091642,0.008758,0.007846,0.003502,-0.031369,-0.048089,-0.062854,1
0.027907,-0.056809,-0.025932,-0.003515,0.022272,0.017088,0.014511,-0.039575,-0.0437,0.087864,1
-0.038758,-0.066566,0.063203,-0.13874,-0.087048,-0.14442,0.018027,-0.018842,-0.066077,-0.082477,1
0.001316,-0.020518,-0.009659,0.026942,0.01097,0.04715,0.024667,-0.022106,0.025939,0.037157,-1
0.00827,0.081584,0.10529,0.013974,-0.020606,-0.041424,-0.012921,0.24721,0.099508,0.050902,-1
0.019149,0.006228,-0.004271,-0.01703,0.005761,0.003639,-0.005273,-0.020249,0.001274,-0.005673,-1
0.062944,0.083481,0.014377,-0.034135,-0.015757,-0.17365,0.016687,-0.022919,-0.066853,0.025803,1
-0.009846,-0.10604,-0.031428,0.013713,0.026996,0.012851,0.0881,-0.032814,-0.053075,0.1308,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.062993,0.12296,0.012071,-0.15589,-0.1376,-0.12202,0.021573,-0.019526,-0.069841,-0.024974,-1
0.17319,0.18191,0.19772,0.021855,-0.017581,0.025343,0.004176,0.2142,0.088546,0.016207,-1
0.038222,-0.1178,-0.011067,-0.024299,-0.042722,-0.03093,-0.022178,0.004172,-0.14915,0.026264,1
0.10255,0.24386,0.077602,-0.10405,0.076844,-0.14785,-0.059855,-0.005532,-0.068784,0.002619,1
-0.00402,0.021073,0.018955,0.011237,-0.019598,0.042285,-0.00967,-0.000866,-0.007476,-0.034109,-1
0.13885,0.15038,0.30926,0.062804,0.01088,-0.001959,-0.02693,0.21199,0.074097,0.018987,-1
-0.047181,-0.015162,-0.009391,-0.016682,-0.001534,0.01791,-0.006596,-0.027184,-0.020064,-0.014053,1
0.002891,0.039275,-0.016277,0.03514,0.050878,0.013303,0.000259,-0.040967,0.003003,0.000851,1
-0.00491,-0.02583,-0.017682,0.033468,0.027502,0.056793,0.010339,-0.012188,0.051117,0.006243,-1
-0.009174,0.008725,-0.009819,-0.010988,-0.028369,0.008404,-0.023285,-0.006594,-0.010807,-0.017501,-1
-0.065477,-0.026564,-0.029114,0.010986,0.01177,0.03735,0.013276,-0.023861,-0.00579,0.006084,-1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
0.00215,-0.015987,-0.017865,0.041378,0.032862,0.06217,0.009585,-0.013981,0.04862,0.002143,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.04845,-0.018283,-0.020923,0.020735,0.049038,0.031748,-0.026461,0.005047,0.003748,-0.027708,1
0.035714,0.003657,-0.017447,0.024581,0.011311,0.040764,0.00103,-0.005345,0.038151,0.000593,-1
0.034964,0.006614,-0.00221,0.03038,0.021303,-0.000772,-0.014224,-0.029528,0.020069,-0.006693,1
-0.044472,0.008184,-0.006657,-0.007735,0.00008,0.004764,0.01155,-0.025408,-0.004917,-0.000688,1
-0.011741,0.015211,0.012081,-0.003513,0.015043,0.005288,0.004038,0.000186,0.014106,-0.010344,-1
-0.014475,0.006159,-0.014131,0.020785,0.000577,0.049939,-0.011679,-0.032064,0.007914,-0.033927,-1
0.011459,0.031347,0.005195,0.038744,0.068569,0.011252,-0.003348,-0.024032,0.022569,-0.007244,-1
-0.00028,-0.027681,-0.022142,0.045607,0.042919,0.060337,0.008943,-0.013033,0.053056,0.003362,-1
-0.045264,-0.07533,-0.018428,-0.084389,-0.090765,-0.11865,-0.029571,0.022643,-0.14129,-0.050925,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.011308,-0.014417,0.000042,0.018924,0.018551,0.045773,0.009167,-0.020792,0.032312,-0.00865,-1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.031547,0.044394,0.059057,0.032501,0.048655,-0.020525,-0.002052,-0.014694,0.002215,-0.013994,1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
-0.028104,0.040163,0.008777,0.002664,0.022623,-0.030498,-0.010728,-0.034302,-0.058131,-0.015801,-1
0.000198,-0.015906,-0.019822,0.041932,0.03451,0.059928,0.011645,-0.012299,0.051344,0.005618,-1
-0.030167,-0.010741,-0.017674,0.019876,0.022457,0.039042,0.015816,-0.012964,0.018632,0.013419,1
-0.003625,-0.006731,-0.017579,0.028378,0.037732,0.047445,0.012214,-0.021073,0.040111,0.001299,-1
0.022095,0.074748,0.018031,0.003454,0.072901,0.007159,0.000088,-0.036443,0.005667,0.010069,-1
-0.022365,0.011261,-0.001837,0.011867,0.017448,0.04252,0.019668,-0.023552,0.028469,0.000707,-1
0.022902,0.004434,-0.018131,0.058051,0.068275,0.023072,-0.0128,-0.039801,0.031711,0.004796,1
-0.005018,-0.023045,-0.02041,0.036139,0.03225,0.045284,0.002374,-0.014996,0.05091,-0.000048,-1
-0.001202,-0.01393,-0.006968,-0.027537,-0.039855,-0.018213,0.020858,-0.017217,0.010168,0.017032,1
-0.012069,-0.01262,-0.018229,0.02078,-0.018349,0.008914,0.00451,-0.008635,0.003451,-0.015784,-1
-0.040798,-0.006391,-0.065005,-0.022599,-0.10069,-0.000909,-0.004859,0.039695,-0.086393,0.008903,-1
-0.019039,-0.022029,0.002457,-0.00001,0.035366,0.027822,0.003014,-0.025127,0.016859,-0.008606,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.021421,-0.002475,-0.022002,0.018899,0.023977,0.045667,0.006641,-0.0163,0.023373,-0.007409,1
0.16657,0.25979,0.17896,0.07767,-0.12161,-0.071299,0.020161,0.2347,0.076501,0.047748,1
0.001012,-0.017077,-0.01951,0.042134,0.035104,0.060061,0.011904,-0.012382,0.051988,0.006042,-1
0.18792,0.21226,-0.15263,0.005297,-0.036893,-0.062374,-0.020064,-0.013693,-0.018054,-0.03228,1
-0.043859,-0.12713,-0.030451,-0.018143,-0.013971,-0.020812,0.13082,-0.010984,-0.095569,0.074593,-1
-0.044713,0.017226,0.006751,-0.011648,-0.000877,-0.023463,0.006437,-0.041299,-0.01818,0.020212,1
-0.018872,-0.005046,-0.009123,0.026721,0.030349,0.045918,0.007253,-0.01911,0.035594,0.001352,1
0.009081,0.003297,-0.006757,0.011362,-0.0012,0.033889,0.004801,-0.003926,0.027239,0.000272,-1
0.015966,0.017424,-0.011529,0.04688,0.056478,0.014211,-0.001691,-0.053883,0.020538,0.010826,-1
0.001483,-0.014781,-0.019231,0.040037,0.031898,0.059276,0.01277,-0.011287,0.050342,0.006291,-1
0.001896,-0.014243,-0.021294,-0.018003,-0.008383,-0.009761,-0.041431,0.006563,-0.016445,-0.050893,1
0.29142,0.21708,-0.093771,-0.051381,0.022489,0.039402,0.011096,-0.046861,-0.015774,-0.00365,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.000286,-0.006064,-0.00642,0.017784,0.012522,0.039595,0.006424,-0.015689,0.031292,-0.003469,-1
-0.13246,-0.14931,0.063438,-0.2669,-0.32029,-0.42772,-0.12633,0.086727,-0.24819,-0.017411,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.032501,-0.015116,-0.01176,0.01103,0.021202,0.048039,0.016408,-0.021612,0.022725,-0.011835,1
-0.034325,0.003153,-0.013653,-0.046601,-0.083209,-0.067706,-0.012564,0.017841,-0.080117,-0.021271,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.000125,-0.016587,-0.019938,0.043519,0.036817,0.062126,0.011748,-0.012425,0.051624,0.005639,-1
0.000343,-0.015814,-0.019687,0.042533,0.035406,0.06177,0.012265,-0.011898,0.051002,0.005908,-1
0.000579,-0.022714,-0.023,0.040077,0.038475,0.047223,0.008432,-0.003788,0.056465,0.011725,-1
-0.01886,0.009084,-0.002264,0.001491,0.013757,0.033271,0.011687,-0.027302,0.040748,-0.014242,-1
0.076782,0.13534,0.21696,0.09412,-0.01868,-0.044309,-0.009228,0.23269,0.089673,0.035863,-1
-0.001113,-0.016525,-0.019816,0.042812,0.035876,0.060113,0.011123,-0.012653,0.051753,0.005534,-1
-0.000125,-0.016587,-0.019938,0.043519,0.036817,0.062126,0.011748,-0.012425,0.051624,0.005639,-1
0.000343,-0.015814,-0.019687,0.042533,0.035406,0.06177,0.012265,-0.011898,0.051002,0.005908,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.012765,0.002368,-0.001449,0.013177,0.012077,0.054616,0.014236,-0.024984,0.039867,0.019839,1
0.092703,0.12768,0.19174,0.10461,-0.004684,-0.033312,0.004502,0.22467,0.11329,0.041764,-1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.073069,0.22113,0.058348,-0.072386,0.090055,-0.052451,-0.050782,-0.007289,0.000504,-0.014084,1
-0.010944,-0.093656,-0.003721,-0.096961,-0.10357,-0.09888,0.031746,-0.052217,-0.083067,0.045094,1
0.034091,0.050807,0.023907,0.008567,0.081796,0.015016,0.004904,-0.045484,0.014262,0.007455,-1
0.047955,0.095975,0.001106,-0.044645,-0.051896,-0.014382,0.000566,-0.013742,-0.03106,-0.030332,-1
-0.059844,-0.014487,-0.006504,-0.06793,-0.072755,-0.14416,-0.055785,-0.027537,-0.11366,-0.032623,1
-0.0173,-0.015307,-0.018746,0.017254,0.030709,0.023632,0.006967,-0.020612,0.040997,0.002463,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.007409,-0.016098,-0.02214,0.039589,0.032074,0.057505,0.009252,-0.014784,0.037759,0.003383,-1
0.014624,-0.00118,-0.020919,0.050818,0.052817,0.003975,-0.033176,-0.034945,0.016314,-0.006674,1
-0.029854,0.033923,-0.015629,-0.00374,-0.001388,0.019499,0.012687,-0.014666,0.006799,0.005607,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
0.000674,-0.014173,-0.019236,0.03989,0.031607,0.059126,0.012651,-0.011158,0.049941,0.006197,-1
-0.056459,-0.007396,-0.033209,-0.047872,-0.035018,-0.044973,0.001643,-0.006585,-0.051021,-0.000644,-1
-0.048457,0.008006,-0.004112,-0.001721,0.004059,0.023854,-0.002256,-0.010936,-0.011293,-0.025807,1
-0.006817,0.048029,0.017463,0.024261,0.058505,-0.001396,-0.003825,-0.038583,0.007438,-0.013924,1
-0.004205,0.008651,-0.012483,-0.025116,-0.07462,-0.027616,-0.036582,0.010169,-0.07792,-0.036019,-1
-0.012175,0.010879,-0.022998,-0.14064,-0.1628,-0.20768,0.015334,-0.008705,-0.076781,0.004383,1
0.023972,0.012384,-0.00194,-0.002804,0.011112,0.019515,0.000122,-0.001638,0.01802,-0.005594,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.019485,-0.020597,0.000447,0.011051,0.032469,0.048322,0.004731,-0.024206,0.035774,-0.013161,-1
-0.030864,-0.018297,-0.014314,-0.023895,-0.006156,-0.01115,0.020998,-0.027236,-0.00788,0.013976,-1
-0.007629,-0.000314,0.002073,0.004245,0.013564,-0.000342,0.002517,-0.008018,0.016809,0.016181,1
-0.034838,-0.020129,-0.008955,0.019881,-0.005941,0.030716,-0.002429,-0.032428,0.017844,-0.010774,-1
-0.011581,0.006809,-0.00011,0.010345,-0.001587,0.048356,-0.006988,-0.042461,0.017316,-0.03679,-1
0.001031,-0.017822,-0.019884,0.044423,0.038055,0.064543,0.011138,-0.014449,0.052084,0.004518,-1
0.029275,0.002618,-0.001484,0.006769,-0.008391,0.032342,-0.010091,-0.01451,0.010717,-0.026251,-1
0.020694,-0.022195,-0.000761,-0.005972,-0.008453,-0.066141,-0.033741,-0.004735,-0.095376,-0.007325,1
0.008991,0.005156,0.01063,-0.075756,-0.02545,-0.022954,-0.00107,0.017526,-0.052146,-0.039867,1
-0.003112,-0.033822,-0.01842,0.035859,0.048662,0.065167,0.006955,-0.015725,0.043914,0.000499,1
0.000478,-0.017633,-0.020231,0.045245,0.039292,0.064504,0.011906,-0.012719,0.052225,0.00558,-1
-0.001241,-0.007962,-0.016517,0.025965,0.016124,0.044752,0.010536,-0.016682,0.037666,0.005087,-1
-0.019924,-0.024765,0.006689,0.013287,0.023946,0.043287,0.015742,-0.021094,0.039826,-0.010916,-1
