@relation S_TCAed_data_dim10_ML_for_JDT_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.45118,0.025342,0.1082,0.099522,-0.0404,-0.020561,-0.01518,-0.016336,0.005311,-0.027939,-1
-0.45223,0.046284,0.1512,-0.065417,-0.20515,0.10391,-0.14099,0.19342,0.012918,0.032797,-1
-0.5345,-0.010499,0.021367,0.11532,-0.055417,-0.024871,0.009813,-0.022997,-0.037815,-0.014534,-1
-0.5155,-0.008635,0.083704,0.012928,-0.086213,-0.012036,-0.024713,0.036185,-0.029741,0.091955,-1
-0.55744,0.014471,0.055399,0.11497,-0.015001,-0.021052,0.018154,-0.024619,-0.01433,-0.001171,-1
-0.50861,0.061597,0.08885,0.11553,-0.041322,-0.026594,-0.002898,-0.02306,-0.006627,-0.019862,-1
-0.44675,0.14012,0.12151,0.098416,-0.066279,-0.021991,0.034405,0.053738,-0.017695,0.00785,-1
-0.45596,0.12078,0.15845,0.079779,-0.092065,-0.044487,-0.002547,0.009155,-0.012513,-0.001662,-1
-0.66646,-0.10869,-0.024609,0.014125,-0.074895,-0.010145,0.072748,-0.010555,-0.042457,0.08551,-1
-0.19974,0.29619,-0.12208,0.057711,-0.03024,0.008506,0.00778,0.017795,-0.01779,0.021477,-1
-0.12968,0.22988,-0.11634,0.044394,0.005094,0.009116,0.002197,-0.005353,0.014547,-0.00023,1
-0.19387,0.295,-0.11837,0.05059,-0.026245,0.008732,0.006291,0.016023,-0.011041,0.02392,1
-0.72825,-0.18508,-0.032409,0.11838,0.061887,0.012068,-0.019989,-0.085919,0.018041,-0.041495,-1
-0.4652,0.10998,0.12191,0.10516,-0.053737,-0.026041,-0.007109,0.017996,-0.013023,0.006809,-1
-0.6444,-0.19119,-0.034432,0.1251,0.037984,0.000362,0.078568,-0.027068,-0.022751,0.022169,1
-0.29088,-0.009224,0.12066,0.056148,-0.080178,-0.023906,0.005777,-0.015229,0.079106,-0.13559,-1
-0.53532,0.032561,0.089633,0.11801,-0.008779,-0.021298,0.010292,-0.013113,-0.008573,-0.009732,-1
-0.26416,0.21376,-0.14447,0.058302,0.006525,0.011578,-0.029853,-0.036957,0.000134,0.014548,-1
-0.20202,0.29473,-0.1227,0.054681,-0.029477,0.008076,0.007403,0.016876,-0.016389,0.023445,-1
-0.44807,0.1148,0.11467,0.09796,-0.053201,-0.019438,0.024073,0.047943,-0.021859,0.03383,1
-0.4454,0.12778,0.11883,0.076378,-0.08806,-0.034799,-0.022231,0.052139,-0.015752,0.003659,-1
-0.21259,0.31583,-0.14192,0.043327,0.045795,0.006002,0.018139,0.12635,-0.4194,-0.2637,1
-0.65775,-0.087777,0.01154,0.14382,0.025261,-0.007366,-0.016714,-0.008941,0.011371,-0.025169,-1
-0.17596,0.27342,-0.14604,-0.040277,-0.10407,-0.021176,0.07971,-0.015852,-0.024568,0.016436,-1
-0.52791,0.075894,0.078709,0.10594,-0.067504,-0.019937,-0.019894,0.036257,-0.018318,0.011297,-1
-0.49813,0.022166,0.08636,0.12403,-0.028053,-0.015067,-0.005865,-0.043665,0.023074,-0.058422,-1
-0.44935,0.12862,0.11614,0.078439,-0.088376,-0.028645,-0.022591,0.050641,-0.015132,0.001241,-1
-0.46754,0.018562,0.085705,0.081029,-0.029016,-0.029609,-0.048271,0.01137,0.022805,-0.031105,-1
-0.22321,0.26897,-0.13568,0.060346,-0.011764,0.012019,0.012851,0.012431,-0.01218,0.023238,-1
-0.61829,-0.12415,0.007487,0.096964,0.020071,0.01044,0.027309,0.00456,-0.00158,0.064551,-1
-0.2235,0.17794,-0.1132,-0.050982,-0.028655,0.020363,-0.009692,0.017017,-0.005624,0.095694,-1
-0.65808,-0.090735,0.007899,0.091987,0.009026,0.016155,0.025165,0.017706,-0.023915,0.081128,-1
-0.49651,0.041803,0.087646,0.10393,-0.020661,-0.026032,-0.019608,-0.005362,0.009455,-0.030707,-1
-0.7236,-0.078235,-0.017456,0.10607,-0.074084,-0.031513,0.083349,-0.083283,-0.034254,-0.005652,-1
-0.47164,0.07123,0.11275,0.094506,-0.028251,-0.026079,-0.010036,-0.003017,-0.006389,-0.018437,-1
-0.27875,0.24491,-0.16334,0.09072,-0.002627,0.0164,0.010757,0.011185,-0.014651,0.017842,1
-0.53143,0.030064,0.10025,-0.053122,-0.19314,-0.00285,-0.001126,0.096867,-0.005713,0.090764,-1
-0.2563,0.21509,-0.10728,0.000998,-0.16057,-0.083211,-0.14969,-0.137,-0.056313,0.02674,-1
-0.1683,0.27102,-0.091434,0.027882,0.024461,0.017418,-0.019523,0.043184,-0.008758,0.11034,1
-0.48683,0.03357,0.050756,-0.022868,-0.13373,-0.022905,-0.097086,0.10884,-0.007319,0.002647,-1
-0.39165,-0.032026,0.025393,-0.16674,-0.12779,-0.014765,0.02854,0.059138,-0.001224,0.060343,-1
-0.25817,0.2305,-0.078289,0.056032,-0.095278,-0.058088,-0.16928,-0.13903,-0.054256,0.031968,-1
-0.53501,-0.024421,0.041094,0.006896,-0.071082,0.005291,-0.050027,0.098563,-0.013285,0.11009,-1
-0.26548,0.16195,-0.20778,-0.12235,-0.14874,-0.006542,0.078726,-0.005106,-0.019386,0.065357,-1
-0.2323,0.2911,-0.094623,0.083628,-0.072912,-0.052017,-0.14112,-0.14363,-0.067658,0.036505,-1
-0.23429,0.21753,-0.1425,0.040522,-0.012262,-0.000734,-0.030135,-0.052908,-0.001257,-0.01193,-1
-0.50561,0.13645,0.15976,0.1173,-0.16063,-0.13064,-0.25781,-0.25964,-0.1516,0.080292,1
-0.46447,0.11696,0.12282,0.093886,-0.0633,-0.024121,0.001913,0.006688,-0.023149,0.009236,-1
-0.44687,0.10152,0.10372,0.040711,-0.14489,-0.053638,0.063702,-0.017032,-0.023279,-0.007048,-1
-0.19215,0.24423,-0.1132,0.034868,0.027066,0.017781,0.014415,0.003499,-0.021579,0.049036,1
-1.1897,-0.84976,-0.47105,0.3021,0.25281,0.085919,0.12732,-0.042039,0.10933,-0.18676,-1
-0.48373,0.089613,0.093867,0.11684,-0.055509,-0.012121,0.036333,0.022507,-0.012464,0.004872,-1
-0.48495,0.16594,0.16327,0.11718,-0.13142,-0.090897,-0.13836,-0.12618,-0.089627,0.025934,-1
-0.20196,0.29485,-0.12442,0.054566,-0.02943,0.008248,0.007226,0.018014,-0.01976,0.020247,-1
-0.20107,0.29103,-0.11995,0.052589,-0.025859,0.008255,0.009985,0.013411,-0.016128,0.025579,-1
-0.086232,0.23911,-0.080442,-0.029124,0.017913,0.008669,-0.025418,-0.032259,0.046993,-0.049137,-1
-0.21561,0.28033,-0.13275,0.05994,-0.017503,0.011962,0.003213,0.015025,-0.010618,0.021854,1
-0.45333,0.12595,0.13431,0.08641,-0.066796,-0.034438,-0.001096,0.005083,-0.020749,-0.003869,-1
-0.18574,0.21034,-0.12849,-0.003868,-0.027096,0.024652,-0.014458,0.034701,-0.004952,0.088349,-1
-0.31091,0.14575,-0.1931,0.12774,0.011622,0.004057,-0.006589,-0.042105,-0.01831,0.014048,-1
-0.16665,0.28387,-0.11299,0.044739,-0.004322,-0.005299,0.004048,0.019654,-0.011368,0.047443,1
-0.23367,0.29956,-0.14096,0.055762,0.016319,0.008567,0.01444,0.077635,-0.23637,-0.13673,-1
-0.92133,-0.26192,-0.17094,0.14786,0.042506,0.00671,0.1013,-0.049123,-0.040441,0.029608,1
-0.31881,0.20233,-0.11276,0.050393,-0.049824,-0.011248,-0.042269,0.013912,-0.011525,0.042293,1
-0.66102,-0.098272,-0.016817,0.14756,0.011886,-0.005245,-0.001072,0.062451,0.008286,-0.013204,-1
-0.19971,0.26623,-0.13369,0.06484,-0.021381,0.009236,0.007037,0.00322,0.000654,-0.00055,-1
-0.21108,0.28979,-0.11291,0.050634,-0.035016,-0.002448,-0.032367,-0.023405,-0.016421,0.012248,-1
-0.25428,0.26553,-0.16204,0.077696,-0.01528,0.013208,0.006313,0.020285,-0.034497,-0.001348,-1
-0.6681,-0.11622,-0.033278,-0.08861,-0.061658,-0.052449,0.035613,-0.06868,-0.043455,-0.001763,-1
-0.68926,-0.22971,-0.08656,0.13612,0.032878,-0.003617,0.078536,-0.000503,-0.01502,0.02399,1
-0.34347,0.18215,0.32146,-0.019903,-0.19664,0.71238,0.023228,-0.14032,-0.11549,0.067414,-1
-0.60667,0.006381,0.046257,0.12479,-0.021755,-0.00746,0.000168,-0.014731,-0.017857,-0.009166,-1
-0.81419,-0.18427,-0.1035,0.13648,0.003624,-0.004446,0.10099,-0.031724,-0.031447,0.012573,1
-0.19519,0.29402,-0.11912,0.046492,-0.025469,0.007819,0.005131,0.015702,-0.011697,0.024759,1
-0.45364,0.11485,0.12563,0.091551,-0.074212,-0.022321,-0.001165,0.006394,-0.012914,-0.003686,-1
-0.5032,0.013649,0.088817,0.050671,-0.014915,-0.025695,-0.078284,0.064479,0.014005,0.037599,-1
-0.31865,-0.16462,0.074087,0.033937,-0.031735,-0.00201,0.1083,0.020673,0.049433,-0.040718,-1
-0.2239,0.27103,-0.12772,0.063608,-0.017882,0.007381,-0.041423,-0.003701,-0.010585,0.03645,-1
-0.062417,0.20208,-0.075321,-0.049363,0.04886,0.016074,-0.043945,0.041878,0.002363,0.082208,-1
-0.53305,0.031216,0.0777,0.07589,-0.064556,-0.012034,-0.027529,0.017372,-0.024746,0.050269,-1
-0.26632,0.20445,-0.18464,0.012979,-0.050823,0.016585,-0.069198,0.083915,0.004826,0.03059,-1
-0.6207,-0.11993,-0.02861,0.076076,-0.067814,-0.0097,0.09723,-0.011262,-0.050737,0.060687,-1
-0.48233,0.072636,0.1256,0.051563,-0.090386,0.1327,0.024002,0.012307,-0.038352,0.053399,-1
-0.25106,0.033773,-0.33849,-0.53698,-0.54167,-0.12432,0.4003,-0.14498,-0.030784,0.018436,-1
-0.19177,0.21041,-0.13957,0.035963,0.02878,0.014573,-0.001792,0.019039,-0.010436,0.066703,-1
-0.18728,0.24937,-0.047196,0.004671,-0.050024,0.14186,-0.002729,-0.016678,-0.0091,0.027466,-1
-0.47443,0.12872,0.11809,0.099215,-0.071341,-0.019984,0.034122,0.042155,-0.023119,0.013814,-1
-0.45642,0.13146,0.11625,0.11041,-0.078626,-0.022716,0.012636,0.011978,-0.030596,0.00156,1
-0.27987,0.26279,-0.074712,0.073768,-0.074141,-0.060011,-0.15175,-0.14681,-0.067177,0.05057,-1
-0.99305,-0.30905,-0.19894,0.24513,0.098903,0.030874,0.06459,-0.013571,-0.002877,-0.03377,-1
0.006725,0.22842,-0.049231,-0.10301,0.061291,0.022641,-0.023374,-0.028407,0.0928,-0.12131,-1
-0.52248,0.06435,0.10265,0.11688,-0.030776,-0.011803,0.001951,-0.021621,-0.009765,-0.007981,-1
-0.50118,-0.1504,-0.001897,0.035218,-0.069667,-0.018512,-0.000216,0.005239,0.060988,-0.12158,-1
-0.44802,0.096545,0.12137,0.10272,-0.058078,-0.026749,-0.008722,-0.008877,0.006701,-0.034709,-1
-0.26039,0.23789,-0.10979,0.028549,-0.042311,0.012807,-0.005153,0.022404,-0.013243,0.066877,-1
-0.55123,0.030565,0.055743,0.062358,-0.078195,-0.021119,-0.048645,0.06275,-0.008348,0.021084,-1
-0.25276,0.23138,-0.075506,0.046681,-0.086841,-0.059162,-0.17123,-0.13569,-0.052734,0.045084,-1
-0.51502,0.045717,0.092757,0.10649,-0.029518,-0.026461,-0.002933,0.003256,-0.006784,-0.008875,-1
-0.36713,0.15218,0.12758,0.06278,-0.067388,-0.019669,0.029908,0.032723,-0.013711,0.008859,-1
-0.16747,0.28161,-0.11624,0.046862,-0.022791,0.006276,0.006202,0.001858,0.002936,0.001837,-1
-0.31744,0.24331,-0.097911,0.10257,-0.15806,-0.095629,-0.2811,-0.26972,-0.13321,0.09213,-1
-0.99984,-0.48503,-0.27229,0.14391,0.18162,0.0182,-0.016993,-0.054743,-0.029957,0.007791,1
-0.48853,0.10213,0.099845,0.09873,-0.050774,-0.016925,0.036772,0.036335,-0.019023,0.011561,-1
-0.38876,0.16859,0.1241,0.070672,-0.070198,-0.017812,0.031465,0.044191,-0.027967,0.027028,1
-0.92537,-0.32773,-0.14658,0.19909,0.10525,0.035119,-0.026346,-0.022513,-0.008411,0.052964,-1
-0.47442,0.12971,0.15386,0.12328,-0.11118,-0.084035,-0.12767,-0.12405,-0.073185,0.01479,-1
-0.49027,0.11272,0.14301,0.11164,-0.12268,-0.081259,-0.13404,-0.11921,-0.073961,0.026719,-1
-0.70574,-0.11781,-0.035001,0.17057,0.070281,0.016436,0.039513,0.006161,-0.000962,0.016771,-1
-0.82034,-0.2305,-0.079468,0.11321,0.040046,0.004361,-0.007401,-0.044807,-0.053145,0.009858,-1
-0.46112,0.074965,0.084507,0.12665,-0.046437,-0.018206,0.027437,0.027601,0.004162,-0.018773,-1
-0.49906,0.084601,0.10241,0.11774,-0.038428,-0.023207,0.001376,-0.000057,-0.015405,-0.008165,-1
-0.19384,0.29307,-0.11604,0.04733,-0.022694,0.007449,0.008888,0.010698,-0.012911,0.020681,-1
-0.4942,0.13877,0.14731,0.13423,-0.12784,-0.090262,-0.13981,-0.13458,-0.079807,0.010673,-1
-0.44596,0.14338,0.12178,0.099366,-0.070109,-0.019344,0.030961,0.049115,-0.010955,-0.005739,-1
-0.28646,0.26452,-0.07617,0.079546,-0.082978,-0.056545,-0.14204,-0.15328,-0.071219,0.046146,-1
-0.39504,0.1678,0.11864,0.066352,-0.066084,-0.019764,0.030889,0.043354,-0.024073,0.021862,-1
-0.22527,0.28068,-0.16859,0.065613,-0.020802,0.013201,0.006195,0.034247,-0.0774,-0.033947,1
-0.79448,-0.25879,-0.058983,0.03624,-0.035878,0.10795,0.081647,-0.040605,-0.041822,0.065973,-1
-0.46815,0.11576,0.12022,0.10101,-0.061626,-0.030478,-0.006557,0.010454,-0.013538,-0.008592,-1
-0.19567,0.29197,-0.12014,0.047898,-0.025931,0.008571,0.009092,0.014127,-0.012478,0.022876,-1
-0.77137,-0.202,-0.067418,0.0925,0.057041,0.004136,-0.006007,-0.06047,-0.035306,0.056771,-1
-0.93737,-0.35093,-0.12993,0.13169,0.078031,-0.011594,0.073486,-0.021212,-0.001533,0.002513,-1
-0.25062,0.17644,-0.1246,-0.02761,-0.04606,0.022278,-0.030938,0.031006,0.003488,0.10161,-1
-0.41681,0.13396,0.1225,0.096791,-0.069213,-0.024401,0.030631,0.038553,-0.003479,-0.01618,-1
-0.50403,0.068747,0.10086,0.086335,-0.040716,-0.013594,-0.001127,0.012062,-0.030536,0.049611,-1
-0.21533,0.22473,-0.10772,0.017561,-0.030936,0.004827,-0.019902,0.022973,0.003797,0.030479,-1
-0.5099,0.03925,0.080511,0.096298,-0.010437,-0.010018,0.036455,0.02822,-0.006902,0.033887,-1
-0.61523,-0.072712,0.060529,0.088494,-0.020189,-0.019893,-0.013105,-0.047364,-0.016138,0.015222,-1
-0.20186,0.29504,-0.12701,0.054393,-0.02936,0.008506,0.00696,0.01972,-0.024817,0.015449,-1
-0.20478,0.25347,-0.14414,0.04669,-0.037117,0.007916,-0.017937,0.024408,0.005511,-0.002045,-1
-0.25008,0.17563,-0.14822,0.055257,0.030291,0.01438,-0.037202,-0.040435,0.012629,0.021529,-1
-0.55868,0.019156,0.066291,0.097843,-0.046426,-0.013188,-0.013287,0.007248,-0.015632,0.037833,-1
-0.7921,-0.46818,-0.31459,-0.62948,-0.62049,-0.005914,0.47381,-0.30416,-0.075526,-0.005712,1
-0.4924,0.076206,0.11086,0.10664,-0.036331,-0.02492,0.002172,-0.000151,-0.013846,-0.000975,-1
-0.10486,0.24228,-0.089969,0.017218,-0.012475,-0.004334,-0.029712,-0.05737,0.033639,-0.043279,-1
-0.47597,-0.027327,0.10019,0.006823,-0.097477,0.3438,0.10471,-0.096986,-0.064098,0.028964,-1
-0.2009,0.27228,-0.12076,0.050094,-0.002798,0.014316,0.008075,0.00892,-0.005773,0.019459,-1
-0.25693,0.22814,-0.11008,0.017325,-0.036623,0.008055,-0.011386,0.016753,-0.017801,0.069299,-1
-0.56092,0.025067,0.068098,0.12634,-0.023265,-0.019554,0.005171,-0.011753,-0.018038,-0.000827,-1
-0.62063,-0.063508,0.028341,0.17022,0.035989,-0.005436,0.01062,-0.040235,0.009978,-0.030647,-1
-0.27194,0.16948,-0.171,-0.074938,-0.16324,0.028458,-0.19612,0.17316,0.035041,0.034665,-1
-0.48262,0.092089,0.082016,0.03772,-0.10296,-0.031567,0.035377,0.00011,-0.02084,0.00966,-1
-0.22182,0.2714,-0.13495,0.049687,-0.009876,0.007639,0.009169,0.010481,-0.009626,0.017838,-1
-0.51832,-0.012232,0.074353,0.079999,-0.045652,-0.012812,-0.015949,-0.024794,-0.00278,0.018739,1
-0.43624,0.080193,0.13377,0.057674,-0.03513,-0.008962,-0.18195,0.1316,0.025263,0.19287,1
-0.25919,0.22363,-0.18123,-0.006107,-0.087003,0.018378,-0.092719,0.10019,0.006384,0.018672,-1
-0.64179,-0.074728,0.01878,0.13192,-0.019774,0.008383,-0.004211,-0.027236,-0.0059,0.022753,-1
-0.63931,-0.050957,0.006503,0.11298,0.005925,0.003161,0.021143,0.025194,-0.021734,0.052084,-1
-0.62271,0.018389,0.06796,0.17008,-0.075945,-0.064542,-0.11792,-0.13446,-0.083356,0.039414,-1
-0.46804,0.13222,0.18523,0.098407,-0.085839,0.34989,0.075281,-0.078153,-0.073146,0.042156,-1
-0.45378,0.14342,0.12473,0.097921,-0.07679,-0.030375,0.00659,0.024581,-0.022645,-0.000874,-1
-0.38296,-0.1446,-0.003829,-0.016885,-0.24517,-0.045015,-0.10699,0.098852,0.024436,-0.052106,-1
-0.58059,-0.017389,0.054607,0.10435,-0.011711,-0.01593,-0.005767,-0.012241,-0.013573,0.010788,1
-0.18686,0.2998,-0.12008,0.046455,-0.0187,0.009719,-0.001498,0.018758,-0.011286,0.031369,-1
-0.1943,0.29431,-0.1183,0.047149,-0.024613,0.008258,0.005393,0.015229,-0.011501,0.024565,1
-0.50828,0.099359,0.098884,0.11455,-0.06163,0.029924,0.024153,-0.006577,-0.028033,0.008878,-1
-0.43628,0.10576,0.1055,0.048221,-0.076167,-0.026414,0.034692,0.047876,-0.030015,0.037638,1
-0.50495,0.083875,0.097758,0.11268,-0.044012,-0.026426,0.001324,-0.000248,-0.018508,-0.010099,-1
-0.14567,0.24372,-0.12318,0.049938,-0.042829,-0.000301,-0.007302,-0.019933,-0.011302,0.016694,-1
-0.25037,0.14028,-0.22611,-0.29076,-0.2816,-0.052421,0.081066,-0.051836,-0.009402,0.028039,-1
-0.49048,0.10063,0.1018,0.096057,-0.076284,-0.025679,-0.027605,0.027076,-0.018479,-0.000216,-1
-0.24945,0.26998,-0.098483,0.049315,-0.036122,0.003507,0.003683,0.007246,-0.018357,0.03766,-1
-0.17196,0.29922,-0.13573,0.048924,-0.028558,0.008552,0.005003,0.028915,-0.063082,-0.010092,-1
-0.23286,0.27338,-0.12825,0.062675,-0.021156,0.004206,-0.034548,-0.016055,-0.014962,0.019767,-1
-1.004,-0.43454,-0.31922,-0.038604,-0.029352,-0.018229,0.13563,-0.016072,-0.012652,-0.002546,1
-0.20202,0.29473,-0.1227,0.054681,-0.029477,0.008076,0.007403,0.016876,-0.016389,0.023445,-1
-0.25179,0.24676,-0.069965,0.080293,-0.083307,-0.056829,-0.14513,-0.15987,-0.058314,0.031234,-1
-0.19949,0.2896,-0.1191,0.049438,-0.022306,0.009849,0.008174,0.017731,-0.015191,0.033328,-1
-0.20151,0.28024,-0.13021,0.028912,-0.04221,0.006485,-0.020217,0.038018,-0.007321,0.023555,-1
-0.19511,0.21501,-0.12981,0.028105,0.011093,0.015683,-0.029163,-0.033199,0.012036,0.014453,-1
-0.19979,0.29456,-0.12158,0.053231,-0.027091,0.010204,0.007887,0.018745,-0.013204,0.031016,-1
-0.62188,-0.076412,-0.003122,0.080469,-0.000682,-0.01774,0.016863,0.035791,-0.01704,0.022171,-1
-0.58374,-0.08848,-0.01213,-0.073139,-0.11092,-0.037697,0.052457,-0.035924,-0.023742,0.068845,-1
-0.51996,-0.064025,0.005598,0.1424,-0.093054,-0.017907,0.073363,0.040869,-0.073567,0.072331,-1
-0.48195,0.087171,0.098362,0.083916,-0.064742,-0.014321,0.026979,0.047039,-0.022239,0.045599,1
-0.52573,0.04293,0.073667,0.10816,0.007858,0.017761,0.030928,0.037138,-0.012651,0.090281,-1
-0.47429,0.0691,0.082856,0.12189,-0.10324,-0.029938,0.062537,0.045756,-0.031416,0.017338,-1
-0.17742,0.24038,-0.11693,0.046078,0.01313,0.015484,0.000064,0.016394,-0.006212,0.047658,1
-0.33591,-0.155,0.047661,-0.049418,-0.1402,-0.012213,-0.14283,0.11926,0.17486,-0.23328,-1
-0.45095,0.12566,0.13436,0.088285,-0.069104,-0.034526,-0.002351,0.00515,-0.018363,-0.010882,-1
-0.12057,0.22965,-0.11508,0.010737,-0.01243,0.02357,-0.023859,0.033451,0.024401,0.052869,-1
-0.55687,-0.013979,0.029418,-0.027964,-0.1549,0.002707,-0.14495,0.18814,0.018078,0.005784,-1
-0.53256,0.006774,0.064968,0.026931,-0.097156,0.053982,-0.10762,0.075079,-0.000267,0.00377,-1
-0.61589,-0.023413,0.038091,0.13059,-0.009308,-0.009176,-0.001641,-0.023676,-0.022746,0.019044,-1
-0.65578,-0.17537,-0.098484,-0.049733,-0.24779,-0.061184,0.070667,0.061565,-0.043243,0.027005,-1
-0.20202,0.29473,-0.1227,0.054681,-0.029477,0.008076,0.007403,0.016876,-0.016389,0.023445,-1
-0.5405,0.039807,0.053941,0.049422,-0.076936,-0.030733,0.090119,-0.003994,-0.027682,0.011046,-1
-0.17647,0.27881,-0.12001,0.050009,-0.02597,0.007149,0.006346,0.005895,-0.00225,0.009292,-1
-0.23301,0.30004,-0.14469,0.05544,0.016465,0.008971,0.014127,0.080177,-0.24389,-0.14348,-1
-0.27494,0.20568,-0.10324,0.021679,-0.13279,-0.053014,-0.22844,-0.087983,-0.043379,0.03734,-1
-0.87283,-0.33437,-0.1028,0.11588,0.040863,0.008492,0.034111,-0.062323,-0.017953,0.057029,1
-0.41876,0.13123,0.1256,0.10589,-0.069153,-0.021899,0.032031,0.042297,-0.008816,-0.005634,-1
-0.40231,0.1227,0.099044,0.064235,-0.083648,-0.015508,0.024551,0.067657,-0.018841,0.055937,-1
-0.69542,-0.19583,-0.095523,-0.000575,-0.10571,0.009393,0.010865,-0.011341,-0.030468,0.063726,-1
-0.20671,0.27632,-0.12999,0.058361,-0.013176,0.01145,0.008313,0.009012,-0.008427,0.011088,-1
-0.40954,0.095042,0.11815,0.093612,-0.053627,-0.018225,0.023863,0.031055,0.00369,0.018265,-1
-0.44392,0.14198,0.12132,0.094307,-0.066674,-0.023036,0.028485,0.054122,-0.02088,0.013886,-1
-0.42439,0.14892,0.14239,0.080434,-0.075984,-0.031312,0.010593,0.02516,-0.025237,0.009005,-1
-0.72575,-0.17884,-0.029697,0.11981,0.066222,0.005187,0.005763,-0.055904,-0.026179,0.045759,1
-0.59882,-0.064928,-0.003424,0.001161,-0.1168,-0.018788,-0.18023,0.15209,0.022698,-0.000047,-1
-0.41406,0.12747,0.10876,0.035594,-0.065661,-0.022337,0.040618,0.032258,-0.03627,0.033791,-1
-0.15567,0.26987,-0.11751,0.056457,-0.030057,0.004164,0.004702,-0.003411,0.008197,-0.005795,-1
-0.45363,0.13956,0.11755,0.094518,-0.070504,-0.024378,0.033472,0.051848,-0.019229,0.004451,-1
