@relation S_TCAed_data_dim10_JDT_for_ML_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-4.4134,0.12512,-0.092994,-0.13534,0.075141,-0.02517,-0.013167,0.003638,-0.042734,-0.018554,-1
-0.003526,0.011838,0.016863,-0.006033,0.004116,-0.039199,-0.045875,-0.000761,-0.008656,-0.016318,-1
0.1566,-0.007719,0.021885,0.18697,0.14406,-0.10859,0.16143,0.028572,0.087196,0.024743,-1
-0.000983,-0.027011,-0.1405,0.017175,0.078134,-0.015042,-0.022778,0.007248,0.010367,-0.027852,-1
-0.12342,-0.056423,0.042778,0.15321,-0.089923,-0.050085,-0.01213,-0.029977,0.010455,-0.052439,-1
-0.077096,-0.076651,-0.12916,0.054282,0.069165,0.002541,-0.007755,0.026346,0.025465,-0.011041,-1
0.014916,-0.024678,-0.1151,0.099274,0.076041,-0.034443,0.013868,0.028332,0.012109,0.001888,-1
-1.0483,1.2274,-0.10917,0.42465,-0.22459,-0.0908,-0.1166,0.049062,-0.10057,0.00864,1
-4.6257,0.1233,0.1922,-0.033046,0.030631,-0.12041,0.029883,-0.066516,0.023466,-0.056639,-1
-0.86001,-0.35965,0.06032,0.16987,-0.082362,-0.066549,-0.03996,0.006165,-0.002238,-0.014037,1
-0.56506,-0.3899,-0.058795,0.67939,-0.10468,0.11405,-0.11957,0.020241,-0.050576,-0.13425,-1
-0.022531,-0.005308,0.015858,0.092471,-0.008123,-0.045401,-0.05171,-0.082055,-0.050928,0.03644,-1
-0.72426,0.22911,-0.15283,0.11769,0.047283,-0.10144,-0.017494,0.04977,0.012718,-0.011847,-1
-0.37516,0.488,-0.022167,0.11391,0.12434,-0.024875,0.01892,0.011733,0.016441,-0.030473,1
-0.77875,1.1856,0.071553,0.23169,0.1075,-0.10503,-0.000532,0.044071,-0.084652,0.088942,1
0.070193,0.001513,-0.012194,0.22086,0.10923,-0.11605,0.04398,0.067052,-0.032261,0.047182,-1
-0.86506,-0.36979,0.043925,0.18971,-0.099275,-0.044643,-0.06653,0.026141,-0.017049,0.000624,-1
-0.01556,0.009546,0.064277,0.00985,-0.0152,-0.070583,-0.003256,-0.002227,0.012928,-0.016672,-1
-0.67439,0.004043,-0.10779,0.69298,-0.13154,-0.001009,-0.084459,-0.005037,-0.072805,-0.11761,-1
-0.14088,-0.054538,0.042459,0.016656,-0.01685,-0.076211,-0.024336,-0.014984,0.016403,-0.03381,1
0.002214,-0.026703,-0.12137,0.11471,0.06225,-0.041011,-0.048559,0.020661,0.010916,-0.035527,-1
0.026597,0.000707,-0.039197,0.10438,0.11028,-0.092623,0.037037,-0.003769,0.031508,-0.040033,-1
0.023267,-0.028919,-0.097092,0.06458,0.093765,-0.046495,0.012119,0.028143,0.009445,-0.000132,-1
-4.6261,0.041895,-0.080952,-0.03319,0.088406,-0.017971,-0.017136,-0.000235,0.016834,0.022597,-1
-0.062816,0.096159,0.080836,0.092611,0.030623,0.063948,-0.26596,-0.030369,0.20035,0.19128,-1
-0.8606,-0.35057,0.07953,0.17187,-0.053973,-0.059828,-0.013517,0.020428,-0.011516,0.010046,-1
-0.74342,0.72288,-0.15429,0.13048,0.084241,-0.11305,-0.031745,0.034914,-0.019054,0.078488,-1
-4.874,-0.036337,0.093534,0.09973,-0.11724,0.03307,0.031866,-0.001272,0.022127,0.018647,1
-4.4241,0.13512,0.00257,-0.047445,0.14117,-0.031534,0.062226,-0.034283,0.046831,-0.015035,1
-0.34861,0.029108,-0.11097,0.32278,-0.024494,0.001386,-0.019643,0.010991,0.02292,-0.036242,-1
-0.37658,-0.2905,-0.066452,0.47353,-0.021134,0.005508,-0.049392,0.005067,-0.012718,-0.078621,-1
-4.4963,0.13836,0.001397,-0.10633,-0.06342,-0.00637,-0.027521,0.006419,-0.009347,0.012488,-1
-0.81208,0.42048,0.037274,0.15115,0.11534,-0.12794,0.076412,0.024032,-0.006112,-0.0853,1
0.03212,-0.015408,-0.035232,0.065277,0.10167,-0.039013,0.019665,0.015017,-0.026362,-0.023987,-1
-0.46898,-0.3055,-0.12191,0.36825,-0.034701,0.040267,-0.068791,0.010456,0.000596,-0.057183,-1
0.073423,-0.091307,-0.05466,0.16776,0.08418,-0.052918,0.069904,0.07763,-0.012952,0.052765,-1
0.016849,-0.017617,-0.095992,0.050688,0.086559,-0.037497,-0.003711,0.00107,0.026163,-0.032368,-1
0.0113,-0.019978,-0.11551,0.030762,0.083471,-0.036772,-0.011527,0.017534,0.00981,-0.020915,-1
-0.030924,-0.028246,-0.12343,0.12256,0.046856,0.011283,-0.029035,0.030407,0.032588,-0.005734,-1
-0.85291,1.1125,-0.06508,0.3108,-0.14974,-0.053618,-0.12154,-0.012282,-0.14894,0.010861,-1
-4.6236,0.18806,-0.011521,0.003777,-0.10276,0.016157,-0.047095,0.013905,-0.007649,-0.002583,-1
-0.63173,0.64579,-0.20051,0.040141,0.065397,-0.056751,-0.054928,0.050551,-0.000266,0.063167,-1
0.008574,-0.026379,-0.10522,0.04235,0.092748,-0.038939,0.00324,0.018298,0.013672,-0.010688,-1
-4.367,0.12988,0.18027,0.007738,-0.004157,-0.12816,0.036005,-0.17002,-0.081129,-0.011472,1
0.12177,-0.29775,0.23797,0.49512,0.06847,-0.26283,0.29475,0.16469,-0.11232,0.3228,1
-4.6211,0.064936,-0.098413,-0.037186,0.071366,0.021864,-0.032543,0.029056,0.026506,0.006008,-1
0.049428,-0.009526,-0.081021,0.055081,0.091903,-0.05124,0.002353,0.013732,0.011588,-0.023287,-1
-4.457,0.033547,-0.11286,0.048479,-0.006436,0.087778,-0.013901,0.024862,0.026268,0.013757,-1
-4.8447,-0.04624,-0.023289,0.10524,0.035565,0.02883,0.002574,0.008744,0.030515,-0.008858,-1
0.016047,-0.040983,-0.096356,0.059038,0.099897,-0.061528,0.024513,0.017178,0.027308,-0.009274,-1
-0.45285,-0.29368,-0.11829,0.35662,-0.027972,0.040206,-0.061898,0.013519,0.004284,-0.050493,-1
-1.1197,0.7185,-0.21606,-0.008383,0.068778,-0.038988,-0.012213,0.073025,-0.045297,-0.039677,1
-0.009417,0.11592,0.19442,0.13676,0.030325,-0.10005,0.082461,0.023481,0.067941,0.004014,1
-0.86299,-0.37047,0.031527,0.18835,-0.10796,-0.04753,-0.075751,0.019782,-0.008477,-0.01532,-1
-0.85744,-0.38634,0.041282,0.13883,-0.088932,-0.043196,-0.040783,0.006298,-0.02428,-0.010531,-1
-0.00347,-0.023425,-0.11637,0.060329,0.076393,-0.021958,-0.004592,0.023437,0.022602,-0.008465,-1
0.033319,-0.006852,-0.072649,0.11374,0.10252,-0.060548,0.012988,-0.000784,0.027559,-0.015006,-1
-4.9326,0.15056,-0.15264,-0.11208,0.066105,0.023814,-0.039349,-0.005919,-0.017641,-0.012515,-1
-4.5869,0.10463,0.12633,-0.04867,-0.016444,-0.12386,0.00295,-0.016559,0.020467,-0.037982,-1
-4.0977,-0.90489,0.106,0.053451,-0.10307,-0.022514,-0.031004,-0.014371,-0.023419,-0.03728,-1
-4.438,0.15122,0.11253,-0.006402,-0.041837,-0.006025,0.01341,0.001,-0.048855,0.021711,-1
-2.0763,0.52263,-0.2036,0.00347,0.028847,0.009875,-0.021552,0.02394,0.034613,0.02893,-1
-4.4077,0.14546,0.094656,0.093249,-0.10212,-0.007931,0.046536,-0.091234,0.014778,-0.027599,1
-0.004488,-0.030159,-0.061525,0.041455,0.096035,-0.025532,0.002113,0.029561,0.013124,-0.014257,-1
-1.2025,0.88851,0.057265,0.039642,0.027445,-0.093903,0.043699,0.014967,0.007656,-0.10448,1
-0.96786,0.53501,-0.12056,0.14108,0.033597,-0.019761,0.010477,0.069881,-0.015729,-0.014915,1
-0.001662,0.02644,0.063915,0.016319,0.021327,-0.016574,-0.060531,0.014504,-0.028725,-0.019663,-1
-1.0081,1.1804,-0.044156,0.51898,-0.18706,-0.08895,-0.091132,0.003138,-0.074873,-0.040183,-1
0.000796,-0.025535,-0.14016,-0.002167,0.085801,-0.011459,-0.015217,0.012835,0.014768,-0.017807,-1
0.009552,-0.006782,-0.10418,0.057315,0.062542,-0.046867,-0.026776,0.030492,0.000429,-0.014868,-1
0.009228,-0.020472,-0.12832,0.032606,0.07981,-0.03163,-0.019426,0.015461,0.008033,-0.025296,-1
-0.072952,-0.14247,-0.078567,0.043226,0.094624,-0.031391,0.048341,0.025483,0.022205,0.014809,-1
-0.11904,0.16138,-0.13283,0.10991,0.062785,-0.010105,-0.011753,-0.00714,0.052864,-0.00995,-1
0.3905,-0.033321,0.31952,0.23231,0.17565,-0.18519,0.16893,-0.11449,0.094703,-0.072623,1
-0.039118,-0.05751,0.04565,0.10447,-0.010153,-0.096635,0.050121,0.040959,0.005971,0.070823,-1
-4.6504,0.053799,-0.093689,-0.033921,0.065313,0.003088,-0.037168,0.035626,0.024318,0.004326,-1
-0.002808,0.041976,0.11981,0.11752,0.060236,-0.12234,0.048634,-0.009414,0.074828,-0.013565,-1
-4.4453,0.15025,0.099485,-0.12439,0.033279,-0.064407,-0.008483,-0.060299,0.022983,-0.024681,1
-0.52209,0.39973,0.053434,0.084661,-0.049866,-0.13778,0.0107,0.042799,-0.12112,-0.044091,1
-0.09164,-0.04441,0.062579,0.15368,-0.06572,-0.030886,-0.005897,0.007127,-0.015746,-0.024718,-1
0.004568,-0.02653,-0.097784,0.055297,0.099821,-0.044026,0.009713,0.017653,0.001801,0.01143,-1
-0.26133,0.13753,0.038502,0.06876,-0.006292,-0.13143,0.014454,0.021796,0.034773,0.007277,-1
-0.85929,-0.38572,0.079119,0.27107,-0.091277,-0.05373,-0.004485,0.038367,-0.025581,0.040555,-1
-0.17684,0.084272,-0.12396,0.22113,0.033457,0.085152,-0.16016,0.03337,0.13005,0.15623,-1
0.060237,0.13914,0.081233,0.092164,-0.023637,-0.12071,0.012869,0.003422,-0.051679,-0.034768,1
-0.85543,-0.3798,0.063883,0.1083,-0.062382,-0.074281,-0.007814,0.027069,-0.030325,0.024604,-1
-0.011653,-0.023255,-0.089951,0.1042,0.057108,-0.02624,-0.002274,0.021253,-0.000214,-0.014833,-1
-0.28276,-0.008729,0.10826,0.24207,-0.082501,-0.086508,0.005802,0.020661,-0.074249,-0.001366,-1
-0.041701,-0.041104,-0.004339,0.13284,-0.088955,-0.088879,-0.065961,0.020941,-0.038857,-0.019645,-1
0.072495,-0.01537,-0.072042,0.049858,0.090132,-0.059661,-0.013541,-0.040995,0.002808,-0.073115,-1
-4.675,0.12345,-0.085015,-0.092231,0.093697,0.010709,0.018966,0.041815,0.019789,0.027463,1
0.097273,-0.022728,-0.032317,0.067471,0.064353,-0.058874,0.017828,-0.019311,0.057866,-0.087151,-1
-0.30577,-0.30113,-0.011715,0.53722,-0.004446,-0.028512,0.004294,0.014665,-0.013884,-0.057114,-1
-0.001513,-0.024043,-0.10542,0.035137,0.083153,-0.022326,-0.016076,0.010157,0.009981,-0.027615,-1
-0.17461,0.009532,-0.13362,0.013536,0.086211,-0.029213,-0.009846,0.017325,0.011815,-0.011791,-1
-4.6313,-0.020865,0.006668,0.11969,0.051706,-0.003691,0.029199,-0.051802,0.026137,-0.039129,-1
-0.54481,-0.39838,-0.037648,0.78647,-0.11974,0.11258,-0.11815,0.021337,-0.064501,-0.15323,-1
0.017095,-0.015526,-0.11597,0.033079,0.084116,-0.023426,-0.028221,0.006311,0.017985,-0.031576,-1
-4.2819,-0.41694,-0.026452,0.15048,0.012191,0.003362,-0.003127,0.039883,-0.018713,-0.011558,-1
0.051924,-0.008466,-0.072259,0.084964,0.10347,-0.0412,-0.001401,-0.016042,0.019943,-0.046422,1
0.013635,-0.014266,-0.10258,0.034414,0.086174,-0.02553,-0.016935,0.001348,0.023429,-0.052352,-1
-0.073493,0.065631,-0.016109,0.15121,-0.073895,0.035277,-0.29475,-0.017771,0.20312,0.20827,1
0.009427,-0.021637,-0.10264,0.034254,0.10101,-0.043613,0.011073,0.017695,0.014249,0.004176,-1
0.015776,-0.022728,-0.1245,0.07061,0.07369,-0.044308,-0.036176,0.012479,0.004808,-0.040146,-1
-0.20003,0.12926,-0.13239,0.17255,0.058338,-0.07782,-0.01661,0.037462,0.037224,0.004934,1
-0.85113,-0.36762,0.078799,0.20118,-0.064624,-0.050775,-0.036014,-0.001286,0.002755,-0.006119,-1
-2.9302,-0.27419,-0.024596,0.18256,0.074365,-0.056648,-0.055616,-0.028447,-0.033671,0.00038,1
-4.6099,0.1715,-0.13516,0.048025,-0.002039,0.062777,-0.021014,0.0318,0.004238,0.002741,-1
-0.64837,0.3926,0.10539,-0.001836,0.035051,-0.087139,0.054927,0.020884,0.031548,-0.054211,1
-0.84776,0.73974,-0.22897,0.11509,0.041729,-0.040697,-0.085158,0.052827,0.060888,0.041146,-1
-0.14719,0.21714,-0.15272,0.050896,0.072895,0.032584,-0.02377,0.00167,0.069103,0.06137,-1
0.094629,-0.28819,0.097972,0.46276,0.13206,-0.18816,0.25231,0.21277,-0.11642,0.30194,1
0.022438,-0.025548,-0.12145,0.027353,0.082352,-0.013124,-0.01732,0.012003,0.011573,-0.033132,-1
-0.84728,-0.37266,0.045922,0.11463,-0.065683,-0.054272,-0.03505,0.001377,-0.01162,-0.006501,-1
-0.65613,0.27088,0.086313,0.028508,0.032862,-0.056713,-0.024777,0.013302,-0.005809,-0.050999,1
-4.4667,0.21663,0.073884,0.039286,-0.1231,0.037732,0.018935,-0.018394,-0.027398,-0.031701,-1
-4.0368,-0.89881,0.054505,-0.021362,0.16674,-0.086319,0.10685,0.027152,0.079382,0.14989,-1
-0.86649,-0.37277,0.044302,0.11619,-0.075961,-0.067148,-0.032154,0.005294,-0.014243,-0.018037,-1
-0.11352,0.061845,-0.016469,0.16403,-0.071729,0.004288,-0.18928,0.010466,0.13468,0.15641,-1
0.064345,-0.015972,-0.048728,0.14153,0.10672,-0.054841,0.007829,-0.023878,0.034716,-0.037783,-1
0.015715,0.006426,-0.073292,0.070086,0.094137,-0.034845,0.019289,-0.020822,0.043572,-0.051382,-1
-3.916,-0.84585,0.25737,0.058298,0.049625,-0.10051,0.058578,0.015717,0.071834,0.13329,-1
-0.7736,0.29255,-0.023334,0.12425,-0.11823,-0.042639,-0.041416,0.039204,-0.011395,0.002703,1
-0.9413,1.1197,-0.078426,0.31431,-0.17351,-0.080127,-0.092459,0.024811,-0.063796,-0.006023,-1
-4.3728,-0.46802,-0.014378,0.18441,0.009303,0.001492,-0.003089,0.031841,-0.018348,-0.022484,-1
-0.85775,-0.38447,0.039833,0.1382,-0.088705,-0.04721,-0.039091,0.006371,-0.020179,-0.011631,-1
0.004763,-0.027805,-0.11326,0.026695,0.092357,-0.013597,0.025634,0.040296,0.030444,0.027413,-1
-0.12115,-0.014161,-0.14011,0.15902,0.025226,0.006002,-0.032298,0.027443,0.001054,-0.02974,-1
-0.86334,-0.36558,0.051841,0.14658,-0.080241,-0.060133,-0.036877,0.019752,-0.013331,0.001404,-1
0.049736,-0.021982,-0.021551,0.086267,0.12109,-0.085168,0.044735,-0.021548,0.031287,-0.044405,1
-0.003849,-0.030704,-0.13635,0.016321,0.081907,-0.01289,-0.014546,0.016728,0.009584,-0.017912,1
0.00586,-0.004013,-0.11824,0.1353,0.061342,-0.00895,-0.026103,0.02161,0.0228,-0.004222,-1
-0.95473,-0.43854,0.24348,0.14912,0.050406,-0.13238,0.022598,-0.057093,0.00549,0.004182,-1
-4.5703,0.065155,0.005203,0.088353,-0.13013,0.005851,-0.06729,-0.001426,-0.003705,-0.011435,-1
0.042668,0.048896,0.28191,0.17575,0.10351,-0.15394,0.08376,0.006186,0.087683,0.015106,1
-0.12087,-0.10448,-0.10898,0.16331,0.019526,0.007487,-0.00232,0.001407,-0.003914,-0.033583,-1
0.31076,0.20046,0.50519,0.21238,0.30016,-0.008232,0.14309,-0.015024,0.14803,-0.028569,1
-1.9932,0.57656,-0.08762,-0.034552,-0.033755,-0.12279,-0.057741,0.029571,0.021865,0.034077,1
-0.90646,0.54573,-0.16896,0.10283,0.023544,-0.025989,-0.019316,0.059055,-0.027922,-0.029188,1
-0.52707,0.031211,-0.073566,0.034748,0.11008,-0.043446,0.053914,0.022288,0.043516,0.00309,-1
-0.01819,-0.026358,-0.12314,0.095526,0.060305,-0.011486,-0.022979,0.024962,0.030685,-0.011806,-1
-0.13044,0.27572,0.084008,0.087864,-0.017937,-0.027315,-0.024733,-0.00019,0.042372,-0.001644,-1
-0.004929,-0.004484,0.016693,0.086033,-0.004987,-0.10127,-0.041109,-0.10571,-0.036977,0.005231,-1
-0.24609,0.48407,0.013664,0.029746,-0.011962,-0.039633,-0.010133,0.0306,0.017986,0.0618,-1
0.000274,-0.052689,-0.086326,0.081941,0.11291,-0.049871,0.031129,-0.10138,-0.047554,0.025831,-1
-0.87397,-0.39392,0.03689,0.22831,-0.11454,-0.042439,-0.049849,0.023325,-0.01154,-0.009671,-1
-0.82287,-0.21698,-0.078861,0.043924,0.067827,0.015373,0.00715,-0.054738,-0.029453,-0.006899,-1
-0.09018,0.039169,-0.13817,0.12927,0.042912,0.001655,-0.030515,0.0325,0.030467,-0.014094,-1
-0.12437,-0.083053,-0.10881,0.035899,0.086661,-0.034324,-0.011708,0.007113,0.014216,-0.023567,-1
0.012658,-0.028539,-0.099284,0.042964,0.097528,-0.047747,0.004328,0.009039,0.010452,-0.006054,-1
-0.17073,0.16228,0.22724,0.17744,0.067962,-0.15937,0.11103,-0.044242,0.080349,-0.036763,1
-0.88296,1.133,0.005753,0.23922,-0.035341,-0.15563,0.027296,-0.040774,0.036702,-0.032611,-1
-0.90857,1.0625,-0.26827,0.13962,0.008255,-0.025306,-0.074732,0.049635,-0.000058,0.002818,1
-0.07524,-0.038781,-0.11744,0.076251,0.055315,-0.004652,-0.00245,0.007177,0.014917,-0.023371,-1
-0.91009,1.1975,-0.074871,0.5063,-0.003538,-0.12732,0.019509,-0.008407,-0.084954,0.013118,1
-0.17366,0.28336,0.12129,0.082753,0.026886,0.085936,-0.2426,-0.060136,0.27601,0.20247,-1
0.000705,-0.025756,-0.12626,0.12407,0.050312,-0.003127,-0.017164,0.022313,0.025138,-0.017728,-1
-0.86567,-0.37878,-0.049835,0.14738,0.039006,-0.035555,-0.032922,0.017934,-0.033502,-0.02825,-1
0.087766,-0.00696,-0.073467,0.098357,0.10436,-0.037799,0.012485,-0.001269,0.030769,-0.014514,1
-0.67581,0.039793,0.31155,0.9181,-0.079397,-0.094945,0.049691,-0.046264,0.030164,-0.045532,1
-0.86945,-0.35984,0.039253,0.10853,-0.077548,-0.068691,-0.03191,0.009155,-0.026775,-0.009146,-1
-0.86547,-0.37225,0.035853,0.14862,-0.092587,-0.051797,-0.0328,0.012301,-0.01054,-0.006887,-1
0.015613,-0.022066,-0.1243,0.070319,0.074042,-0.044183,-0.036046,0.012709,0.004427,-0.040161,-1
-0.002034,-0.02525,-0.12484,0.1244,0.052244,-0.005555,-0.013402,0.023477,0.024797,-0.013932,-1
-0.012692,0.004291,0.066299,0.045875,-0.021207,-0.059011,-0.014502,0.025061,0.019033,-0.004282,-1
-0.000084,-0.000667,0.009041,0.035362,-0.02577,-0.086849,-0.030361,0.010788,0.012018,0.00044,-1
-0.052268,0.042476,0.058765,0.025691,0.018466,-0.097625,0.030103,-0.00429,0.036726,-0.000397,-1
0.076124,-0.001109,-0.066632,0.039986,0.019416,-0.070726,-0.018104,0.075302,-0.13377,0.002611,-1
-4.5321,0.097082,-0.12353,-0.16103,0.086836,0.00869,-0.022551,0.025109,0.012802,0.000904,-1
-4.7298,0.014167,-0.051588,-0.024314,0.088688,-0.013711,0.070235,0.050609,-0.012068,0.058571,-1
-0.0071,0.017385,-0.003673,0.027917,-0.043519,-0.083468,-0.054556,-0.016751,0.014585,-0.057626,-1
-0.01321,-0.028361,-0.12327,0.080245,0.066906,-0.001938,-0.001997,0.035894,0.029916,0.010921,-1
0.003339,-0.008908,-0.018616,-0.005301,-0.051442,-0.07549,-0.043963,0.006306,-0.008797,-0.017511,-1
-4.3792,0.13543,0.263,0.12754,0.018102,-0.046353,0.1003,-0.049233,0.034542,-0.034896,1
-0.85308,-0.36569,0.052554,0.14773,-0.088916,-0.056678,-0.030741,0.004848,-0.0055,-0.019112,-1
-0.44982,-0.13593,0.034929,0.33096,-0.14438,-0.051804,-0.060962,0.016262,-0.088199,-0.030252,-1
-0.86833,-0.36958,0.044855,0.10996,-0.076638,-0.063199,-0.036306,0.004928,-0.015648,-0.018597,-1
0.005129,-0.02133,-0.12438,0.031535,0.080344,-0.030765,-0.019304,0.010964,0.013629,-0.03112,-1
0.15277,-0.078541,0.055746,0.22589,0.16437,-0.097598,0.17575,0.036588,0.10295,0.066943,1
0.011658,-0.014983,-0.099954,0.05422,0.088737,-0.033195,-0.011488,0.004059,0.020565,-0.03675,-1
-0.027142,-0.037051,-0.11698,0.15186,0.043921,-0.006528,-0.033843,0.012616,0.032774,-0.02676,-1
-4.4475,0.14497,0.080561,0.083281,-0.087476,0.002704,0.049385,-0.090334,0.011849,-0.017748,1
-4.5501,0.18822,-0.1045,-0.11849,0.086717,0.02555,-0.000599,0.029976,0.026359,0.001107,-1
-2.7769,-0.14253,0.22585,0.18723,0.067755,-0.16573,-0.00167,-0.081729,0.038237,-0.094988,1
-0.85907,-0.36062,0.055009,0.16443,-0.08579,-0.064941,-0.045535,0.003882,-0.00467,-0.017748,-1
-0.017339,0.12886,0.059196,0.11688,-0.012876,-0.051616,0.035632,0.002274,0.039352,0.042847,-1
-1.0305,1.2064,-0.11032,0.60702,-0.069897,-0.039574,-0.054775,-0.003351,-0.053317,-0.044276,-1
-1.1165,-0.33721,0.002197,0.038597,0.098183,0.036226,0.019798,0.021395,-0.028361,-0.002235,-1
0.016359,-0.025776,-0.10862,0.033283,0.089272,-0.035927,-0.009804,0.005865,0.008516,-0.022717,-1
-4.1321,-1.1188,0.045941,0.1101,0.030046,-0.067562,-0.003649,-0.020328,0.017023,-0.011067,-1
-0.10216,0.16594,0.23274,0.14764,0.099756,-0.050471,-0.037509,-0.025511,-0.039011,-0.005165,1
-0.083372,-0.1039,-0.060961,0.18514,0.054811,0.053114,-0.031018,0.033999,-0.016397,-0.07632,-1
-1.2192,-0.18839,0.12095,0.038557,0.030573,-0.050676,-0.00891,-0.15189,0.028859,0.053422,-1
0.020307,-0.01991,-0.10752,0.071669,0.081449,-0.024087,0.004898,0.020991,0.024707,-0.012436,-1
-3.5812,-1.7316,0.15849,0.014707,0.10328,0.013386,-0.004047,-0.046194,0.045107,-0.008855,-1
0.00502,-0.01744,-0.076576,0.080875,0.10708,-0.038625,0.004158,0.009042,-0.015997,0.014359,-1
-0.86492,-0.3632,0.039464,0.14175,-0.091166,-0.056382,-0.056365,0.010366,-0.010487,-0.018878,-1
-0.017451,0.000279,-0.008991,-0.018462,-0.022709,-0.079157,-0.031737,0.00666,0.004575,-0.01077,-1
-4.4038,0.055738,-0.026219,-0.051336,0.12097,-0.029757,0.018961,-0.056395,0.012546,-0.006746,-1
-0.13401,0.01033,0.062031,0.18769,-0.092987,0.016253,-0.006687,-0.068567,0.067267,-0.040906,1
-0.91595,0.57361,-0.065284,0.088859,-0.10227,-0.058078,-0.041207,0.063599,-0.031751,-0.001687,1
-6.3125,-0.29605,0.069796,-0.26616,0.19705,-0.00104,0.085601,-0.011122,0.008998,0.003403,-1
-0.53221,-0.21781,-0.070625,0.72128,-0.15332,0.04497,-0.074365,-0.00216,-0.04287,-0.075341,-1
-1.161,-0.23462,0.10088,0.075709,0.023497,-0.069395,-0.014446,-0.11435,-0.068875,0.035288,-1
0.015798,-0.022425,-0.12464,0.070746,0.073639,-0.044642,-0.036007,0.012635,0.004259,-0.040097,-1
0.03478,-0.007349,-0.096526,0.060888,0.10286,-0.008814,-0.003198,0.004188,0.024369,-0.018875,-1
0.018809,-0.036693,-0.12674,0.035622,0.08776,-0.025348,0.001391,0.022865,0.009125,-0.002453,-1
-4.9347,0.018449,-0.004873,0.052997,0.04823,0.044175,0.031687,-0.013894,0.032323,-0.047375,1
-4.48,0.12648,-0.11729,0.077584,-0.040829,0.11832,0.014967,0.009887,0.007807,0.010754,-1
-0.078944,-0.037211,0.008085,0.051637,-0.046358,-0.032364,-0.049044,-0.005759,-0.000435,-0.033589,-1
-0.86413,-0.36546,0.048804,0.14449,-0.084091,-0.057184,-0.0444,0.016029,-0.012333,-0.006192,-1
0.004941,-0.018857,-0.11855,0.034033,0.091667,-0.037134,-0.010548,-0.000099,0.008916,-0.014806,-1
0.038604,-0.035832,-0.064166,0.040519,0.11959,-0.007415,0.026786,0.035199,-0.009314,-0.001773,1
-1.0509,0.5132,-0.074098,0.10912,-0.11965,-0.039232,-0.059857,0.057689,-0.025583,-0.008216,1
0.016641,-0.01203,-0.11414,0.071417,0.073078,-0.039419,-0.025419,0.021587,0.0209,-0.017585,-1
-4.4651,0.12446,-0.10034,0.013172,0.019673,0.059219,0.009066,0.029322,0.01543,0.020181,-1
