@relation T_TCAed_data_dim10_ML_for_LC_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.13371,0.13037,-0.073383,-0.023963,-0.019618,-0.016987,-0.002271,0.13739,-0.13096,-0.14939,-1
0.1425,-0.12797,0.010825,0.069471,-0.037361,0.024768,-0.020954,0.023796,-0.018674,0.013056,-1
-0.13826,0.33823,0.22938,-0.042022,-0.15978,0.14964,-0.24273,-0.24322,-0.1868,0.18957,-1
-0.21656,0.012871,0.11289,-0.00734,0.001766,0.041372,-0.028062,0.044449,0.049072,0.013223,-1
-0.22659,0.017362,0.058678,0.10771,0.042989,0.002584,-0.011476,0.032055,-0.04985,-0.004535,-1
0.084679,-0.1538,-0.021629,-0.009637,-0.060882,0.046906,-0.022207,-0.017062,-0.006675,-0.011679,-1
0.062251,-0.12211,-0.038489,-0.009805,-0.056492,-0.013309,-0.009158,-0.014383,-0.013796,-0.007284,1
-0.24543,0.061526,-0.093137,0.005211,0.050807,-0.15005,0.009581,-0.048491,0.027416,0.08867,-1
0.21563,0.005522,0.070873,-0.095394,-0.058385,-0.032369,-0.009946,0.086657,0.013171,-0.005353,-1
-0.352,0.18294,-0.11156,-0.005713,0.11044,0.003841,0.031182,0.058387,-0.070703,-0.10193,-1
0.10812,-0.088699,-0.055651,-0.009192,-0.021722,-0.036346,-0.017313,0.036729,0.022695,-0.01467,-1
0.14486,0.21746,-0.22994,0.046331,0.022608,-0.063308,0.040634,0.044092,-0.095118,-0.24719,-1
0.081445,-0.097281,-0.094658,-0.001724,0.035406,-0.027472,-0.004364,-0.009603,-0.01903,-0.036408,-1
-0.23682,0.015227,0.090567,-0.014496,-0.012092,0.034802,-0.030988,0.018876,0.027927,0.000561,-1
0.16719,-0.070965,0.024164,0.021267,0.019539,0.017192,-0.001233,-0.05257,0.049243,-0.033282,-1
-0.25922,0.11549,-0.12058,-0.002505,0.20317,-0.096553,0.041471,-0.07417,-0.008583,0.070324,-1
0.12826,-0.117,-0.040334,-0.010653,0.000977,-0.00132,-0.006773,-0.016354,0.027062,-0.013461,-1
0.056002,-0.12684,-0.052493,-0.011812,-0.007559,0.025507,-0.010453,-0.022047,-0.051196,-0.028967,-1
-0.28525,0.009452,0.018884,-0.011883,-0.017193,0.00148,-0.025346,0.006409,-0.039052,-0.022504,-1
-0.2645,0.089213,-0.23764,0.021839,0.090306,-0.27529,0.049387,-0.11659,0.021623,0.16511,-1
0.44165,0.28662,0.17881,-0.17266,0.001971,-0.13169,0.074124,0.21082,0.040273,0.0373,1
0.093424,-0.15271,-0.015576,-0.017231,-0.058095,0.041799,-0.020515,-0.015384,-0.00484,-0.009109,-1
0.067648,-0.15174,-0.013669,-0.003729,-0.056281,0.046408,-0.01955,-0.02383,-0.012203,-0.009526,1
0.23365,0.00542,0.047937,-0.073457,0.056007,-0.036243,0.006756,0.099647,0.081993,0.009467,-1
0.075791,-0.082178,-0.1995,0.011781,0.053586,-0.12947,0.02626,-0.079751,0.015409,0.065901,-1
0.077237,-0.08219,-0.19863,0.011522,0.045679,-0.13152,0.025382,-0.078037,0.013252,0.064608,-1
0.19214,-0.10346,0.052718,-0.070119,0.015286,0.016764,0.006828,0.043462,0.026121,0.027562,-1
0.2558,0.056043,0.060116,-0.095355,-0.050665,-0.025934,0.079346,0.05809,0.004,0.056025,-1
0.068001,-0.098402,-0.06293,-0.023411,0.034987,0.013169,0.005715,-0.024305,-0.075259,-0.040141,-1
0.11078,-0.12101,-0.032387,-0.002277,-0.014637,0.002703,-0.002576,-0.015956,0.029043,-0.009051,-1
-0.2794,-0.020574,0.050724,-0.007324,-0.062252,0.021292,-0.03534,0.010479,0.002938,-0.005922,-1
0.066159,-0.095999,-0.21265,0.0134,0.031621,-0.14397,0.028422,-0.098647,0.011022,0.075048,-1
0.080184,-0.15974,-0.024292,0.002119,-0.05988,0.042412,-0.024811,-0.01513,0.00407,-0.028994,-1
-0.25884,0.053501,-0.098969,-0.00529,0.032175,-0.15221,0.006118,-0.052276,0.023647,0.082858,-1
0.080292,-0.1415,-0.004679,-0.000353,-0.040808,0.053466,-0.016932,-0.027954,-0.005586,-0.011042,-1
-0.28683,-0.035939,0.1078,-0.028157,-0.16858,0.058498,0.16466,-0.022641,-0.04941,0.057508,1
0.23733,0.10201,0.078298,-0.003043,-0.065271,-0.007155,-0.031601,0.09853,-0.052548,0.059014,-1
0.085525,-0.13347,-0.052712,-0.000448,-0.015716,0.004733,-0.010983,-0.026726,0.016572,-0.008943,-1
-0.27388,-0.015811,0.065196,-0.006959,-0.047121,0.033851,-0.031329,0.007102,0.008675,-0.00103,-1
0.27738,0.091206,0.057456,-0.071153,0.006045,-0.046127,-0.002751,0.12707,0.043844,0.030755,-1
0.2824,-0.015671,0.081836,-0.11776,0.000235,-0.038887,-0.006173,0.050861,0.027718,0.036123,-1
-0.20258,0.10743,0.12662,-0.039947,0.17213,0.078107,0.005934,0.013755,0.014884,0.002598,-1
0.06543,-0.13163,-0.065079,-0.008127,-0.011309,0.032904,-0.010763,-0.035372,-0.056723,-0.037109,-1
0.11799,-0.087564,-0.013101,-0.010945,0.004383,0.018391,-0.011607,0.0233,0.032169,0.000338,-1
-0.23861,0.066014,0.079501,-0.019236,0.066236,0.027332,-0.007183,0.003159,-0.000134,-0.021961,-1
0.1202,-0.088738,0.035849,-0.025155,-0.05021,0.021407,0.071622,-0.004087,0.038203,-0.03898,-1
0.17665,0.029733,-0.068562,-0.062558,0.057578,-0.074409,0.012996,0.072707,-0.040392,-0.017169,-1
-0.27788,-0.027568,0.068688,-0.007364,-0.086862,0.030168,-0.002504,0.004248,0.000184,0.006744,-1
-0.28429,0.011637,0.02951,-0.002938,-0.027998,-0.001623,-0.022445,-0.008203,-0.030957,-0.033707,-1
-0.22597,0.090037,0.042107,-0.02209,0.11829,-0.010561,0.003731,0.036956,0.015023,0.003728,-1
0.15081,-0.085079,-0.013824,-0.01153,0.042944,0.029764,-0.003933,0.012269,0.042877,0.007578,-1
0.53512,0.62894,0.29769,-0.021235,-0.16332,-0.046044,-0.20581,0.001709,-0.21876,0.23,1
0.11289,-0.12119,-0.045889,-0.010024,-0.003532,0.001701,-0.011723,-0.001121,0.026897,-0.003741,-1
-0.32413,0.086901,-0.12674,-0.010944,0.17489,-0.002463,0.013962,-0.003592,-0.13478,-0.053659,-1
0.24633,0.10445,0.00996,0.17953,-0.058635,-0.041301,-0.010982,0.14147,-0.18754,-0.02268,-1
-0.28398,-0.003206,0.049935,-0.00808,-0.015591,0.040065,-0.024704,0.012813,0.003083,-0.007574,-1
-0.24025,0.021358,0.086635,-0.023098,-0.025863,0.015593,-0.032112,0.026396,0.02645,-0.000778,-1
0.12635,-0.12035,-0.046279,-0.023007,-0.03428,-0.014408,-0.014459,0.015488,0.018556,0.004943,-1
0.14226,-0.10764,-0.069923,-0.052199,0.033416,-0.075052,0.006346,0.021631,-0.016395,-0.001112,-1
-0.26932,0.095167,0.11315,0.045278,0.052409,0.016739,-0.017238,-0.072058,0.0137,-0.062068,-1
0.14505,-0.02765,0.0045,-0.007306,-0.01598,0.038168,-0.019771,-0.037161,-0.01838,0.014097,-1
-0.25339,-0.008983,0.064682,0.001395,-0.052435,0.021326,-0.035345,0.015496,0.009251,-0.001612,-1
0.12548,-0.026665,-0.094199,-0.028995,0.067686,-0.057252,0.00282,0.041822,-0.044401,-0.033556,1
0.054754,0.045775,0.038579,0.045267,0.44136,0.16871,0.081483,-0.083677,0.099147,0.037454,1
-0.27019,0.016293,0.083005,0.025101,-0.056699,0.023235,-0.035969,-0.022618,0.026385,-0.030802,-1
0.14448,-0.043425,-0.055355,-0.030502,0.052211,-0.029933,-0.002223,0.0471,-0.014493,-0.016894,-1
0.16255,-0.070338,0.036343,-0.044509,-0.006857,0.032552,-0.012539,0.04141,0.020093,0.006313,-1
0.12546,-0.053129,-0.15611,-0.01931,0.047408,-0.13704,0.025102,-0.026718,0.026386,0.086891,-1
0.12276,-0.16,0.025353,0.21057,-0.015452,0.037327,-0.011495,0.064102,-0.044552,0.074934,-1
0.074312,-0.1518,-0.046937,0.001067,-0.04741,0.021345,-0.016074,-0.033684,0.004081,-0.009962,-1
0.06562,0.25689,-0.36825,0.066316,-0.007336,-0.015761,0.071198,-0.027795,-0.19624,-0.28355,-1
0.15671,-0.10272,-0.005062,-0.033097,0.021514,-0.040405,0.008807,-0.002746,0.036415,0.013845,1
-0.24136,-0.004407,0.077829,0.009312,-0.014738,0.051862,-0.027116,0.008829,0.02912,0.005813,-1
-0.27858,-0.019984,0.060902,-0.005963,-0.047582,0.032618,-0.030882,0.004802,0.009411,-0.001374,1
0.099868,-0.14348,-0.022551,0.04934,-0.029533,0.012957,-0.010974,-0.003065,-0.010342,0.016928,-1
0.13446,-0.058804,0.028572,0.001623,-0.007112,0.071828,-0.012571,-0.005472,0.009624,-0.001097,1
0.10725,-0.12622,-0.03934,-0.005674,-0.02557,-0.001678,-0.005677,-0.010786,0.021275,-0.003439,-1
-0.3103,0.077198,-0.002587,-0.010154,0.07758,-0.018823,0.008158,0.013883,-0.076163,-0.083141,-1
-0.099434,0.31149,0.19045,-0.040697,-0.090111,0.082615,-0.13221,-0.14128,-0.090584,0.10816,-1
0.10046,-0.1171,-0.033869,0.012802,-0.015601,0.003616,-0.005142,-0.029405,0.032397,-0.017642,-1
-0.26378,-0.014286,0.066401,-0.018403,-0.058643,0.01168,-0.036868,0.009203,0.016008,-0.001163,-1
-0.30138,-0.027629,0.10557,-0.019792,-0.15523,0.031055,0.16929,-0.016168,-0.000498,0.008025,-1
-0.25048,0.017245,0.063938,0.009349,0.006746,0.004398,-0.013711,0.004912,0.052787,0.009267,-1
0.35633,0.25003,0.2579,-0.092841,-0.088697,0.00684,-0.05351,-0.02181,-0.071582,0.096545,1
-0.2757,-0.025896,0.062572,-0.004613,-0.073323,0.026245,-0.030003,0.009403,0.008395,-0.000382,-1
-0.2949,0.084012,-0.1577,-0.009374,0.11234,-0.14586,0.027524,-0.055493,-0.041736,0.059938,-1
-0.2588,-0.012535,0.076647,-0.002943,-0.032838,0.045641,-0.030733,0.012771,0.02267,0.003046,-1
-0.27173,-0.010627,0.06859,0.003917,-0.047696,0.029123,-0.029711,-0.010783,0.01625,-0.013843,-1
-0.2494,0.10922,0.082804,-0.031311,0.15868,0.018937,0.023699,0.014564,0.014306,-0.001433,-1
-0.2608,-0.015169,0.079112,-0.001962,-0.030488,0.050077,-0.029133,0.006158,0.022239,0.00391,-1
0.21795,-0.020703,0.060419,-0.043389,-0.033078,-0.000148,0.00313,0.014756,0.025813,-0.029217,-1
0.2849,0.1412,0.10835,-0.063433,0.17439,0.11166,-0.016241,0.030596,0.071734,0.09163,-1
0.04415,-0.005527,-0.078466,-0.028082,-0.049126,-0.031804,0.020531,0.076091,-0.18228,-0.23006,-1
0.11375,-0.11808,0.003993,-0.019897,-0.034361,0.041751,-0.020161,0.005399,0.00195,-0.003046,1
0.16752,-0.053261,0.11512,-0.039244,0.25392,0.18761,0.034649,0.008404,0.099478,0.045721,-1
0.061887,-0.06532,-0.17611,0.015291,-0.13579,0.10088,-0.002305,0.01987,-0.030527,-0.092384,-1
-0.25203,0.050499,0.064082,-0.009997,0.093502,0.063264,-0.0057,0.0308,0.000058,-0.005845,1
0.051516,0.21376,-0.38642,0.1064,0.098393,-0.074242,0.061298,-0.000565,-0.058758,-0.40195,-1
0.080324,-0.15081,-0.066399,-0.0008,-0.048762,-0.009317,-0.01895,-0.02442,0.011591,-0.006816,-1
-0.28297,0.1035,0.079787,-0.024953,0.22241,0.075885,0.030658,-0.006219,-0.035373,-0.02185,-1
0.1045,-0.094445,0.022663,0.036179,-0.050509,0.024182,-0.026816,-0.075534,0.016256,-0.064164,-1
0.16935,-0.10154,0.030243,0.10615,0.025168,-0.031082,0.017218,-0.045979,0.040335,-0.01604,-1
0.13839,-0.083783,-0.03581,-0.031308,-0.013209,-0.023895,-0.011273,0.043154,0.025172,0.006503,-1
0.1477,0.17106,-0.06625,-0.00504,-0.045512,-0.036222,-0.021802,0.011805,-0.17486,-0.19635,-1
-0.2757,-0.025896,0.062572,-0.004613,-0.073323,0.026245,-0.030003,0.009403,0.008395,-0.000382,-1
0.13636,-0.11028,0.027853,-0.038566,-0.068134,0.012636,-0.027094,-0.002005,-0.00987,0.029794,-1
-0.28343,0.003005,0.034229,-0.010709,-0.019789,0.008407,-0.023464,0.005236,-0.028935,-0.019715,-1
-0.30832,-0.045677,0.11345,-0.034855,-0.17297,0.036459,0.30247,-0.02442,-0.04461,0.023937,-1
-0.28738,0.11414,-0.12745,0.01371,0.11781,-0.15548,0.025146,-0.086139,-0.017825,0.040698,-1
0.25399,0.20428,-0.042066,-0.10035,0.13736,-0.10087,0.033416,0.18816,-0.084865,-0.083761,1
0.06593,-0.1392,-0.057792,-0.006542,-0.01579,0.03682,-0.010765,-0.025455,-0.045275,-0.036203,-1
0.1393,-0.10756,0.064506,0.011435,0.12863,0.17623,-0.001455,-0.03249,0.058376,0.028467,-1
0.22439,0.11364,0.076403,-0.045946,-0.070522,0.025904,-0.057942,0.008789,-0.061293,0.05409,-1
-0.29265,-0.014455,0.045159,-0.010709,-0.062573,0.0208,-0.028741,0.009189,-0.01051,-0.004286,-1
0.092302,-0.072632,-0.037021,-0.026386,0.14187,0.067904,0.016865,-0.015569,-0.047015,-0.013433,-1
0.080808,-0.15815,-0.015048,-0.00152,-0.045507,0.059667,-0.018736,-0.028817,0.001368,-0.013467,-1
0.09235,-0.13839,-0.03822,0.002294,-0.02489,0.03226,-0.016092,-0.021256,0.012421,-0.007858,-1
0.22095,0.005644,-0.001609,-0.075273,0.002605,-0.052328,-0.008771,0.13143,0.034105,0.041431,1
0.17314,-0.016442,0.05041,0.054364,0.045661,-0.011526,0.011092,-0.10388,0.093579,-0.086035,-1
0.096464,-0.11211,-0.010583,-0.015448,-0.054482,0.036844,-0.02599,0.014077,-0.007736,-0.002683,-1
-0.29671,0.017122,-0.011407,-0.017476,0.001228,-0.019301,-0.019192,0.010847,-0.072077,-0.034312,-1
0.085165,-0.16611,-0.019441,0.002808,-0.065477,0.050084,-0.020955,-0.027063,-0.009534,-0.014989,-1
