@relation T_TCAed_data_dim10_LC_for_PDE_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.010811,-0.078981,0.033299,-0.1351,0.036031,0.041951,0.041579,-0.046113,-0.005512,0.031476,-1
-0.036389,-0.099439,-0.071184,-0.1076,0.0223,0.014646,0.049298,-0.04143,0.037984,0.040109,-1
-0.003045,-0.10139,0.074961,-0.045991,0.028364,0.023203,-0.063404,0.010767,0.035228,-0.017847,-1
0.006836,-0.033646,0.022141,-0.12988,0.030413,0.027826,0.034111,-0.065365,-0.004909,0.020316,-1
0.089371,-0.054545,-0.075759,-0.001298,-0.046141,0.079972,0.018702,0.00347,0.015409,0.01618,-1
0.030699,-0.053271,0.052409,-0.030492,0.012272,-0.009887,-0.019149,-0.036405,0.012831,-0.036181,-1
0.088083,0.033917,0.15574,0.13487,-0.039112,-0.11082,-0.1318,-0.094898,-0.13888,-0.044458,-1
-0.091931,-0.061923,-0.077585,-0.12396,0.005639,-0.016197,0.075458,0.025871,0.061282,0.032685,-1
-0.019293,0.24,-0.12759,-0.015904,0.02921,0.080436,-0.080623,-0.020974,-0.04942,0.043483,1
0.15389,0.88563,-0.19354,0.35091,-0.40534,0.38162,0.079444,-0.19048,-0.17937,0.28198,1
0.026047,-0.075333,0.04731,-0.049762,0.015176,-0.009725,0.016231,-0.033214,0.014118,0.000567,-1
0.06164,-0.038526,0.15348,-0.061306,0.027726,0.009268,0.000916,-0.044282,-0.018204,-0.031041,-1
0.069865,-0.094841,-0.034942,-0.029925,0.007189,-0.004431,-0.0203,-0.018165,0.03943,-0.03119,-1
0.033465,-0.10932,0.088342,-0.064287,0.04699,0.050518,-0.060791,0.026511,0.022092,-0.015485,-1
0.055303,-0.11015,-0.042398,-0.046791,0.014841,0.002066,-0.00928,-0.041253,0.037633,-0.010428,-1
-0.083528,-0.046443,0.050523,-0.01155,-0.002784,-0.036874,-0.024284,-0.015992,0.067253,-0.04176,-1
0.009531,0.065384,0.11276,0.22405,0.33994,0.00157,0.19707,-0.010598,-0.15918,0.006211,-1
0.044365,0.19175,0.040441,0.044211,-0.067907,-0.10896,-0.099577,-0.11186,-0.19831,0.17633,-1
-0.38896,0.045115,-0.1038,0.075603,0.047237,0.063495,-0.36078,0.22226,-0.17644,-0.30628,-1
0.004932,-0.070821,-0.0244,-0.01482,0.003462,-0.025238,-0.027339,0.00008,0.082253,-0.045301,-1
0.097536,-0.067672,-0.071122,-0.02756,-0.045964,0.07847,0.035923,0.020069,0.028792,-0.001759,-1
0.011311,-0.0282,0.046718,0.002019,-0.000011,-0.053277,0.056905,0.006666,0.019205,-0.032476,-1
0.073593,0.12932,-0.080699,-0.003456,-0.045929,0.036914,0.026794,0.019964,0.027905,-0.003449,-1
0.077186,-0.012173,-0.044436,-0.043836,0.008806,-0.021213,-0.01098,-0.015105,0.047256,-0.056369,-1
0.096818,0.68668,-0.17198,0.098065,-0.0633,-0.053949,-0.073284,0.047503,-0.17527,0.18879,1
-0.36609,-0.04776,-0.068928,0.1769,-0.040864,-0.043569,-0.43279,0.28055,-0.18701,-0.32534,-1
0.042376,-0.044154,0.043647,-0.014963,-0.003063,-0.031694,-0.060793,-0.007562,0.002283,-0.030673,-1
0.014173,-0.15749,-0.071573,0.14605,-0.048065,-0.11569,-0.10448,-0.042002,0.04142,-0.064092,-1
0.067514,-0.090707,-0.04167,-0.052056,0.009796,-0.00951,0.000004,-0.027468,0.039742,-0.021067,-1
-0.087056,-0.026656,0.11962,-0.065968,0.013445,-0.008477,0.024106,-0.039994,0.005541,0.007075,-1
0.066298,-0.080148,-0.038348,-0.047779,0.024571,-0.008146,-0.025947,-0.042182,0.050005,-0.035514,-1
-0.060544,-0.1385,0.062078,0.15857,0.26734,0.13306,0.16275,-0.005453,-0.020221,-0.005856,-1
-0.002266,-0.048383,0.031677,-0.10108,0.021824,0.026196,0.004835,-0.045297,-0.049603,0.058048,-1
0.049993,-0.12377,-0.051271,0.21473,-0.071236,-0.15616,-0.18447,0.013896,0.053262,-0.11251,-1
-0.012502,-0.030463,0.14575,-0.022761,0.00482,-0.010831,-0.0183,-0.037764,-0.050755,0.027379,-1
0.063152,0.20645,-0.080102,-0.016008,-0.039471,0.000473,0.038748,-0.023457,0.035664,-0.050798,-1
0.074995,0.072936,0.007923,-0.046404,0.030868,0.030812,-0.00963,-0.055915,0.005133,0.003454,-1
-0.078969,0.17724,-0.014771,0.057383,-0.090067,-0.07123,-0.080905,-0.016549,0.002219,-0.055683,-1
0.090851,-0.10617,-0.04697,0.034092,-0.1191,0.20492,0.068686,0.010402,0.030656,-0.047863,-1
0.021676,-0.091772,0.037681,-0.13013,0.03916,0.039642,0.038834,-0.046344,-0.008771,0.03159,-1
0.011682,0.031908,0.024763,-0.10499,-0.020513,-0.003665,0.042971,-0.034248,-0.0218,0.025317,-1
0.026891,-0.077534,0.036724,-0.094634,0.029375,0.016184,0.018642,-0.049453,-0.000452,0.002519,-1
-0.16468,-0.004459,0.01326,0.072056,-0.085607,0.060084,-0.035299,-0.047483,-0.004554,0.10288,-1
-0.047069,-0.028406,0.12315,-0.033594,0.004092,-0.012773,0.005039,-0.036025,-0.012785,-0.022569,-1
0.06777,-0.094234,-0.040581,-0.047657,0.030284,0.002883,-0.031363,-0.044643,0.04386,-0.01813,-1
0.067955,0.014681,-0.0298,-0.042531,-0.03738,-0.10025,0.1173,0.11087,0.054402,-0.019282,-1
0.017949,-0.10292,0.15418,0.1986,0.34967,0.017113,0.2151,-0.032307,-0.075262,-0.069981,-1
0.084002,0.07626,-0.071002,-0.014178,0.00663,-0.065692,-0.10468,-0.050293,0.020891,-0.063576,-1
-0.17124,0.001737,0.001274,-0.10114,0.007674,-0.024529,0.047531,-0.042588,0.050833,-0.00984,-1
-0.085724,-0.015261,0.11653,-0.066502,0.012871,-0.009814,0.024739,-0.043407,0.008195,0.008459,-1
-0.031127,-0.037183,0.19562,0.013495,0.006681,0.020794,-0.22342,0.13676,0.038661,-0.063402,-1
0.087327,-0.069058,-0.045982,-0.030105,0.000777,-0.033056,-0.043666,0.022307,0.027549,-0.013534,-1
0.082163,-0.047255,-0.045285,-0.062993,-0.048933,0.0288,0.10212,0.079213,0.036289,0.028709,-1
0.08268,-0.17925,-0.030941,0.21116,-0.4123,0.56357,0.21562,0.087659,0.073993,-0.18526,-1
0.027908,-0.11713,-0.055806,-0.11966,0.035051,0.046007,0.021989,-0.050258,0.022049,0.026648,-1
-0.070848,-0.019606,0.015952,-0.13233,0.031523,0.04622,0.046792,-0.054348,0.012733,0.0443,-1
-0.15073,0.13979,0.092816,0.078142,-0.036688,-0.061112,-0.051609,-0.041106,-0.030535,0.072342,-1
0.031867,-0.11345,-0.056431,-0.12537,0.03893,0.032435,0.022976,-0.049344,0.024745,0.025655,-1
-0.012278,-0.007496,0.12435,-0.023471,-0.010602,-0.039207,-0.03465,-0.005479,-0.016001,-0.032028,-1
-0.17242,-0.069208,0.006193,-0.093519,0.023422,0.007983,0.009601,-0.056859,0.049373,0.014664,-1
-0.16207,-0.026118,-0.058114,-0.084896,-0.058623,-0.17216,0.26013,0.34097,-0.029308,0.16314,-1
0.00388,0.038884,0.029021,-0.071716,-0.016699,-0.036585,0.028337,0.004553,0.022828,-0.028209,-1
0.13564,-0.11196,-0.066395,0.1516,-0.2484,0.25926,0.098322,0.023013,0.033688,-0.021928,-1
0.031789,-0.12076,-0.053268,-0.1229,0.039112,0.033433,0.023135,-0.052192,0.027076,0.020628,-1
0.061979,-0.10467,-0.045824,-0.021875,-0.004659,0.032672,-0.016807,-0.030687,0.042027,-0.01027,-1
0.11852,0.007888,-0.07544,0.086031,-0.17562,0.28196,0.086306,0.033241,0.045097,-0.06385,1
0.083672,-0.093856,-0.038932,-0.023972,0.00284,-0.032387,-0.065427,0.001873,0.03074,-0.032495,-1
0.10791,0.017389,0.16146,0.13366,-0.046242,-0.096319,-0.11695,-0.065499,-0.14232,-0.032583,-1
0.065166,-0.11431,-0.033618,-0.039669,0.023295,-0.001144,-0.024816,-0.031946,0.038751,-0.017699,-1
-0.17027,0.010892,-0.00283,-0.08155,0.017703,-0.000839,0.030729,-0.040173,0.036948,0.026352,-1
0.029473,-0.097624,0.060414,-0.03722,0.018419,-0.004756,-0.015134,-0.035858,0.015306,-0.021584,-1
0.13647,-0.12675,-0.031151,0.3457,0.18799,0.21194,0.25947,0.015318,-0.015048,-0.05579,-1
0.051608,-0.099598,-0.03999,-0.01362,0.013273,0.000561,-0.036982,-0.038914,0.03567,-0.015259,-1
-0.16148,-0.050659,-0.057867,-0.088153,-0.045382,-0.14324,0.22042,0.29314,-0.030194,0.1548,-1
-0.070909,0.10919,0.008531,0.26648,-0.15636,-0.046896,-0.10704,-0.009425,-0.061549,0.12883,-1
0.030448,-0.10775,-0.057518,-0.12017,0.029864,0.050563,0.024694,-0.049747,0.021834,0.021612,-1
0.081958,-0.081199,-0.036793,-0.039712,0.01844,-0.011912,-0.028867,-0.034833,0.041939,-0.023816,-1
0.025676,-0.15724,-0.075921,0.1989,-0.093049,-0.084436,-0.10468,-0.020311,0.047642,-0.073484,-1
0.095771,0.006904,-0.057097,-0.04447,-0.014456,-0.063201,-0.045861,0.015263,0.033669,-0.055855,-1
-0.13716,0.07062,-0.005361,-0.052784,0.017379,-0.028497,-0.037558,-0.058862,0.008237,0.035371,-1
0.066035,-0.1046,-0.042901,-0.042757,0.008539,0.002212,-0.00213,-0.036015,0.0339,-0.010364,-1
-0.20981,0.36871,-0.035401,0.41235,0.47544,0.15258,-0.32519,0.30609,0.19266,0.013732,1
-0.13464,0.094487,-0.089791,-0.032351,-0.035986,-0.092545,-0.001407,0.023353,0.11206,-0.06622,-1
0.075127,-0.1216,-0.037774,-0.004207,-0.021714,0.030859,-0.012235,-0.022957,0.038355,-0.019618,-1
-0.15797,-0.03132,0.16334,-0.0342,0.013079,0.071597,-0.21421,0.14122,0.060648,-0.011954,-1
0.039811,0.11145,0.010157,-0.057672,-0.009188,-0.049309,-0.004144,0.039107,0.011487,-0.028253,-1
0.112,-0.091924,0.023088,0.06836,-0.040358,-0.10238,-0.009501,-0.020116,-0.029485,-0.052822,-1
0.02888,-0.11401,-0.058223,-0.1233,0.037354,0.044242,0.020174,-0.051818,0.020706,0.028711,-1
0.028405,-0.082411,0.039372,-0.13608,0.038432,0.030124,0.04119,-0.047326,-0.002096,0.010794,-1
0.10312,-0.09285,0.081313,0.20204,0.34529,-0.007789,0.2216,-0.003119,-0.03071,-0.061169,-1
0.055209,-0.11182,-0.037444,-0.038257,0.025522,-0.003933,-0.030969,-0.039024,0.040669,-0.009422,-1
0.004151,-0.075674,0.034092,-0.03323,0.007416,-0.021709,-0.053128,-0.006172,0.00082,-0.017841,-1
0.025684,-0.12406,-0.056294,-0.11453,0.0334,0.047652,0.021311,-0.050702,0.021857,0.02959,-1
0.1134,0.132,-0.091026,0.13566,-0.23338,0.16077,0.12422,0.034974,0.026097,0.027835,-1
-0.1199,-0.061795,-0.10886,-0.016614,-0.11797,-0.36214,0.42989,0.74767,-0.074594,0.35581,-1
0.034135,-0.048307,0.052536,-0.032746,0.011045,-0.013832,-0.018263,-0.032714,0.014407,-0.039477,-1
0.046534,-0.033421,0.11883,-0.015198,0.001181,-0.032243,-0.01876,-0.06383,-0.041864,-0.039496,-1
-0.035083,-0.097756,-0.069957,-0.12003,0.030271,0.022814,0.04513,-0.034847,0.039819,0.04114,-1
-0.009969,-0.069862,0.12799,-0.13759,0.039359,0.036356,0.054551,-0.052228,-0.035542,0.021437,-1
0.067852,-0.036861,-0.049995,-0.077946,0.029519,-0.011257,-0.008976,-0.038065,0.050341,-0.045778,-1
-0.064922,-0.14906,0.068806,0.12574,0.29892,0.074613,0.14876,-0.012229,-0.004154,-0.009412,-1
0.12796,0.027583,0.16087,0.17042,-0.056269,-0.14129,-0.16762,-0.027426,-0.11317,-0.089367,-1
0.093797,0.17096,-0.092624,0.018261,-0.058818,0.053748,0.001141,-0.020437,-0.023263,0.062622,1
0.059985,-0.13033,-0.10429,-0.1023,0.03811,-0.018308,0.072859,0.098313,0.00265,0.087428,-1
0.030824,-0.065383,0.037578,-0.13613,0.035284,0.028573,0.043422,-0.045508,-0.000625,0.013919,-1
0.019842,-0.009785,-0.064775,-0.033718,-0.015463,-0.01916,-0.02573,0.002145,0.056197,-0.029007,-1
-0.027732,0.084124,0.058029,0.17501,-0.3041,0.25036,0.15681,0.005917,0.003743,0.010934,-1
0.074276,0.03963,-0.057118,-0.028561,0.005722,-0.033507,-0.017902,-0.01229,0.044379,-0.065562,-1
-0.21924,0.011743,0.16551,-0.001217,-0.01903,-0.044047,0.002598,-0.067325,0.005089,0.005338,-1
0.051427,0.59805,-0.14343,0.057543,-0.031631,-0.023769,-0.065791,-0.006257,-0.11199,0.075667,1
0.064514,-0.037406,0.15491,-0.059471,0.02451,0.004275,0.001778,-0.04154,-0.016791,-0.035274,-1
-0.015521,0.048326,0.044612,0.005816,-0.009431,-0.05376,-0.025437,-0.010606,0.016694,-0.036326,-1
-0.021367,0.11313,0.053,0.14402,-0.039808,-0.070209,-0.14103,-0.04995,-0.092704,0.1521,-1
0.066337,0.048579,-0.051406,-0.03878,0.014463,-0.021193,-0.024571,-0.053385,0.048241,-0.052927,-1
-0.004098,-0.08783,0.026918,-0.12934,0.035561,0.037069,0.051897,-0.041997,-0.015508,0.031159,-1
0.087831,-0.033631,-0.04424,-0.040312,0.003622,-0.047145,-0.056932,-0.007608,0.049688,-0.061438,-1
0.086329,0.063664,-0.058795,-0.047177,0.012521,-0.053245,-0.064285,-0.016135,0.051932,-0.056569,-1
0.023489,-0.13533,-0.055962,-0.11784,0.041372,0.041392,0.016906,-0.049732,0.020451,0.03815,-1
-0.002945,-0.10022,0.073548,-0.045919,0.028014,0.024277,-0.064584,0.007835,0.034905,-0.018302,-1
0.059719,0.32162,-0.084176,0.1728,-0.10003,-0.092522,-0.15091,-0.058308,-0.27488,0.21113,1
0.17134,0.058302,-0.0348,0.44091,0.34214,-0.18294,0.21989,-0.019992,-0.18736,-0.016917,1
0.079486,0.018293,-0.074658,-0.011277,-0.007515,-0.021483,-0.087055,0.006664,0.01128,-0.018453,-1
0.071776,-0.038436,-0.037589,-0.041486,0.004585,-0.044485,-0.002438,0.001227,0.047125,-0.065794,-1
0.018877,-0.044183,0.23673,0.032312,-0.070144,0.081223,0.039729,-0.028428,-0.050553,-0.009403,-1
-0.029409,-0.025976,-0.062092,0.02728,-0.05861,0.061646,-0.010146,-0.012625,-0.099423,0.1832,-1
0.076018,0.14862,-0.050018,0.042524,-0.018328,-0.026501,-0.028141,-0.007894,-0.003346,0.001321,-1
0.051962,-0.072632,-0.049794,-0.050853,0.02914,0.002807,-0.025233,-0.045783,0.036049,-0.007131,-1
-0.27732,0.20472,0.058893,0.36063,0.13267,0.10407,-0.24455,0.26903,0.026067,-0.048565,1
0.076681,-0.055959,-0.042108,0.086284,-0.13005,0.11828,0.064135,0.001191,0.026553,-0.03697,-1
0.049873,-0.13031,-0.042562,0.20513,-0.068197,-0.15713,-0.1245,0.005285,0.06465,-0.10506,-1
-0.14469,-0.062975,-0.080866,-0.058007,-0.071911,-0.22779,0.29577,0.47369,-0.050825,0.2355,-1
0.017797,-0.026928,0.03577,-0.10407,0.014263,0.032942,0.026504,-0.03296,-0.040834,0.043975,-1
-0.2946,-0.045761,-0.050217,-0.13711,-0.000794,-0.028512,0.1004,0.022284,0.020006,0.037793,-1
0.12137,-0.013508,0.073822,0.23414,0.31403,0.035237,0.18121,0.001121,-0.033735,-0.076179,-1
0.042126,0.016903,-0.066257,-0.015896,0.005984,-0.028401,-0.052329,-0.011572,0.018398,-0.011352,-1
0.028957,-0.10743,-0.055352,-0.12338,0.034965,0.048442,0.028309,-0.050146,0.023765,0.024956,-1
0.05842,-0.12722,-0.041578,-0.053624,0.028285,0.004562,-0.020906,-0.04322,0.032237,-0.00206,-1
0.013833,-0.093767,-0.054886,-0.019918,-0.000328,-0.036556,-0.06247,-0.004844,0.045803,-0.012191,-1
0.002578,-0.052141,0.24968,-0.027307,0.013313,0.000199,0.004777,-0.027593,-0.046597,-0.023891,-1
0.091555,0.074384,-0.067434,-0.045024,-0.017874,-0.085197,0.005306,0.080389,0.038984,-0.050368,-1
0.036259,0.024686,0.12644,-0.004935,-0.018276,-0.061666,0.00702,-0.020246,-0.10131,0.007148,-1
0.027728,0.080092,0.046213,0.003822,-0.001187,-0.025193,-0.043679,0.011709,0.01633,-0.035185,-1
-0.15144,0.1765,0.01156,-0.042424,0.021118,0.12061,-0.08597,0.043066,0.01333,-0.049023,-1
-0.03472,-0.10232,-0.069447,-0.11424,0.027663,0.017986,0.042184,-0.047708,0.041263,0.035347,-1
0.097271,0.82355,-0.14946,0.18494,-0.24786,0.00815,-0.033014,0.069094,-0.34605,0.10794,1
0.023123,0.003127,0.03357,-0.017326,0.010707,0.039023,-0.018519,-0.048072,-0.00684,0.003055,-1
0.079588,-0.075064,-0.042782,-0.040521,-0.003908,-0.045851,-0.04631,-0.002247,0.032512,-0.037227,1
0.064194,0.074307,-0.049631,-0.074038,0.029692,-0.026156,-0.00138,-0.036973,0.057365,-0.059336,-1
-0.067012,0.009412,0.018602,-0.029024,-0.013864,-0.045561,-0.039571,-0.003184,0.030153,-0.045888,-1
