@relation S_TCAed_data_dim10_PDE_for_EQ_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.52755,0.13436,0.16225,-0.061404,0.053529,-0.078572,-0.011061,0.006434,-0.0713,-0.046308,-1
0.20517,-0.013139,0.17513,-0.088219,-0.040682,0.016752,0.050441,-0.18633,-0.17026,-0.0421,-1
0.08069,-0.061603,0.030868,-0.032728,0.007797,0.32859,-0.27119,0.039095,-0.037196,-0.079052,-1
1.582,-0.18584,0.1921,0.000751,0.069133,-0.12243,-0.047543,0.054591,-0.002596,-0.034813,-1
-0.072713,-0.003225,-0.007538,0.029538,0.064187,-0.034818,-0.003874,0.044416,-0.047623,-0.005612,-1
0.19242,0.070162,0.20441,-0.077656,0.041406,-0.074737,0.013337,0.10422,-0.091537,0.033451,1
-0.062085,0.018497,-0.010628,-0.01358,0.001949,-0.004638,0.019551,0.040672,-0.050349,0.006129,-1
0.12857,-0.012172,0.088097,-0.030288,0.02859,-0.028073,-0.028387,-0.033196,-0.078642,-0.019297,-1
0.2878,0.11841,0.1748,-0.092658,0.001354,-0.026981,-0.039385,0.040023,-0.14534,-0.013472,-1
-0.060245,0.014768,0.02962,0.002406,0.028881,-0.010141,0.028866,0.029356,-0.089582,0.020703,-1
-0.050933,0.007947,-0.003254,-0.011959,0.004094,-0.004627,-0.001835,0.036888,-0.012351,0.011442,1
0.18449,0.087922,0.096149,-0.053916,-0.015779,-0.000888,0.024148,-0.007145,-0.14862,-0.005416,-1
0.53403,0.10079,0.19034,-0.043928,0.034223,-0.067538,-0.002113,0.028817,-0.10953,0.059621,-1
0.39961,0.14591,0.24618,-0.025286,0.23201,-0.040651,0.020776,0.096151,-0.038945,0.018941,-1
-0.10923,0.027493,-0.040983,-0.48285,0.31836,-0.13834,-0.011193,0.069939,0.001613,-0.017836,-1
0.64172,-0.01863,0.22097,-0.048155,0.12637,-0.15625,-0.009963,0.063364,-0.022904,0.003196,-1
-0.067505,0.00423,0.011304,0.016735,0.033317,-0.021914,0.026211,0.031036,-0.063785,0.00837,1
0.1125,0.10077,0.27042,-0.15587,-0.034683,-0.03539,-0.09185,0.048749,-0.055922,0.02596,-1
-0.040907,-0.000758,-0.012378,0.030006,0.042888,-0.020615,0.018444,0.037513,-0.063616,0.006396,-1
-0.068823,0.009004,0.006724,0.005424,0.018968,-0.011211,0.03039,0.044009,-0.060554,0.013576,-1
-0.024547,0.039339,0.086937,-0.038476,-0.17012,0.063577,0.00296,0.002631,0.031818,0.10637,-1
-0.024489,0.029911,0.098838,-0.21091,-0.26412,0.15797,-0.1008,0.099693,-0.10322,0.009934,1
-0.079249,0.056141,0.050555,-0.019195,-0.012465,0.01068,0.028905,-0.006389,-0.077419,0.064183,-1
-0.001248,0.18803,0.20471,-0.28798,-0.45025,0.2938,0.13192,0.17332,-0.076026,0.13616,1
0.60675,0.14798,0.34514,-0.22876,-0.095242,-0.068974,0.063868,-0.080139,-0.036578,0.071603,-1
-0.046261,0.015525,0.028686,-0.045531,-0.069446,0.038413,0.051851,0.01318,-0.073491,0.021686,-1
0.15509,0.05786,0.15591,-0.020578,0.14462,-0.14513,-0.007014,0.093352,-0.020925,0.013585,-1
-0.054766,-0.03239,-0.031782,0.045686,0.061632,-0.043728,0.013289,-0.017055,-0.024267,-0.013956,-1
-0.039257,-0.00344,0.03459,-0.038342,-0.044727,0.048654,-0.049512,0.035472,-0.10359,-0.013488,-1
-0.064596,0.019602,0.01585,0.013255,0.040969,-0.011243,0.003604,0.04186,-0.083173,0.002433,-1
0.25232,0.42194,0.19513,-0.35551,-0.4676,0.29183,0.40961,0.31209,-0.10541,-0.57121,1
-0.048893,-0.014761,-0.033407,0.043462,0.059351,-0.038807,0.012833,0.033248,-0.024266,-0.002301,-1
-0.020141,-0.034779,-0.019604,-0.14029,0.11129,-0.096742,-0.064483,-0.012981,0.18519,-0.10467,-1
0.43649,0.16201,0.4459,-0.1298,0.26232,-0.30832,-0.032387,0.1683,0.003287,0.028916,-1
0.060631,0.031672,0.078673,-0.003058,0.091734,-0.077884,0.003413,0.071145,-0.057212,0.002318,-1
-0.5256,0.12751,-0.46906,-0.94032,0.60857,-0.12492,0.001407,0.13146,-0.13325,0.072615,-1
0.48459,0.41636,0.3498,-0.41624,-0.27142,0.088311,0.056792,0.001259,-0.031789,-0.037746,-1
-0.096034,-0.021672,0.001057,-0.037825,-0.018244,0.013727,-0.11033,0.06335,-0.055696,-0.000038,-1
0.64799,0.11557,0.34549,-0.22316,-0.17616,-0.033998,0.040084,-0.058206,0.039248,0.10809,-1
0.69374,0.21989,0.38097,-0.28017,-0.15607,0.003673,0.032422,0.007637,-0.15237,0.082854,-1
0.051188,0.15069,0.051842,-0.10824,-0.13769,0.12445,-0.020517,0.051292,-0.12134,0.02129,1
0.64313,0.005013,0.25778,-0.092013,0.064478,-0.12002,0.010509,0.059859,-0.065478,0.034662,-1
0.0436,0.089344,0.014423,-0.11489,-0.025365,0.01312,0.069229,0.042745,0.11469,-0.17613,1
-0.078468,-0.002021,-0.004343,0.025044,0.059139,-0.027028,-0.019734,0.039859,-0.056369,-0.004677,-1
0.20062,0.055639,0.21151,-0.076956,0.074565,-0.096625,0.020118,0.037601,-0.1103,0.004919,-1
-0.071793,0.003699,-0.008751,0.030861,0.058304,-0.036552,0.013319,0.032332,-0.039071,0.003133,-1
0.29239,0.052991,0.004386,-0.006138,-0.033242,0.039013,0.051471,-0.012874,-0.072337,-0.014299,-1
-0.04108,-0.007552,-0.008222,0.030701,0.052786,-0.025819,0.015397,0.029478,-0.046171,0.01141,-1
0.049266,0.003713,0.045235,0.031115,0.11378,-0.10377,-0.001707,0.048935,-0.001998,0.005538,-1
0.19643,0.12437,0.15515,-0.032007,0.11931,-0.12447,0.012794,0.054569,-0.046811,0.015946,-1
-0.060989,-0.02071,-0.018856,0.006072,-0.004506,-0.003194,-0.030596,0.041466,-0.0198,-0.00148,-1
-0.083388,0.03524,0.044808,-0.038604,-0.033021,0.018248,-0.046907,0.077411,-0.11756,-0.018779,-1
0.42855,-0.040907,0.2351,-0.15595,-0.10332,0.032734,0.068333,-0.2702,-0.20917,-0.056673,1
-0.006118,0.031041,-0.011844,0.001145,0.026388,-0.001348,0.022897,0.077459,-0.10875,0.003674,-1
-0.079813,-0.027338,0.076868,-0.094423,-0.071134,0.0973,-0.18781,-0.014473,-0.064198,-0.081436,-1
0.43008,0.1567,0.44535,-0.1251,0.26829,-0.31383,-0.034117,0.16389,0.015523,0.029905,-1
0.053639,0.013766,0.093623,-0.00443,0.10142,-0.089785,0.007846,-0.009145,-0.044059,-0.014531,-1
-0.098457,0.04532,0.037677,-0.042567,-0.071568,0.024491,0.000687,0.075182,-0.17827,0.097949,-1
0.67764,0.14044,0.32192,-0.19167,-0.048512,-0.04181,0.028323,-0.05356,-0.1289,0.011045,-1
-0.076467,0.001967,-0.020367,0.0355,0.069949,-0.049448,0.013354,0.032351,-0.032975,-0.001999,-1
0.24318,0.21016,0.26077,-0.25402,-0.19515,0.065282,-0.013084,0.008657,-0.05654,0.060311,-1
-0.075083,-0.07862,0.45204,-0.16839,0.12431,0.81554,-0.36153,0.12427,0.17466,0.13133,-1
-0.003504,0.034026,-0.011934,0.002799,0.030723,-0.00215,0.022778,0.078973,-0.11411,0.001667,-1
-0.060769,-0.05582,0.013086,0.011553,0.036593,0.020241,-0.11252,0.02731,-0.10201,-0.045959,-1
-0.061324,0.03267,0.010047,-0.001849,0.020125,-0.003474,0.023145,0.040934,-0.057535,0.001463,-1
-0.065676,0.018485,-0.000281,0.0157,0.040407,-0.021577,0.016509,0.039619,-0.066176,0.008424,-1
0.094908,0.10257,0.11323,0.0448,0.26482,0.43062,0.076406,-0.015955,0.042986,0.017227,-1
-0.012261,0.000682,0.021001,-0.005657,-0.024712,0.029183,0.018147,-0.007968,-0.10028,0.014526,-1
-0.042543,0.005212,0.022049,0.007665,0.028476,-0.008549,0.027368,0.000776,-0.099146,0.000554,-1
-0.075315,0.03376,0.025819,-0.018448,-0.020239,0.018246,0.0287,0.041065,-0.092472,0.03204,1
-0.021259,-0.046607,0.007553,0.017063,0.025527,0.021411,-0.063545,0.010406,-0.086472,-0.028682,-1
0.042673,0.000779,0.04632,0.024906,0.10374,-0.10596,0.008761,0.048217,0.00039,0.01025,-1
-0.058877,0.046635,0.038688,-0.10309,-0.1351,0.13194,-0.84698,0.15171,-0.20733,-0.16513,1
0.36381,0.050585,0.27849,-0.044046,0.22255,-0.079904,0.018073,0.00494,-0.025795,-0.012151,-1
0.21834,0.081857,0.23476,-0.1203,-0.036047,-0.024801,0.045709,0.019964,-0.007791,0.091624,1
-0.017386,0.045035,0.058463,-0.096208,-0.13285,0.061173,-0.035392,-0.13306,-0.12514,-0.015075,1
1.3078,0.004614,0.36569,-0.061084,0.15749,-0.1995,-0.04976,0.022247,-0.047208,-0.028384,-1
0.21456,0.035661,0.19281,-0.084691,0.051274,-0.078245,0.0152,-0.038444,-0.081529,-0.021268,-1
0.40796,1.837,-0.63204,0.31536,0.15408,-0.024407,-0.11537,-0.011101,-0.03101,-0.032986,-1
0.20837,0.084736,0.24365,-0.15616,-0.014521,-0.040454,-0.008554,0.033144,-0.091751,0.022751,-1
0.18586,0.12046,0.17765,-0.027956,0.14336,-0.13493,0.006163,-0.000102,-0.068706,-0.007792,-1
-0.066515,0.052455,0.033762,-0.091193,-0.090593,0.04477,0.021032,0.043482,-0.071762,0.00586,-1
-0.055269,0.00908,0.024768,-0.018264,-0.039081,0.037642,0.013564,0.032304,-0.051325,0.038128,-1
-0.039411,0.008428,0.019746,-0.009832,-0.047298,0.037075,0.009534,0.002779,-0.086071,0.014774,1
0.39484,-0.064429,0.27159,-0.17914,-0.15353,0.042039,0.049963,-0.27135,-0.19358,-0.045531,1
0.060336,0.035561,0.07667,0.000755,0.093583,-0.080736,0.004751,0.066906,-0.049298,0.006416,-1
0.10194,0.01551,0.094703,-0.000709,0.071882,-0.054717,0.005907,-0.011315,-0.089727,-0.008624,-1
0.18356,0.11346,0.15478,-0.041647,0.11267,-0.13051,0.000383,0.031007,-0.031258,0.00318,-1
-0.062706,0.006824,0.028405,-0.004859,0.026595,-0.004791,0.020491,0.029548,-0.072466,0.002179,-1
0.16352,0.02088,0.131,-0.004163,0.13294,-0.15073,0.00186,0.074214,0.010708,0.016818,-1
2.2819,-0.65765,-0.5943,0.32717,-0.25822,0.22049,-0.005604,0.25202,0.048596,0.02873,-1
0.16389,0.042784,0.16666,-0.025109,0.14096,-0.14419,0.00003,0.053627,-0.024205,-0.000121,-1
0.11408,0.082486,-0.042144,-0.39134,0.19415,-0.069518,-0.027083,-0.084886,0.019798,-0.092365,-1
0.1904,0.030844,0.21429,-0.19604,-0.17188,0.088937,0.1103,-0.17767,-0.17046,-0.030006,1
0.6259,-0.005143,0.27885,-0.066989,0.1314,-0.15337,-0.02523,0.010409,-0.05972,-0.023912,-1
-0.14228,-0.13356,0.1012,-0.084018,-0.075967,0.23122,-0.52235,0.097752,-0.10573,-0.14995,1
-0.054102,-0.001089,0.062331,-0.070909,-0.075306,0.053001,-0.05324,0.046672,-0.082674,-0.011161,-1
-0.1035,-0.072392,0.049255,-0.043783,-0.030439,-0.001456,0.1171,0.039289,0.076263,-0.10194,-1
0.1018,0.078622,0.14857,0.094642,0.34514,0.47256,0.10179,-0.013075,-0.026543,0.022444,-1
-0.041985,-0.01562,0.005615,0.004333,0.011722,-0.010352,0.0173,0.011582,-0.076223,-0.009297,-1
-0.047436,0.057767,0.084989,-0.13407,-0.1714,0.10313,0.013612,0.023119,-0.090342,0.082828,-1
-0.061224,0.01935,0.001956,0.019912,0.049779,-0.027494,0.019014,0.043348,-0.076799,0.004042,-1
0.30901,-0.01469,0.18574,-0.060449,0.016086,-0.013311,-0.040646,-0.022993,-0.11408,-0.031024,-1
-0.058903,-0.006088,-0.019653,0.040943,0.061752,-0.041505,0.000736,0.026413,-0.036834,0.001079,-1
0.18192,-0.018719,0.14956,-0.074003,-0.012275,0.000407,0.064158,-0.19858,-0.17493,-0.048914,-1
-0.03033,0.096817,0.029854,-0.014229,-0.020216,0.051125,-0.024503,0.060266,-0.15884,0.022019,-1
-0.025887,0.000321,-0.000914,0.007334,0.007455,0.00241,0.02352,0.011392,-0.084992,-0.000901,-1
-0.086145,-0.045728,0.054766,-0.066521,-0.047041,0.098358,-0.27258,0.053909,-0.092341,-0.060735,-1
0.06406,0.03348,0.067607,-0.004112,0.076623,-0.071821,0.004938,0.077286,-0.043068,0.012123,-1
0.12307,0.1036,0.1264,-0.22712,0.009105,-0.039175,-0.037829,0.029632,0.12051,-0.06425,-1
0.2161,0.16423,0.26512,-0.19046,-0.10765,0.007232,0.009944,-0.017104,-0.049451,0.075888,-1
0.49735,0.075704,0.18968,-0.061833,0.049089,-0.07169,-0.072438,0.011538,-0.074016,-0.025102,-1
-0.010573,0.17527,-0.019007,-0.015014,-0.068885,0.029824,-0.07947,0.081812,-0.048777,-0.000546,-1
0.083441,0.15453,0.21689,-0.26724,-0.31092,0.3169,0.11313,0.11925,-0.069423,0.069146,1
-0.057571,0.017184,0.015325,-0.000262,0.032396,-0.015798,0.040279,0.037653,-0.08909,0.001079,-1
0.012837,0.081964,0.083989,-0.12715,-0.12287,0.12398,-0.009914,0.069624,-0.068856,-0.000856,-1
0.14484,-0.03152,0.002122,0.042606,0.077342,-0.069613,0.004341,0.053965,-0.011623,-0.001545,-1
-0.072384,0.000523,-0.014741,0.034896,0.066188,-0.043065,0.011497,0.034924,-0.038325,-0.003304,-1
1.6855,-0.20769,0.23388,-0.007858,0.10799,-0.19493,-0.031469,0.16839,0.068108,0.001731,-1
0.31796,0.032507,0.2069,-0.024411,0.16121,-0.18162,-0.015721,0.094576,0.018229,0.019996,-1
-0.025654,0.012682,-0.006858,0.011896,0.007748,0.011872,0.012592,0.051799,-0.075599,0.003322,-1
-0.10638,0.06842,0.11554,-0.16098,-0.17432,0.079383,0.10553,0.1001,-0.049234,-0.009216,1
0.24367,0.14969,0.19929,-0.057192,0.080621,-0.068428,0.012955,-0.03216,-0.095876,0.013265,-1
-0.018764,0.003466,0.03298,-0.011388,0.001849,0.01184,0.028858,0.008198,-0.095688,-0.017987,1
0.21136,0.1558,0.46526,0.16389,0.84354,0.7651,0.21787,0.060568,0.06779,0.064794,-1
0.17815,0.05493,0.15035,-0.028658,0.12622,-0.13089,-0.002574,0.094081,-0.03029,0.011337,-1
-0.012091,0.032775,-0.020222,0.000143,0.030295,-0.006509,0.02168,0.072579,-0.10489,0.003964,-1
-0.036549,0.003211,-0.02936,0.026924,0.053105,-0.028163,0.012292,0.045631,-0.048723,0.000548,-1
-0.057801,-0.019799,-0.017222,0.008305,0.014177,-0.020297,0.018901,0.038251,-0.011243,0.013224,1
0.099772,0.03304,0.13099,-0.034842,0.002915,-0.006709,0.011114,-0.009652,-0.11657,0.004499,-1
-0.045039,-0.011882,-0.019665,0.042939,0.057423,-0.031687,0.010923,0.024267,-0.031714,0.002202,-1
-0.091409,0.039119,0.066039,-0.077545,-0.094768,0.043558,0.03979,0.034191,-0.009158,0.047123,-1
0.15295,0.046102,0.17513,-0.033313,0.12866,-0.13923,0.002526,0.058298,-0.026735,0.009069,-1
0.46093,0.32435,-0.071181,0.062994,0.089244,-0.072908,-0.02433,0.045528,-0.02634,-0.018216,-1
-0.11932,-0.011932,0.009845,0.003319,0.001706,-0.036602,0.047392,-0.001206,0.002747,0.047869,-1
-0.053622,0.079279,0.052883,-0.16694,-0.22589,0.14743,0.021706,0.064335,-0.061156,0.015421,-1
-0.067867,0.007574,0.000649,0.021961,0.052457,-0.029599,0.012515,0.035421,-0.059539,0.000421,-1
0.05116,0.013468,0.023815,0.069296,0.15778,0.14962,0.065609,-0.005366,-0.052586,-0.003813,-1
0.37663,0.071303,0.28532,-0.072379,0.16592,-0.03655,-0.10475,0.016095,-0.10081,-0.048654,-1
-0.051495,-0.025508,-0.041199,0.052202,0.063211,-0.050826,0.007072,0.011224,-0.008985,0.007556,-1
-0.055245,0.025538,0.043641,-0.080207,-0.10899,0.062437,-0.047698,0.009471,-0.083072,0.020682,1
0.032681,0.027305,0.072743,0.008127,0.10975,-0.09958,0.002181,0.061859,-0.019457,0.003777,-1
0.42664,0.303,-0.10178,0.102,0.11648,-0.10586,-0.032665,0.067866,0.038234,-0.005531,-1
-0.065064,0.045448,0.037512,-0.056948,-0.072684,0.040681,0.049476,0.044303,-0.080029,0.027799,-1
0.15151,0.27205,0.022626,0.007929,0.11602,-0.073556,0.011234,0.02988,-0.041856,-0.020408,-1
0.57229,-0.000586,0.27638,-0.059456,0.15191,-0.17776,-0.022197,0.050212,-0.03007,-0.008997,-1
-0.15095,0.038645,0.032102,-0.051614,-0.084035,-0.003056,0.072718,0.073707,-0.12692,0.11911,-1
0.35551,0.075589,0.25359,-0.084806,0.10317,-0.12753,-0.003921,0.11155,-0.055437,0.027193,-1
-0.059214,0.057449,0.00518,-0.053282,-0.045922,0.032676,-0.030299,0.062119,-0.093585,-0.000724,-1
0.21935,0.017143,0.16804,-0.021954,0.1008,-0.11562,-0.002682,0.013469,-0.058951,-0.004438,-1
0.34204,0.056307,0.2593,-0.049794,0.14821,-0.15838,-0.004874,0.041089,-0.059725,0.004889,-1
-0.032592,-0.011271,-0.005236,0.003547,0.019682,0.00248,0.019439,0.006147,-0.062132,-0.030165,-1
-0.042858,0.032507,0.053794,-0.074583,-0.10998,0.067454,0.067181,-0.001582,-0.093476,0.040981,1
-0.074893,0.002974,-0.008821,0.025856,0.056665,-0.044953,0.025094,0.033307,-0.053281,0.005522,-1
-0.044874,0.003822,-0.021664,0.013765,0.019662,-0.012697,-0.000079,0.038563,-0.047008,0.004552,-1
0.1792,-0.006798,0.19465,-0.11012,-0.073381,0.034275,0.10544,-0.20546,-0.19854,-0.023538,-1
0.66084,0.18726,0.62056,-0.14418,0.4722,0.50769,0.13946,0.10757,0.006676,0.068908,-1
1.714,-0.29704,-0.50711,0.28076,-0.1814,0.29962,0.003394,0.00547,-0.033526,-0.034482,-1
-0.078496,0.021874,-0.005478,-0.013961,0.015277,-0.021662,0.018269,0.037658,-0.035351,0.001466,-1
0.17202,0.012038,0.15956,-0.12649,-0.083577,0.044261,0.040054,-0.18804,-0.20866,-0.038499,-1
0.027333,0.024016,0.10084,-0.057195,0.019252,-0.053958,-0.029525,0.07506,-0.017396,0.002738,-1
0.085373,0.075851,0.13204,-0.089082,-0.007595,-0.013853,0.02281,0.10889,-0.11867,0.016394,-1
0.014286,0.40966,-0.024575,-0.1224,-0.19071,0.08718,0.057169,0.033218,-0.12204,0.096024,-1
0.25621,0.27057,0.25005,-0.43031,-0.47183,0.19056,0.04457,-0.03508,0.14302,0.088812,1
0.17969,0.021975,0.1286,-0.56368,-0.043375,0.035854,0.033576,-0.17429,-0.066865,-0.088137,1
0.16464,-0.090756,0.11451,-0.048557,-0.037084,0.13041,-0.33265,0.023225,-0.13967,-0.092472,-1
0.087568,0.055932,0.091055,-0.10462,-0.055146,0.020615,-0.088539,0.056584,-0.10073,0.023165,-1
-0.051002,0.004869,-0.014762,0.034244,0.04795,-0.02366,-0.004865,0.041683,-0.062451,-0.002257,-1
0.39733,0.19416,0.18482,-0.34655,0.7133,0.56143,0.15946,-0.26145,-0.038024,-0.088636,1
-0.060139,0.013534,0.003515,0.009927,0.048513,-0.026528,0.031579,0.035814,-0.069955,-0.005693,-1
0.42158,0.40579,0.008718,-0.011646,0.054981,-0.060836,0.001135,-0.10478,-0.081881,-0.049215,-1
-0.073895,0.000836,-0.008728,0.034681,0.063818,-0.040972,0.010783,0.028184,-0.030565,0.003286,-1
-0.049779,0.043167,0.042436,-0.042104,-0.004276,0.016539,0.011374,0.049942,-0.10812,-0.007159,-1
-0.059449,0.008489,-0.004772,0.024484,0.05801,-0.030485,0.011188,0.039973,-0.064276,-0.004735,-1
0.28222,0.008263,0.13958,-0.014888,0.073204,-0.070632,0.001562,0.05273,-0.049197,0.015222,-1
1.0073,0.13112,0.47073,-0.082095,0.19274,-0.018412,-0.069229,-0.012734,-0.066077,-0.036105,1
0.5722,-0.0005,0.2764,-0.059495,0.1519,-0.17788,-0.022147,0.050107,-0.030022,-0.008963,-1
0.06749,0.027809,0.085796,-0.018862,0.037126,-0.046835,0.021413,0.067977,-0.065112,0.024916,-1
-0.069011,0.010665,0.041158,-0.058826,-0.054257,0.043319,-0.056608,0.086956,-0.082332,0.012721,1
0.23502,0.051395,0.17602,-0.052574,0.082114,-0.087992,0.014196,0.013159,-0.086887,0.000856,-1
-0.044254,0.004104,-0.022799,0.010347,0.021698,-0.017978,0.027335,0.052166,-0.0514,0.011046,-1
0.24896,0.17958,0.24052,-0.129,-0.054734,-0.042047,0.08162,-0.034997,-0.1051,0.083981,-1
-0.073734,0.005178,-0.012181,0.033518,0.065998,-0.041646,0.011149,0.027958,-0.035823,0.002465,-1
0.72792,0.04197,0.34735,-0.12243,0.11828,-0.18368,-0.001738,0.095608,-0.046863,0.030952,-1
-0.075613,0.099016,0.045456,-0.075621,-0.092038,0.052379,0.022425,0.13238,-0.21448,0.10469,-1
0.17184,-0.021941,0.14908,-0.064744,-0.002832,-0.003862,0.056704,-0.20552,-0.153,-0.049983,-1
-0.024752,-0.004607,0.00049,0.017905,0.04193,-0.018341,0.020523,0.009913,-0.097485,-0.006802,-1
-0.068233,0.01094,0.004009,0.015703,0.046093,-0.026017,0.009008,0.043083,-0.067715,-0.001243,-1
0.10546,-0.046573,0.030878,-0.022303,0.02484,-0.009304,-0.13413,-0.06494,0.14987,-0.18484,1
-0.058537,0.073998,0.051899,-0.037252,-0.032444,0.038794,0.040887,0.067171,-0.052675,0.024175,-1
-0.044265,-0.01356,-0.037575,0.042572,0.062276,-0.042543,0.012709,0.032185,-0.02943,-0.001954,-1
-0.040315,0.019115,-0.016703,0.003563,0.003533,0.001787,0.019168,0.040207,-0.070305,0.022578,-1
-0.056445,0.013789,0.008221,-0.017385,0.000802,0.011741,-0.044794,-0.00272,-0.033013,-0.01439,-1
0.59125,0.024934,0.28629,-0.14744,0.060144,-0.10576,-0.094073,0.025954,-0.075083,-0.019375,-1
0.52785,0.10945,0.14771,-0.054074,0.069084,-0.11701,0.011064,-0.038892,0.025449,-0.047996,-1
-0.051079,0.000338,0.00626,-0.033629,-0.023664,0.011349,-0.037363,0.052497,-0.035887,-0.004762,1
