@relation S_TCAed_data_dim10_Zxing_for_Apache_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.42713,-0.14665,-0.035652,0.08134,-0.016023,0.043643,-0.036851,-0.004419,0.052027,0.04403,-1
-0.050449,-0.044825,-0.025148,0.017957,-0.014396,0.021058,0.020053,-0.027964,-0.010086,-0.013285,-1
-0.54142,-0.19046,-0.086357,0.045943,-0.035527,0.034939,-0.021346,-0.026052,0.005629,0.013429,1
-0.32279,-0.18744,-0.025306,0.054816,-0.000499,-0.003788,-0.00898,-0.036512,0.021912,0.078702,1
-0.19744,-0.18063,0.043571,0.14573,0.033184,-0.019309,-0.014825,-0.045053,-0.007824,0.000765,1
-0.5582,-0.17506,-0.057682,0.038846,-0.020735,-0.005518,-0.042799,-0.015536,0.02225,0.007219,1
-0.40237,-0.26559,0.11135,0.23248,0.055777,-0.059592,-0.00213,-0.051618,-0.030722,0.00128,1
-0.39033,-0.179,-0.068665,0.039086,-0.019195,0.028221,0.001355,-0.04348,-0.0086,-0.000513,-1
-0.48328,-0.34745,-0.15109,0.075191,-0.035049,0.15743,0.17439,-0.00547,-0.069422,0.0084,-1
-0.11731,-0.065717,-0.022232,0.013426,-0.012927,0.01801,0.010303,-0.003612,0.001727,-0.008583,-1
-0.16994,-0.088823,0.001144,0.005231,0.003954,0.007747,0.001699,0.039282,0.014444,-0.009346,-1
-0.13939,-0.077475,-0.023574,0.01976,-0.011718,0.015308,0.003743,-0.006957,0.00377,-0.009393,-1
-0.25727,-0.14466,-0.069597,0.01951,-0.010408,0.015014,-0.026732,-0.053156,-0.007568,-0.001814,-1
-0.10599,-0.065193,-0.022595,0.011979,-0.011058,0.01868,0.012674,-0.008046,-0.002522,-0.009967,-1
-0.25399,-0.10551,-0.056954,0.038908,-0.029209,0.022666,-0.009695,-0.025814,0.003572,-0.006037,1
-0.07047,-0.055209,-0.032464,0.022936,-0.017703,0.026733,0.009659,-0.02272,0.000378,-0.012257,-1
-0.40598,-0.2314,-0.1437,0.031891,-0.039461,0.064849,-0.046103,-0.056379,-0.005672,-0.010295,-1
-0.23983,-0.14257,-0.066405,0.038667,-0.022741,0.033645,-0.004143,-0.041159,-0.009321,-0.005556,-1
-0.58931,-0.21578,-0.12213,0.070854,-0.077274,0.035982,-0.083274,0.04108,0.072162,0.008233,-1
-0.46905,-0.18279,-0.076978,0.068084,-0.048767,0.018342,-0.046165,0.015565,0.035624,0.000634,-1
-0.10479,-0.066207,-0.037565,0.020082,-0.019764,0.024066,0.008274,-0.031174,-0.002122,-0.008593,-1
-0.075022,-0.051376,-0.029332,0.020029,-0.017539,0.022406,0.014755,-0.024529,-0.005351,-0.010402,-1
-0.14706,-0.093224,-0.02256,0.051849,-0.009603,0.014547,0.003447,-0.027458,-0.007319,-0.010921,-1
-0.13123,-0.066108,-0.040707,0.023659,-0.023273,0.020553,0.003676,-0.023558,0.000227,-0.009412,-1
-0.25404,-0.10248,-0.030841,0.055785,-0.016868,0.022533,-0.018412,-0.022404,0.02622,-0.010561,1
-0.39196,-0.17388,-0.010623,0.082393,-0.010209,0.005778,-0.014255,-0.039423,0.033318,-0.012106,-1
-0.082934,-0.061797,-0.040328,0.018824,-0.016642,0.025264,0.015564,-0.036601,-0.017322,-0.013998,-1
-0.73914,-0.15899,-0.094575,0.031415,-0.043883,-0.016126,-0.026466,0.000454,-0.058619,-0.016931,-1
-0.27101,-0.14959,-0.063582,0.040444,-0.019352,0.046757,0.0309,-0.027063,-0.010419,-0.014764,1
-0.13745,-0.082889,-0.029354,0.0364,-0.013155,0.012685,0.009949,-0.034423,-0.010658,-0.013564,-1
-0.57431,-0.11464,-0.10609,0.040894,-0.035473,0.026977,-0.0453,-0.006398,-0.0067,0.008806,1
-0.23093,-0.1019,-0.05564,0.030807,-0.028246,0.020095,-0.011644,-0.030308,0.006114,-0.01019,1
-0.1849,-0.12084,-0.068335,0.039678,-0.037223,0.039632,0.010846,-0.053364,0.001097,-0.020836,-1
-0.47894,-0.18069,-0.059879,0.021201,-0.023112,0.000765,-0.030322,0.034998,0.018585,-0.008715,-1
-0.37853,-0.11483,-0.066755,0.051224,-0.022683,0.028374,-0.046832,-0.005636,0.02717,-0.003043,1
-0.28233,-0.03655,-0.044084,0.029733,0.012229,0.002146,0.010223,-0.031984,-0.050323,-0.02414,1
-0.15118,-0.10864,-0.048161,0.0273,-0.023446,0.03897,0.028386,-0.037868,-0.009143,-0.023428,-1
-0.084168,-0.054736,-0.030505,0.020805,-0.018791,0.024928,0.010144,-0.020775,0.001434,-0.008076,-1
-0.1097,-0.067707,-0.036498,0.023204,-0.017939,0.025,0.011808,-0.029959,0.017607,-0.017468,1
-0.61222,-0.16958,-0.13448,0.049103,-0.055413,0.037035,-0.067076,-0.004518,0.003339,0.006471,1
-0.19277,-0.11084,-0.051711,0.042858,-0.009209,0.015371,0.004394,-0.041393,-0.020953,-0.020879,1
-0.15399,-0.086402,-0.043744,0.032654,-0.017834,0.024965,0.004023,-0.03332,-0.007812,-0.011363,1
-0.09803,-0.1576,0.071234,0.15941,0.052669,-0.020395,-0.00212,-0.03497,-0.020919,-0.008256,-1
-0.19083,-0.080751,-0.054299,0.030325,-0.023957,0.024337,-0.008282,-0.026906,-0.001456,-0.014715,1
-0.11578,-0.069671,-0.043596,0.020495,-0.020786,0.025136,0.01112,-0.032752,-0.011656,-0.010627,-1
-0.16971,-0.16348,-0.093623,0.063289,-0.054236,0.060915,0.047169,-0.10557,-0.00351,-0.04025,-1
-0.13182,-0.098636,-0.063641,0.036633,-0.030536,0.043279,0.028994,-0.043492,-0.009877,-0.007801,-1
-0.074344,-0.049466,-0.028149,0.019034,-0.017215,0.020606,0.017127,-0.025649,-0.008273,-0.010645,1
-0.2922,-0.1778,-0.073541,0.037671,-0.022991,0.050987,0.027453,-0.037198,-0.005702,-0.000901,1
-0.33321,-0.14649,-0.086098,0.024686,-0.043151,0.01343,-0.04538,-0.037503,0.025768,0.05661,-1
-0.55837,-0.29825,-0.11459,0.11008,-0.043962,0.088784,0.037157,-0.079241,0.002928,0.001009,1
-0.096229,-0.070434,-0.041984,0.022694,-0.02105,0.02327,-0.004949,-0.030952,0.008997,-0.001635,-1
-0.54479,-0.12719,-0.092496,0.046863,-0.021272,0.057466,-0.017804,-0.011304,-0.000778,0.03105,1
-0.11389,-0.064095,-0.04317,0.021394,-0.0203,0.024685,0.00983,-0.02932,-0.011272,-0.010481,1
-0.30468,-0.16523,-0.13869,0.10074,-0.089359,0.07907,0.045921,-0.23555,-0.11265,-0.09079,-1
-0.06986,-0.05325,-0.03228,0.017964,-0.015802,0.022753,0.018036,-0.032015,-0.01363,-0.012486,-1
-0.10724,-0.06396,-0.038024,0.025278,-0.021989,0.02595,0.004106,-0.018554,0.004568,-0.012074,-1
-0.081413,-0.056239,-0.032871,0.019495,-0.015883,0.023297,0.011805,-0.031602,-0.005753,-0.012596,-1
-0.21573,-0.09519,-0.049052,0.010918,-0.013746,0.015016,-0.001507,-0.009958,-0.014832,-0.014997,-1
-0.73479,-0.27594,-0.1777,0.12898,-0.051045,0.1664,0.018681,-0.11222,0.080898,-0.030342,1
-0.089744,-0.080637,-0.023203,0.027233,-0.006214,0.02433,0.023886,-0.029955,-0.013845,-0.009476,-1
-0.26498,-0.16095,-0.10617,0.041776,-0.044358,0.050725,0.005211,-0.072816,-0.018144,-0.025029,-1
-0.10922,-0.084139,-0.051501,0.031326,-0.022562,0.037865,0.00903,-0.067392,-0.020984,-0.020775,-1
-0.20194,-0.1705,-0.14709,0.11985,-0.015751,0.22532,-0.064116,-0.004397,0.20447,0.00233,-1
-0.082934,-0.061797,-0.040328,0.018824,-0.016642,0.025264,0.015564,-0.036601,-0.017322,-0.013998,1
-0.10659,-0.06105,-0.041724,0.021516,-0.019786,0.024266,0.00895,-0.026887,-0.011282,-0.011523,1
-0.081629,-0.053683,-0.030249,0.02089,-0.018694,0.022891,0.013818,-0.024119,-0.003936,-0.008789,-1
-0.15006,-0.077332,-0.046747,0.022589,-0.019385,0.029762,0.00322,-0.030133,0.00216,-0.017338,1
-0.18204,-0.088575,-0.05146,0.026536,-0.015801,0.03382,-0.012885,-0.02393,0.013743,-0.011412,-1
-0.8697,-0.39502,-0.074504,0.039905,-0.003301,0.039775,0.076434,-0.017123,0.019421,-0.032393,-1
-0.35633,-0.13095,-0.060675,0.030393,-0.025842,0.027239,-0.019847,-0.000586,0.01167,0.001645,1
-0.14443,-0.1162,0.003244,0.082845,0.005576,0.009761,-0.006297,-0.028813,0.00348,-0.00666,-1
-0.59793,-0.22931,-0.14442,0.061703,-0.051821,0.086064,-0.004919,-0.085621,-0.010855,0.16725,-1
-0.19326,-0.095687,-0.04112,0.017725,-0.016187,0.014258,0.000415,-0.013958,-0.004253,-0.019311,1
-0.20411,-0.13258,-0.07881,0.044426,-0.036815,0.045144,0.017087,-0.049011,-0.005778,0.00196,-1
-0.23583,-0.16695,-0.057184,0.064703,-0.013333,0.026728,0.032122,-0.04078,0.001664,-0.020436,-1
-0.14031,-0.074517,-0.044449,0.02144,-0.020461,0.026977,0.005218,-0.028649,-0.004746,-0.017954,1
-0.14448,-0.08035,-0.03673,0.03348,-0.019728,0.02167,-0.000987,-0.023481,0.006881,-0.012152,-1
-0.1174,-0.069762,-0.04593,0.021453,-0.020886,0.02587,0.009597,-0.032438,-0.011923,-0.010196,1
-0.11246,-0.075703,-0.015219,0.026276,-0.00378,0.014268,0.00942,-0.00822,-0.004901,-0.011632,-1
-0.069861,-0.053238,-0.032273,0.017983,-0.015822,0.02275,0.018055,-0.031996,-0.013622,-0.012492,-1
-0.069861,-0.053238,-0.032273,0.017983,-0.015822,0.02275,0.018055,-0.031996,-0.013622,-0.012492,-1
-0.063509,-0.050234,-0.030166,0.020726,-0.016135,0.024507,0.012641,-0.023523,-0.003693,-0.013835,-1
-0.14356,-0.077928,-0.019517,0.004099,-0.003886,0.011519,0.004489,0.00947,0.000249,-0.016889,-1
-0.19135,-0.10941,-0.018949,-0.007134,0.00577,0.014429,0.001102,0.027727,0.003858,-0.016081,-1
-0.073885,-0.050202,-0.028385,0.019437,-0.017338,0.020594,0.017465,-0.026359,-0.008537,-0.010932,-1
-0.05828,-0.048368,-0.027027,0.019357,-0.015701,0.023362,0.016366,-0.025769,-0.005501,-0.011135,-1
-0.086836,-0.056394,-0.036029,0.021448,-0.018264,0.025298,0.009323,-0.023692,-0.004852,-0.012536,-1
-0.10291,-0.064507,-0.037972,0.025856,-0.021947,0.027826,0.003797,-0.019416,0.005524,-0.009121,-1
-0.16342,-0.081809,-0.044204,0.021965,-0.017152,0.034174,0.007861,-0.039884,0.004067,-0.012281,1
-0.12549,-0.065231,-0.043238,0.025009,-0.020798,0.026192,0.0006,-0.023931,0.000096,-0.013291,1
-0.11466,-0.095147,-0.045144,0.022817,-0.009678,0.03248,0.019227,-0.041058,-0.021132,-0.012323,-1
-0.18612,-0.088088,-0.037346,0.022036,-0.022248,0.02072,-0.003528,0.002534,0.011608,-0.006496,-1
-0.056603,-0.044717,-0.024293,0.017163,-0.015015,0.020273,0.020538,-0.0274,-0.009915,-0.01098,-1
-0.057992,-0.044042,-0.025117,0.017413,-0.015099,0.019327,0.021238,-0.027958,-0.011401,-0.011211,-1
-0.065725,-0.048154,-0.027766,0.019099,-0.016296,0.020384,0.018838,-0.027645,-0.01068,-0.01209,-1
-0.39006,-0.15454,-0.057077,0.031741,-0.027805,0.01116,-0.022502,-0.006267,0.020964,0.00697,1
-0.085671,-0.054057,-0.034355,0.020231,-0.017602,0.02351,0.012018,-0.025167,-0.007704,-0.012649,-1
-0.25506,-0.15069,-0.081927,0.041056,-0.041386,0.048678,0.010666,-0.04952,0.000883,-0.021261,-1
-0.17414,-0.099897,-0.036237,0.043251,-0.010553,0.01498,0.008867,-0.020963,-0.002222,-0.002241,1
-0.2189,-0.11205,-0.028218,0.061261,-0.013836,0.018453,-0.00785,-0.023675,0.003009,-0.015915,-1
-0.086505,-0.08829,0.002742,0.066683,0.005548,0.008971,0.008959,-0.029359,-0.011009,-0.010078,-1
-0.12719,-0.080399,-0.017987,0.045719,-0.006172,0.007071,-0.002382,-0.026154,-0.007717,-0.015235,1
-0.60027,-0.25577,-0.11568,0.065073,-0.046025,0.065247,-0.010736,-0.012005,0.018646,0.011513,1
-0.3566,-0.28215,-0.16125,0.067963,-0.053266,0.12253,0.086402,-0.12194,-0.067055,-0.024903,-1
-0.55687,-0.24061,-0.18243,0.02198,-0.046145,0.031144,-0.069471,-0.066166,-0.059035,-0.090061,-1
-0.31033,-0.13362,-0.07744,0.032239,-0.029072,0.026327,-0.010793,-0.039126,-0.013409,-0.007408,-1
-0.059369,-0.0495,-0.025368,0.021406,-0.0171,0.024591,0.01435,-0.022312,0.002297,-0.007745,1
-0.15622,-0.11144,-0.006931,0.073347,-0.001634,0.012247,-0.00688,-0.026533,0.005209,-0.006359,-1
-0.21183,-0.15345,-0.063277,0.055219,-0.026835,0.047043,0.051319,-0.042279,-0.012358,0.00428,-1
-0.27449,-0.2072,-0.11145,0.08674,-0.055092,0.087931,0.056416,-0.086706,-0.011,0.01485,-1
-0.069702,-0.053151,-0.032741,0.018106,-0.015766,0.022303,0.018533,-0.032693,-0.015089,-0.013108,-1
-0.14193,-0.089541,-0.034362,0.039621,-0.01192,0.015479,0.000268,-0.038353,-0.010175,-0.012651,-1
-0.094327,-0.060037,-0.034976,0.028238,-0.012059,0.020075,0.014828,-0.018884,-0.011336,0.000579,-1
-0.14427,-0.079041,-0.05688,0.022319,-0.022513,0.026721,0.00457,-0.034427,-0.016617,-0.014864,-1
-0.069702,-0.053151,-0.032741,0.018106,-0.015766,0.022303,0.018533,-0.032693,-0.015089,-0.013108,-1
-0.14507,-0.067619,-0.024082,0.004526,-0.002833,0.010767,0.006384,0.012984,-0.014986,-0.018861,-1
-0.17709,-0.12339,-0.000749,0.081522,0.001755,0.002758,-0.007662,-0.031615,0.003784,-0.004126,1
-0.070744,-0.052681,-0.032705,0.018109,-0.015951,0.022291,0.018261,-0.031873,-0.01364,-0.012096,-1
-0.062644,-0.045746,-0.025497,0.017763,-0.015873,0.020623,0.019747,-0.027241,-0.010189,-0.008938,-1
-0.21705,-0.11398,-0.050914,0.023617,-0.009626,0.016948,0.002278,-0.02404,-0.02202,-0.023614,-1
-0.082934,-0.061797,-0.040329,0.018825,-0.016644,0.025264,0.015565,-0.036599,-0.017321,-0.013999,1
-0.23505,-0.10446,-0.052939,0.011451,-0.017372,0.017348,0.005753,-0.011018,-0.025499,-0.01635,-1
-0.477,-0.31003,-0.074483,0.046974,-0.055112,0.015163,0.030017,-0.024018,0.073873,-0.15524,-1
-1.2401,-0.27533,-0.14503,0.10159,-0.066377,0.086091,-0.036643,-0.035093,0.053808,0.071167,1
-0.43484,-0.24238,-0.10494,0.062473,-0.038684,0.080767,-0.005271,-0.06834,0.059737,-0.028589,1
-0.20207,-0.14773,-0.055648,0.051952,-0.02996,0.024852,-0.023599,-0.056168,0.035092,-0.002816,-1
-0.19937,-0.093291,-0.048615,0.04156,-0.023537,0.023714,-0.013148,-0.012788,0.006511,-0.016021,1
-0.49048,-0.14547,-0.1143,0.05575,-0.049265,0.033937,-0.009289,-0.044881,-0.025758,-0.016784,-1
-1.6015,-0.13725,-0.059985,0.045086,-0.004156,0.010195,-0.013774,-0.021994,-0.026075,0.064019,1
-0.10304,-0.062748,-0.037944,0.021332,-0.020396,0.0238,0.012282,-0.028563,-0.007279,-0.008633,1
-0.087446,-0.070861,-0.030168,0.028172,-0.009978,0.019858,0.016932,-0.037173,-0.016618,-0.016638,1
-0.095747,-0.071932,-0.024487,0.029919,-0.009692,0.016967,0.011901,-0.033756,-0.006264,-0.014051,-1
-0.3059,-0.15986,-0.064476,0.019431,-0.019798,0.034545,-0.002064,-0.016822,-0.002184,0.009012,-1
-0.42423,-0.097031,-0.096293,0.041665,-0.020679,0.032032,-0.037756,-0.004708,-0.02111,0.002897,-1
-0.56485,-0.1848,-0.094044,0.047269,-0.04167,0.026957,-0.036279,-0.029132,0.012365,-0.000374,1
-0.31606,-0.101,-0.086993,0.024322,-0.018989,0.004284,-0.012728,-0.040226,-0.063972,-0.034687,-1
-0.69639,-0.23023,-0.096649,0.041769,-0.041008,0.026111,-0.02833,-0.007976,0.011576,0.013966,-1
-0.12448,-0.073919,-0.038231,0.02572,-0.020317,0.024278,0.002901,-0.024717,0.012929,-0.015387,1
-0.093368,-0.078198,-0.01235,0.052222,0.001127,0.010602,0.011703,-0.021268,-0.010605,0.008164,-1
-0.14697,-0.10887,-0.019985,0.088614,-0.000291,0.032896,0.032774,-0.030953,-0.015239,0.006775,-1
-0.076893,-0.052903,-0.030151,0.018844,-0.017468,0.022294,0.017231,-0.028608,-0.009427,-0.008518,-1
-0.076893,-0.052903,-0.030151,0.018844,-0.017468,0.022294,0.017231,-0.028608,-0.009427,-0.008518,-1
-0.55186,-0.2291,-0.099827,0.033389,-0.050573,-0.001587,-0.042334,-0.012615,0.055633,-0.10971,-1
-0.62017,-0.34287,-0.069857,0.045756,-0.034203,0.009346,-0.030325,-0.042959,0.080972,-0.005855,-1
-0.21753,-0.11115,-0.032014,0.003426,-0.006982,0.01562,-0.00338,0.00948,0.008475,-0.009713,-1
-0.42127,-0.2123,-0.10754,0.037562,-0.046029,0.035199,-0.02157,-0.069905,0.015069,-0.007001,1
-0.10125,-0.096836,0.006274,0.075041,0.007726,0.007922,0.005051,-0.027627,-0.007257,-0.007884,-1
-0.11211,-0.17768,0.085836,0.18254,0.063029,-0.02723,-0.005863,-0.036811,-0.023054,-0.007542,-1
-0.12051,-0.065272,-0.039233,0.027876,-0.019564,0.026151,-0.000109,-0.022147,0.003355,-0.01187,1
-0.11362,-0.067085,-0.040108,0.029392,-0.017029,0.023325,0.002088,-0.026803,-0.004784,-0.014002,1
-0.23413,-0.08571,-0.063966,0.034891,-0.029354,0.025374,-0.026995,-0.013695,0.013853,-0.009792,-1
-0.14186,-0.09293,-0.00492,0.043997,0.005708,0.006369,0.007089,-0.009469,-0.009044,-0.017016,-1
-0.11473,-0.039029,0.000987,0.014928,-0.001687,-0.021823,-0.007174,0.010044,0.012034,-0.023921,1
-0.07396,-0.050567,-0.027089,0.019019,-0.017445,0.02199,0.015976,-0.024329,-0.004141,-0.009064,-1
-0.23598,-0.093485,-0.064923,0.020128,-0.013465,0.024677,-0.008413,-0.054407,-0.025923,-0.018392,1
-0.62601,-0.15769,-0.086783,0.012965,-0.027697,-0.02162,-0.053753,-0.023536,-0.029147,-0.002939,1
-0.062644,-0.045746,-0.025497,0.017763,-0.015873,0.020623,0.019747,-0.027241,-0.010189,-0.008938,-1
-0.35698,-0.18721,-0.0871,0.050852,-0.026361,0.077847,0.017638,-0.037139,0.012383,0.007091,1
-0.062644,-0.045746,-0.025497,0.017763,-0.015873,0.020623,0.019747,-0.027241,-0.010189,-0.008938,-1
-0.062644,-0.045746,-0.025497,0.017763,-0.015873,0.020623,0.019747,-0.027241,-0.010189,-0.008938,-1
-0.097206,-0.062373,-0.036751,0.022743,-0.019906,0.025253,0.003043,-0.023412,0.004513,-0.010204,-1
-0.28414,-0.15912,-0.057962,0.047126,-0.013162,0.02937,0.002914,-0.028399,-0.01168,0.023214,-1
-0.19945,-0.12948,-0.0585,0.029802,-0.020672,0.041429,0.029679,-0.026454,-0.012247,-0.005312,-1
-0.10854,-0.1042,0.007455,0.08077,0.008917,0.009015,0.002001,-0.027283,-0.003197,-0.008629,-1
-0.023233,-0.006313,-0.002718,0.001363,-0.002963,-0.000329,-0.002774,0.001774,0.002066,0.001195,-1
-0.16927,-0.095225,-0.027876,0.055719,0.000096,0.006367,0.005185,-0.024875,-0.0041,-0.012256,1
-0.064548,-0.048441,-0.028936,0.017698,-0.015461,0.020827,0.019697,-0.029972,-0.012541,-0.011645,-1
-0.12473,-0.065872,-0.043123,0.02516,-0.020729,0.026951,0.000416,-0.024294,0.000812,-0.012145,1
-0.24596,-0.1128,-0.050424,0.038654,-0.020112,0.027647,-0.00073,-0.035191,-0.005222,0.000397,-1
-0.31454,-0.15897,-0.080678,0.028805,-0.024247,0.043857,-0.004327,-0.048715,-0.007973,-0.000405,1
-0.088699,-0.072115,-0.028698,0.030399,-0.00907,0.019289,0.016254,-0.036486,-0.015351,-0.015619,-1
