@relation T_TCAed_data_dim10_Apache_for_Zxing_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.5677,-0.2359,0.055505,-0.10507,0.014213,-0.2366,0.047985,-0.088779,0.047734,0.03377,1
-0.38943,-0.13652,-0.003934,0.033341,0.002761,-0.013715,0.017457,0.005714,0.003181,-0.01619,1
-0.42824,-0.17263,-0.019075,0.032172,-0.006719,-0.013022,0.019629,0.001197,0.011774,-0.025713,1
-0.71288,-0.23282,0.046417,0.060329,0.018477,-0.037339,0.039873,-0.0021,0.016915,0.008937,1
-1.9052,-0.23961,0.01083,0.031642,-0.068596,0.00953,-0.010949,0.006266,-0.078096,-0.028475,1
-2.6808,-0.18634,-0.11471,0.07786,-0.091392,-0.014802,-0.045072,0.013432,-0.10562,-0.040704,1
-1.8939,-0.19526,0.006081,0.017302,0.008547,-0.026627,0.062035,-0.030681,0.10402,0.034829,1
-4.4042,0.20036,-0.041641,0.041045,0.10151,0.067935,0.064656,-0.032261,0.11775,-0.092777,1
-0.27658,-0.11555,-0.004313,0.057142,0.004444,-0.009266,0.009852,-0.021672,-0.000371,-0.015443,-1
-1.2768,-0.3167,-0.047623,-0.047857,0.022288,-0.10115,0.010192,0.03345,-0.007824,-0.061085,1
-0.51811,-0.22138,-0.004234,0.000182,0.014997,-0.041274,0.016816,0.00622,0.04432,0.049369,-1
-1.4218,-0.19501,-0.084543,0.054504,-0.063466,-0.031681,-0.030763,0.029554,0.069821,-0.050548,1
-0.52463,-0.13737,0.0039,0.027316,0.004897,-0.020754,0.017583,-0.006235,0.025512,-0.005727,-1
-0.25964,-0.13152,0.00662,0.035662,0.015627,-0.009085,0.007803,0.00366,0.014756,-0.007756,-1
-0.448,-0.12938,0.01616,0.028633,0.013914,-0.037272,0.017839,0.028218,0.010028,-0.019559,1
-1.7397,-0.25161,0.27875,0.09752,-0.030743,-0.15207,0.15455,-0.11785,0.036697,0.10139,-1
-0.92023,-0.25125,0.029724,0.051371,0.006683,-0.007943,0.047657,-0.059231,0.039261,0.008979,1
-1.3883,-0.25228,-0.035997,0.047757,-0.040026,0.066064,-0.023936,0.017581,0.078023,-0.00997,1
-0.58057,-0.21389,0.059328,0.059631,-0.012428,0.002578,0.015162,-0.01281,0.008866,-0.031114,1
-1.0624,-0.12638,-0.049608,0.051087,-0.022002,-0.036763,-0.055478,-0.006945,0.044266,0.012979,1
-1.2778,-0.12504,-0.032779,0.018051,0.032871,-0.064039,-0.013375,-0.042712,0.12967,-0.029632,-1
-4.386,0.46519,-0.17458,0.17487,0.12772,0.20647,-0.016441,0.004974,-0.012613,-0.09743,1
-0.92027,-0.22077,-0.082357,0.002326,-0.017246,-0.028116,-0.036973,-0.037256,0.016039,-0.00372,1
-2.7689,-0.17723,-0.065991,-0.07986,0.050048,-0.11017,0.086532,-0.083153,0.01239,-0.039066,1
-2.167,-0.17192,-0.10609,0.11207,-0.073551,0.046672,-0.097736,0.078459,0.091066,-0.022894,1
-0.59914,-0.13478,-0.0371,0.025735,0.000668,-0.010987,-0.00466,0.037412,-0.001176,-0.009291,-1
-0.38393,-0.13206,0.018447,0.068205,0.010964,-0.028478,0.010963,-0.002444,-0.007916,-0.017574,1
-1.8753,-0.16214,-0.073604,0.044564,-0.046602,-0.044318,-0.018294,0.03164,0.066137,-0.016457,1
-1.8813,-0.19266,-0.088387,0.017598,0.005163,-0.037671,0.022055,-0.024803,0.064307,0.052351,1
-4.0257,0.23383,0.042104,0.13881,-0.00445,0.041062,0.045995,0.085179,0.042963,0.15215,-1
-4.6318,0.12716,-0.005881,0.16138,-0.067035,0.080669,0.22715,-0.076966,-0.016518,0.0694,-1
-0.1464,-0.056745,0.10221,0.007223,-0.056822,0.04814,-0.013756,-0.013823,-0.005847,0.004452,-1
-1.7909,-0.11903,-0.15921,0.010435,-0.032021,-0.19137,-0.12651,0.006395,-0.032465,-0.064524,-1
-0.13809,-0.12871,0.058097,0.10562,0.040009,-0.015108,0.008532,-0.016366,-0.005478,-0.010346,-1
-0.14521,-0.11408,0.023722,0.091868,0.01808,-0.006874,0.008674,-0.039166,-0.007744,-0.012272,-1
-0.14337,-0.11743,0.046218,0.089137,0.03085,-0.013673,0.011654,-0.014533,-0.005641,-0.013167,-1
-0.13943,-0.11718,0.040874,0.085531,0.029481,-0.007228,0.009739,-0.016338,-0.002651,-0.010529,-1
-1.8969,-0.070788,-0.10513,0.065635,-0.025454,-0.033676,-0.038928,0.024743,0.11905,0.032469,1
-5.2109,0.45154,-0.064125,0.17163,0.027969,0.31667,-0.082966,-0.007994,-0.071935,-0.078972,1
-1.2019,-0.12057,-0.022745,0.051539,0.007247,0.004368,-0.01401,-0.051697,0.004565,0.056117,1
-0.746,-0.34828,0.08646,0.055463,0.03855,-0.031493,0.082871,0.014949,0.033838,-0.058335,-1
-0.89011,-0.25131,0.04677,-0.008855,0.03043,-0.096324,0.060994,-0.002022,0.058117,-0.014637,-1
-1.6315,0.048021,0.049135,0.29,-0.29908,-0.045521,0.23572,0.24413,0.11505,-0.1018,1
-1.582,-0.34032,0.022558,-0.16516,0.08283,-0.1335,-0.034632,0.03304,-0.067914,0.022676,1
-0.28649,-0.12095,0.019174,0.06151,0.013629,-0.000974,0.01871,-0.01654,0.003686,-0.007989,1
-0.74622,-0.2767,0.099586,0.06108,0.055632,-0.076259,0.082502,0.020221,0.004525,-0.047452,-1
-0.75848,-0.32917,0.032189,0.066673,-0.011316,-0.010361,0.083155,-0.037132,0.043197,0.037622,1
-0.76909,-0.19382,-0.017242,0.043041,0.00364,-0.00557,0.048035,-0.001185,0.037356,-0.038278,1
-0.78828,-0.45994,-0.07756,0.06025,0.012764,0.10911,0.16924,0.010884,-0.018493,0.032182,-1
-0.83821,-0.27624,-0.10177,0.008485,0.007329,0.019582,0.031041,-0.044768,-0.033507,-0.058343,1
-0.42268,-0.17646,0.30277,0.024502,-0.16669,0.15003,-0.054451,-0.036589,-0.016477,0.010004,-1
-0.13732,-0.082831,0.06687,0.097902,0.041113,-0.042675,-0.007273,-0.006996,0.000721,0.002778,-1
-0.37474,-0.043523,0.011599,0.030721,-0.008778,-0.057844,0.01001,0.009655,0.036983,0.002576,-1
-1.3084,-0.35925,0.33998,0.063975,-0.19098,0.20298,-0.067567,-0.035889,-0.054431,-0.01837,1
-2.1302,0.001297,-0.049937,0.045412,-0.000883,-0.040187,0.020196,-0.004065,-0.24499,0.014532,-1
-1.2983,-0.55689,0.95684,0.087907,-0.53047,0.48209,-0.18418,-0.10924,-0.053827,0.023846,1
-1.0905,-0.14066,-0.069986,0.027876,-0.005502,-0.083837,0.020036,-0.000714,-0.095184,-0.021547,-1
-0.9566,-0.26333,-0.073736,-0.018607,0.003751,-0.07333,-0.025443,0.052984,-0.070541,-0.063505,-1
-0.55371,-0.1996,-0.015027,-0.012954,0.047214,0.011604,0.021965,0.095688,-0.012901,0.024294,-1
-0.19777,-0.11018,-0.033006,0.045009,-0.009291,0.024487,-0.003207,-0.031887,-0.016809,-0.017146,-1
-0.14808,-0.28048,0.13041,0.27425,0.10649,-0.036769,-0.028887,-0.058417,-0.028988,-0.010623,-1
-0.14231,-0.26067,0.11235,0.25036,0.095239,-0.031478,-0.024379,-0.057326,-0.028803,-0.011818,-1
-4.478,0.052006,-0.005785,-0.013215,0.2018,0.25522,-0.10404,-0.19521,0.11594,-0.016579,-1
-0.58337,-0.40168,0.1155,-0.077744,0.12737,0.006099,0.1117,0.20175,0.081031,-0.10938,-1
-0.87779,-0.19748,-0.10304,0.059679,-0.032573,0.013632,-0.051733,-0.026078,-0.06178,-0.04198,-1
-0.59825,-0.16382,-0.004788,0.070185,0.038009,-0.059101,0.084597,-0.04174,0.002607,-0.041945,-1
-2.4806,-0.38526,-0.26579,-0.10206,0.099566,-0.079322,-0.23204,-0.14702,-0.11625,0.00396,-1
-2.9634,-0.036449,-0.10343,0.058763,-0.053693,-0.073781,0.002691,0.028508,-0.26012,-0.083695,1
-0.52271,-0.25912,-0.092066,0.059408,-0.020858,0.069603,0.059123,-0.034926,-0.054841,-0.06623,-1
-0.21654,-0.12953,-0.015964,0.043342,0.009935,0.035784,0.005235,-0.007168,-0.002191,-0.004065,1
-0.22303,-0.13403,-0.019695,0.044116,0.010577,0.036285,0.004072,-0.01032,-0.006114,-0.005108,1
-1.9269,-0.10712,0.086622,-0.000101,-0.036882,-0.057794,0.015976,-0.015738,-0.16012,-0.029729,1
-1.6589,-0.2349,0.078003,0.011867,0.025479,-0.048571,0.13102,-0.017683,0.016877,-0.047723,-1
-1.995,-0.092362,-0.036907,0.035489,-0.020233,-0.032402,0.017504,-0.004774,-0.094076,-0.079123,1
-0.24751,-0.16902,0.016031,0.020497,0.029856,0.02363,0.025497,0.036308,-0.001276,-0.031728,-1
-0.10606,-0.20338,0.094728,0.20153,0.072607,-0.021709,-0.013203,-0.045216,-0.023417,-0.009042,-1
-0.79611,-0.42487,-0.007864,0.016469,0.013372,0.004355,0.13819,-0.037936,0.039434,-0.12264,-1
-2.7044,-0.37549,0.034057,-0.17808,0.026917,-0.25219,0.02849,-0.14587,0.14967,0.099003,1
-2.6747,-0.25648,0.012754,-0.1069,0.045043,-0.10418,0.15319,-0.098302,0.014326,0.027371,1
-1.8377,-0.1536,-0.075804,0.097208,-0.047405,0.08269,0.006144,0.007283,-0.027553,0.024776,1
-2.8584,-0.082688,0.031089,0.032623,-0.018244,-0.10143,0.12136,-0.034198,-0.03085,-0.10803,-1
-2.3165,-0.28571,0.10386,-0.093436,0.038854,-0.079518,0.12364,-0.086454,0.068557,0.019276,1
-0.62845,-0.38231,-0.015311,0.063434,0.01305,0.05581,0.11549,-0.037929,-0.006468,-0.050731,-1
-1.2493,-1.0001,-0.31961,-0.11166,0.13701,0.32993,0.029361,0.060199,-0.099309,0.061923,1
-0.57903,-0.14516,0.030592,0.048841,-0.043348,0.039854,-0.033641,-0.011714,-0.014101,-0.013806,1
-1.6207,-0.041272,-0.053627,0.024424,0.071836,0.065969,0.056824,-0.012028,-0.065732,-0.066725,1
-1.5286,-0.17139,-0.070169,0.099155,-0.049294,0.0527,-0.10212,0.015728,-0.035427,-0.12212,1
-0.41691,-0.23947,0.15843,0.20625,0.086643,-0.063494,0.025521,-0.038068,0.008478,0.01449,-1
-1.6735,-0.061482,0.026847,0.021472,0.025324,-0.049902,0.091018,0.017426,-0.16265,-0.10835,1
-2.4619,0.009362,-0.028836,0.03465,0.027983,-0.020004,0.061215,0.029669,-0.070539,-0.032433,1
-3.1475,-0.23219,0.1731,-0.14133,0.034062,-0.3145,0.19683,-0.050298,0.048052,0.11886,1
-0.28041,-0.16111,0.058459,0.08356,0.043568,-0.016758,0.018503,-0.002344,0.009718,-0.009539,1
-0.29543,-0.20794,-0.032937,0.077037,-0.004971,0.061489,0.042589,-0.050243,-0.00912,-0.022731,1
-1.4853,-0.35705,0.00852,-0.0706,0.016113,-0.099131,0.081265,-0.00012,-0.007156,-0.04136,1
-0.57465,-0.32264,-0.064374,0.07051,-0.013212,0.060484,0.058691,-0.04244,-0.024392,-0.048091,-1
-1.9114,-0.09099,-0.10413,0.023444,-0.018856,-0.11518,-0.053116,-0.009992,-0.029113,0.067713,1
-0.193,-0.15405,0.036947,0.099811,0.037474,-0.001843,0.004301,-0.020344,-0.018167,-0.005069,-1
-0.80788,-0.25355,-0.20836,0.11756,-0.078563,0.14923,-0.037347,-0.15621,-0.056262,-0.002668,-1
-1.6694,-0.62367,0.23838,-0.073928,-0.071961,0.042713,0.1202,0.03725,-0.063596,-0.25843,-1
-1.7843,-0.30222,0.17386,0.031092,-0.146,0.014479,0.06708,-0.1889,-0.033538,-0.2091,-1
-0.38339,-0.14256,0.013428,0.057083,0.012625,0.032495,0.021171,-0.001702,-0.00607,0.022265,1
-0.96316,-0.30527,-0.12432,0.018227,-0.012091,0.040064,0.036306,-0.027007,-0.049883,-0.056873,1
-2.2825,-0.20878,-0.026116,0.000184,-0.074677,-0.1135,0.030485,0.018749,-0.046603,0.007642,1
-0.78679,-0.1836,-0.052609,0.017064,-0.00389,-0.009462,-0.012367,0.021237,-0.002757,0.003855,-1
-0.67547,-0.16477,-0.037398,0.075249,-0.0486,0.078173,-0.020599,-0.009043,-0.00015,0.000719,-1
-0.60094,-0.21438,-0.050652,0.079156,-0.041929,0.097992,-0.044782,-0.013431,0.029129,-0.036927,1
-3.0046,-0.040299,0.1967,0.024697,-0.067159,-0.000836,0.21888,-0.042235,0.22902,0.21861,1
-0.31328,-0.10078,-0.004286,0.024151,0.006608,-0.019991,-0.007433,-0.048543,0.030667,-0.03123,-1
-0.46,-0.085095,0.087871,-0.11309,0.11165,-0.032212,-0.04883,0.015101,-0.11501,-0.14118,-1
-1.2631,-0.37328,0.16373,-0.16638,0.10157,-0.148,0.16229,0.12227,0.057355,0.045762,1
-0.48944,-0.39681,-0.075877,0.085411,0.02063,0.095744,0.033074,-0.058351,-0.050659,-0.028412,-1
-0.19496,-0.16711,0.041015,0.10267,0.032835,-0.003319,-0.003579,-0.017494,-0.005741,-0.004472,-1
-0.52436,-0.33974,-0.010244,-0.049291,0.099853,0.04183,0.014687,0.070653,-0.046917,0.041355,-1
-0.19075,-0.17107,0.047298,0.11024,0.035436,-0.002491,-0.002782,-0.01346,-0.005778,-0.003064,-1
-0.19023,-0.22824,0.056282,0.16637,0.069976,-0.001679,-0.008338,-0.023591,-0.028672,0.007239,-1
-3.994,-0.26129,-0.14762,0.11126,-0.19557,-0.027132,-0.11961,0.048725,-0.063859,0.12759,1
-0.78699,-0.43783,0.29811,0.022717,-0.03024,0.1133,-0.030287,0.074591,-0.028379,-0.009989,-1
-0.57644,-0.25826,0.12795,0.038455,-0.068275,0.084571,-0.016764,-0.023696,0.01885,-0.054038,1
-3.5107,0.2927,-0.14499,0.26235,-0.00659,0.26688,-0.089751,0.041584,-0.070526,0.14751,1
-2.0139,-0.069615,0.10664,-0.01132,0.060272,0.038891,0.089196,-0.052963,0.12756,-0.025754,1
-0.29992,-0.29011,-0.060473,0.14708,-0.012192,0.069249,0.079668,-0.13808,-0.06438,-0.050089,-1
-0.047783,-0.01197,0.025503,-0.000578,-0.013932,0.009244,0.001376,-0.00575,-0.001371,0.003081,-1
-0.19118,-0.14252,0.021578,0.090295,-0.008141,0.020916,-0.00657,-0.035653,-0.006026,-0.012918,-1
-0.10115,-0.034831,0.064014,0.002723,-0.034955,0.028744,-0.006492,-0.010346,-0.003718,0.003917,-1
-0.86964,-0.23594,-0.086824,0.063254,-0.040387,0.058883,-0.065248,-0.018334,0.088257,-0.00907,1
-2.347,-0.10304,0.10621,0.017345,-0.047225,-0.06467,0.090126,0.000984,-0.11902,-0.093113,1
-0.3496,-0.13508,0.24314,0.020603,-0.13595,0.11582,-0.036671,-0.029334,-0.013239,0.00842,1
-0.5673,-0.23726,0.41652,0.036117,-0.2313,0.20454,-0.071502,-0.048982,-0.023538,0.01243,1
-1.0652,-0.27346,0.03417,0.018332,0.03086,0.027557,0.11574,-0.000556,0.033953,-0.039938,-1
-0.39298,-0.23562,0.070012,0.14396,0.054992,-0.024494,0.001659,-0.016149,-0.030669,-0.002156,-1
-0.20075,-0.12998,0.003582,0.051891,-0.000454,0.012182,0.000322,-0.013556,0.008677,-0.027882,-1
-0.14096,-0.22582,0.085386,0.20313,0.068072,-0.015565,-0.018198,-0.053765,-0.024413,-0.012224,-1
-1.2935,-0.19724,-0.011276,0.029888,-0.016163,0.010208,0.022491,0.00981,-0.044069,-0.007292,1
-0.4688,-0.18826,-0.029469,0.029206,0.010889,-0.02619,0.019765,-0.052782,-0.039931,-0.047763,-1
-0.23286,-0.1583,-0.009445,0.070367,-0.014048,0.036724,0.015263,-0.039175,-0.012027,-0.004455,-1
-0.8843,-0.60006,-0.006914,0.022694,0.041686,0.13027,0.16593,0.13694,0.021982,-0.1207,1
-1.4227,-0.22057,-0.036031,0.086796,-0.055799,0.079749,-0.003923,-0.010914,0.033447,-0.022642,1
-0.5243,-0.21721,0.38438,0.038052,-0.21653,0.19061,-0.066132,-0.041068,-0.01921,0.010591,-1
-0.98324,-0.47693,-0.22801,0.014662,-0.033148,0.10989,0.020835,-0.14592,-0.088317,-0.007689,-1
-4.1627,-0.29144,-0.12972,0.10026,-0.19039,-0.08326,-0.03081,0.018299,-0.087599,0.16495,1
-1.1667,-0.16368,-0.1113,0.011998,0.009741,-0.076252,0.020344,0.008183,-0.15496,0.017771,-1
