@relation T_TCAed_data_dim10_Zxing_for_Safe_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-4.9147,-0.38667,-0.19187,-0.025027,-0.12456,0.12469,-0.11926,-0.077816,-0.27957,-0.24549,1
-0.2697,-0.17979,-0.011568,-0.034999,0.061919,0.048517,0.030656,0.024384,-0.011247,0.016359,-1
-0.41475,-0.28537,0.010269,-0.047737,0.019503,0.04167,0.028094,0.010953,-0.028326,0.00849,-1
-0.52184,-0.2103,-0.0185,-0.031063,0.059556,0.023296,0.062754,0.02484,-0.01416,-0.002553,-1
-0.31459,-0.20494,-0.027247,-0.038109,0.056478,0.048875,0.007365,0.018717,-0.005045,0.02295,-1
-0.15209,-0.15448,-0.00929,-0.022178,0.049776,0.068527,0.011361,0.017036,-0.005803,0.017037,-1
-0.44936,-0.18306,-0.021298,-0.029109,0.054403,0.054392,0.022043,0.015436,-0.011362,-0.007066,1
-0.2157,-0.19477,-0.02421,-0.025162,0.048138,0.064285,-0.001082,0.012136,-0.002304,0.020318,-1
-0.57386,-0.47365,-0.037854,-0.080421,0.116,0.25219,0.058016,0.05899,-0.0005,0.058836,-1
-2.3836,-0.16501,0.060756,0.047276,0.009633,-0.022741,0.027712,0.002609,-0.002052,-0.016721,-1
-0.15437,-0.15811,-0.008643,-0.03317,0.053886,0.062954,0.029519,0.017527,-0.014365,0.018469,-1
-1.8351,-0.39432,-0.064764,-0.06648,0.086943,-0.011974,0.070476,-0.037135,-0.031104,-0.03489,1
-1.2373,-0.426,0.012052,0.11239,-0.12845,-0.052371,0.13185,0.021103,-0.058319,0.072531,1
-0.73446,-0.4234,0.13732,-0.028498,0.013398,-0.00033,0.026919,0.056147,-0.002558,0.049047,1
-2.8369,-0.44618,0.014503,0.070863,0.004902,-0.021565,0.096542,0.086154,0.01951,-0.019336,1
-1.1236,-0.68382,0.31519,0.015508,0.139,-0.033705,-0.019308,0.11793,0.005514,0.14309,1
-1.4746,-0.44778,-0.050138,-0.012454,0.023628,0.026526,-0.025158,0.002625,-0.012483,0.014939,-1
-0.85056,-0.76036,-0.18978,-0.19068,0.14107,0.26162,-0.044541,-0.17637,-0.030169,0.19998,-1
-0.26173,-0.18135,-0.016282,-0.022467,0.064459,0.033178,-0.015019,-0.011325,0.015159,-0.005369,-1
-0.28969,-0.18383,-0.009916,-0.017159,0.067123,0.000416,-0.069816,-0.066945,0.057755,-0.039672,-1
-0.39114,-0.2249,-0.014629,-0.019146,0.062878,0.027389,-0.005922,-0.006926,0.015588,-0.008747,-1
-1.8376,-0.30402,-0.082115,0.019172,-0.17602,0.030932,0.016479,0.10678,-0.050449,0.014801,-1
-0.20791,-0.19625,-0.021326,-0.020193,0.057605,0.046402,-0.022299,-0.01514,0.016423,0.000959,-1
-0.73837,-0.25096,-0.039301,-0.062975,0.085701,0.001127,0.003665,-0.006769,0.000006,0.00795,1
-0.41337,-0.19374,-0.01165,-0.033249,0.060786,0.037703,0.044459,0.026767,-0.013302,0.001734,-1
-1.1241,-0.77351,-0.23718,-0.061057,0.03121,-0.01187,-0.2053,-0.089458,0.066687,0.044855,-1
-0.67663,-0.40617,-0.07939,-0.057829,0.05195,0.00579,-0.02046,-0.002728,-0.014613,0.022859,-1
-2.3332,-0.67209,-0.070902,-0.12257,0.31797,-0.35631,0.13129,0.077749,0.004392,-0.075535,-1
-1.8061,-0.68015,-0.016467,-0.064726,0.25491,-0.2405,0.098634,0.084186,0.001957,0.004641,-1
-0.3094,-0.20295,-0.02885,-0.018522,0.043215,0.056978,0.001663,0.006339,-0.003313,0.008171,-1
-0.26795,-0.16129,-0.011333,-0.03156,0.055487,0.050902,0.023486,0.019928,-0.009822,0.011347,-1
-0.50727,-0.22145,0.007849,-0.056827,0.050391,0.025462,0.0078,0.02201,-0.006518,0.025452,-1
-0.48516,-0.19217,-0.022408,-0.037979,0.061365,0.021146,0.032139,0.02585,-0.006314,0.008252,-1
-1.396,-0.25167,0.02655,-0.003717,0.063358,0.055276,0.037073,0.010184,0.009143,-0.028033,1
-1.7996,-0.4174,0.0736,0.085569,0.062853,0.002301,-0.07324,0.054355,-0.004965,0.063782,-1
-0.24841,-0.22606,-0.037851,-0.038476,0.040874,0.067703,-0.001856,0.011693,-0.004047,0.0334,-1
-3.3633,-0.18659,-0.032218,-0.15406,0.048064,-0.022433,-0.087104,0.14202,-0.009671,0.075853,-1
-0.90504,-0.37799,-0.050556,-0.053514,0.085223,0.084892,-0.023702,-0.029807,-0.013955,0.018475,1
-0.4924,-0.30734,-0.00172,-0.028568,0.055282,0.043286,0.022542,0.025765,-0.012373,0.026364,-1
-3.1387,-0.031873,-0.069201,-0.14749,-0.027588,0.029055,0.041339,0.007854,-0.025872,-0.016252,1
-1.0907,-0.33073,-0.036669,-0.036935,0.051197,0.021864,0.03142,0.02913,-0.020781,0.003561,1
-0.74262,-0.29717,-0.043516,-0.04916,0.048857,0.075915,0.032134,0.050849,-0.017922,0.017415,-1
-0.98844,-0.31963,-0.070416,-0.066762,0.13766,-0.12787,-0.13174,-0.067667,0.071482,-0.02498,-1
-2.5992,-0.19091,-0.006177,0.003229,-0.054477,0.038556,0.056126,0.058563,0.051974,-0.030798,1
-2.6678,0.35738,0.007127,-0.079896,-0.16076,0.066036,-0.1696,0.16201,-0.11547,0.098443,1
-0.44488,-0.3111,-0.036114,-0.045362,0.07342,0.11507,-0.003465,0.004706,0.003133,0.016047,-1
-0.33991,-0.1347,-0.012327,-0.02875,0.046191,0.046298,0.014745,0.015729,-0.007068,0.00035,-1
-0.31295,-0.18087,-0.020624,-0.02548,0.056439,0.075261,0.022052,0.021087,0.004468,-0.009677,1
-3.5873,-0.16615,-0.10499,-0.19285,-0.029333,-0.11079,0.017215,0.11845,-0.030471,-0.000639,1
-0.57604,-0.18965,-0.040369,-0.066559,0.046877,0.051213,-0.074204,0.00503,-0.007866,0.015639,1
-0.58611,-0.23991,-0.035827,-0.051228,0.044627,0.037451,-0.01251,0.012904,-0.006237,0.025631,1
-0.20434,-0.25023,0.15155,-0.12913,0.014594,0.061276,0.027013,-0.006125,-0.027963,-0.001981,-1
-0.94039,-0.25672,-0.030235,-0.045199,0.059295,0.044195,0.046214,0.018795,0.010853,-0.002724,1
-0.28536,-0.20854,-0.040859,-0.042144,0.046015,0.051306,-0.012312,0.005858,-0.002655,0.027686,-1
-0.79848,-0.40654,-0.045129,-0.032987,0.011548,0.23136,0.10025,0.1149,-0.009949,0.047652,-1
-0.41058,-0.28423,-0.049665,-0.041064,0.047472,0.081977,0.029444,0.017717,-0.020991,0.054179,-1
-0.21,-0.15296,-0.011089,-0.033481,0.05534,0.054629,0.020098,0.018304,-0.010211,0.016542,1
-0.83672,-0.47674,-0.073394,-0.03293,0.073814,0.060772,-0.026203,-0.039079,-0.008947,0.0287,1
-1.6041,-0.19582,-0.066793,-0.072824,-0.06687,-0.12389,0.14395,0.086336,-0.04846,0.013432,-1
-2.3963,-0.67649,-0.052252,-0.025579,0.035248,0.12832,-0.046188,0.027962,-0.031855,0.13341,1
-0.7013,-0.25333,-0.022247,-0.012289,0.025502,0.018025,0.072695,0.055246,-0.021447,-0.00504,-1
-1.9993,-0.34564,-0.081284,-0.09209,0.091419,0.024537,0.038616,-0.17522,-0.053395,0.023937,1
-0.40744,-0.19307,-0.036418,-0.043423,0.04029,0.046946,-0.001739,0.018519,0.000469,0.026026,1
-0.95532,-0.31521,0.079862,-0.11116,0.2737,0.39016,0.06164,0.099732,-0.015352,0.096434,-1
-0.18663,-0.18418,-0.023334,-0.033057,0.044876,0.068201,0.006732,0.012815,-0.007076,0.025545,-1
-0.55331,-0.19552,-0.016093,-0.041966,0.067834,0.019422,0.041591,0.030426,-0.012481,-0.002093,-1
-0.34798,-0.20986,-0.017823,-0.018895,0.048842,0.072542,0.026046,0.012643,-0.004828,0.007046,-1
-0.86435,-0.2168,-0.055583,-0.062233,0.017583,0.013996,0.018532,0.017679,0.006498,0.005632,-1
-4.6417,-0.12455,0.000126,0.11428,-0.066104,0.40284,-0.033533,-0.11047,-0.055279,-0.044341,1
-0.31249,-0.22209,-0.008724,-0.029527,0.038005,0.069279,0.017462,0.012558,-0.020048,0.002839,-1
-0.85485,-0.48102,-0.11558,-0.081914,0.052949,0.078745,-0.028255,0.025231,0.000882,0.059535,-1
-0.66074,-0.20799,-0.014017,-0.030048,0.014533,0.1043,0.019127,0.049146,-0.036218,0.016609,-1
-4.4295,-0.21925,-0.030334,0.015374,-0.16144,0.23614,0.13851,0.12724,0.097532,-0.26463,-1
-0.24841,-0.22606,-0.037851,-0.038476,0.040874,0.067703,-0.001856,0.011693,-0.004047,0.0334,1
-0.46235,-0.18571,-0.029011,-0.045281,0.042659,0.042815,0.011063,0.028602,-0.002016,0.022331,1
-0.29117,-0.17971,-0.011695,-0.025054,0.059746,0.050296,0.020396,0.021212,-0.006832,0.008492,-1
-0.80752,-0.18649,-0.043884,-0.059493,0.040773,0.041853,-0.003529,0.011173,-0.027021,0.005344,1
-1.412,-0.26444,-0.032399,-0.025475,0.003109,0.043875,0.093839,0.028502,-0.027427,-0.039496,-1
-3.035,-0.61937,0.066213,0.14784,0.16546,0.12431,-0.1158,-0.044204,0.050745,-0.04308,-1
-1.464,-0.27515,-0.05077,-0.087274,0.06808,-0.032853,0.018118,-0.005967,-0.021581,-0.023973,1
-0.79596,-0.30914,0.067052,-0.008887,0.036653,0.030775,0.024376,0.044312,0.003601,0.010357,-1
-1.5826,-0.40429,-0.070166,0.094296,-0.1568,-0.069705,0.28006,-0.26289,-0.14116,0.24547,-1
-0.52743,-0.2635,-0.049042,-0.054095,0.059781,0.020322,-0.027454,-0.013306,0.010984,0.014878,1
-0.55836,-0.37407,-0.071305,-0.042004,0.049325,0.054873,0.011305,0.011259,-0.014905,0.057768,-1
-0.82158,-0.33859,-0.070757,-0.091397,0.067094,0.095002,-0.059982,-0.009965,-0.19216,0.00439,-1
-0.75556,-0.20257,-0.034581,-0.049744,0.043512,0.053521,-0.00672,0.026167,-0.021203,0.006013,1
-0.60134,-0.22407,-0.01509,-0.034734,0.059116,0.031629,0.028027,0.013939,-0.0031,-0.00185,-1
-0.35448,-0.22658,-0.043236,-0.039674,0.044186,0.049544,-0.009183,0.01209,0.002853,0.028642,1
-0.28033,-0.19009,-0.007937,-0.039889,0.049121,0.040409,-0.019855,-0.01292,0.006699,0.001063,-1
-0.18663,-0.18418,-0.023334,-0.033057,0.044876,0.068201,0.006732,0.012815,-0.007076,0.025545,-1
-0.18663,-0.18418,-0.023334,-0.033057,0.044876,0.068201,0.006732,0.012815,-0.007076,0.025545,-1
-0.33828,-0.15033,-0.011217,-0.042449,0.050477,0.043469,0.040024,0.022836,-0.015734,0.009171,-1
-0.43293,-0.25205,-0.03267,-0.025751,0.037884,0.027524,-0.033396,-0.030825,0.023925,-0.002976,-1
-0.53948,-0.24723,-0.058662,-0.023344,0.016606,0.019758,-0.064116,-0.064412,0.043426,-0.03672,-1
-0.20391,-0.16962,-0.010915,-0.032709,0.061244,0.053197,0.024235,0.019327,-0.011158,0.017156,-1
-0.24163,-0.1682,-0.009422,-0.025515,0.052388,0.060053,0.02568,0.019412,-0.010039,0.009805,-1
-0.42164,-0.15385,-0.020344,-0.045326,0.042743,0.040427,0.024787,0.023489,-0.009467,0.011987,-1
-0.53055,-0.21382,-0.014977,-0.032643,0.071184,0.019523,0.041741,0.029846,-0.009714,-0.00495,-1
-0.82088,-0.21381,-0.04531,-0.044988,0.052574,0.056186,-0.022291,-0.005393,-0.043235,-0.00017,1
-0.68711,-0.20753,-0.022354,-0.036769,0.051274,0.047234,0.0392,0.021788,0.00084,-0.003346,1
-0.44167,-0.30305,-0.050835,-0.035049,0.021625,0.073513,-0.009803,0.005959,-0.009756,0.022513,-1
-0.57536,-0.26285,-0.024329,-0.03759,0.10427,-0.025256,0.009884,0.003552,0.013087,-0.015025,-1
-0.12485,-0.14231,-0.008816,-0.027638,0.048879,0.068699,0.01532,0.013937,-0.010105,0.01769,-1
-0.10855,-0.14865,-0.010817,-0.030389,0.050912,0.066095,0.018433,0.014505,-0.008454,0.022737,-1
-0.19511,-0.17862,-0.010222,-0.032651,0.061567,0.056699,0.028641,0.0219,-0.011862,0.019837,-1
-1.216,-0.30045,-0.045279,-0.069506,0.087569,-0.057919,0.048511,-0.016774,-0.028062,-0.026654,1
-0.36826,-0.14223,-0.019365,-0.047291,0.043006,0.044909,0.021025,0.021379,-0.011461,0.016758,-1
-1.2277,-0.46842,-0.060534,-0.03769,0.081963,0.097768,0.04685,0.059226,-0.021617,-0.014861,-1
-0.43227,-0.24368,-0.014846,-0.031054,0.052954,0.004665,-0.008663,-0.020547,-0.015962,0.031314,1
-1.6013,-0.43621,0.03404,-0.009198,0.051264,-0.00567,0.033254,0.10012,-0.030251,0.041656,-1
-0.30767,-0.21423,0.043789,-0.056101,0.04263,0.052586,0.025494,0.017719,-0.01288,0.013311,-1
-0.75602,-0.13193,0.022531,-0.037878,-0.010571,0.02491,0.018894,0.064981,-0.006628,0.029812,1
-2.1155,-0.53571,-0.091675,-0.070538,0.10609,-0.04757,-0.032811,-0.047413,-0.00049,0.008149,1
-1.1233,-0.87984,-0.18101,-0.1356,0.10973,0.24089,0.008792,0.014977,-0.06286,0.1099,-1
-3.1005,-0.25363,-0.24795,-0.28553,-0.18236,-0.014889,-0.22391,0.078181,-0.050658,0.11671,-1
-1.1089,-0.38101,-0.08117,-0.068939,0.039263,0.00564,0.010245,0.009527,-0.017945,0.028554,-1
-0.26125,-0.19055,-0.00413,-0.011285,0.064595,0.053481,0.032696,0.019925,-0.006635,-0.002164,1
-0.80014,-0.30027,0.050753,-0.012801,0.047218,0.02015,0.026215,0.043855,0.002373,0.008068,-1
-0.53908,-0.40376,-0.031754,-0.042687,0.047726,0.10456,0.052766,-0.007822,-0.03207,0.088222,-1
-0.9657,-0.51216,-0.061259,-0.075741,0.066369,0.16286,0.086328,0.033035,-0.051651,0.10041,-1
-0.1875,-0.19343,-0.023451,-0.034776,0.048092,0.067008,0.010317,0.015043,-0.007789,0.028051,-1
-0.52434,-0.25867,-0.017801,-0.033554,0.025053,0.051026,0.005107,0.019201,0.000933,0.024741,-1
-0.2591,-0.18025,-0.029116,-0.037047,0.034369,0.025434,0.014665,-0.004532,-0.022863,0.04351,-1
-0.52754,-0.2365,-0.060796,-0.061747,0.031812,0.041242,-0.01701,0.016444,0.0042,0.039661,-1
-0.1875,-0.19343,-0.023451,-0.034776,0.048092,0.067008,0.010317,0.015043,-0.007789,0.028051,-1
-0.60946,-0.20537,-0.032725,-0.058184,0.024965,0.015658,-0.02753,-0.002395,0.02779,0.019257,-1
-0.48339,-0.26967,0.049195,-0.036791,0.046755,0.015264,0.020333,0.010162,-0.003265,0.010347,1
-0.16945,-0.18128,-0.025217,-0.034088,0.043694,0.066789,0.00626,0.011155,-0.004711,0.028085,-1
-0.15209,-0.15448,-0.00929,-0.022178,0.049776,0.068527,0.011361,0.017036,-0.005803,0.017037,-1
-0.7744,-0.32733,-0.053663,-0.059742,0.013342,0.026505,-0.062577,-0.007628,0.029477,0.050336,-1
-0.24841,-0.22606,-0.037851,-0.038476,0.040874,0.067703,-0.001856,0.011693,-0.004047,0.0334,1
-1.003,-0.31951,-0.065487,-0.06666,0.027666,0.022124,-0.026183,0.034729,-0.011753,0.024254,-1
-1.8621,-0.54497,-0.04925,-0.19698,0.1758,0.14068,0.15369,0.035247,-0.10059,-0.04635,-1
-7.1876,-0.19234,0.070636,0.051437,-0.018109,0.16777,-0.037874,0.086002,-0.064498,0.024017,1
-2.965,-0.37759,-0.025092,0.057367,-0.07079,0.17022,0.060299,0.061741,0.016964,-0.066063,1
-1.3796,-0.27257,-0.001275,0.040002,-0.077012,0.040402,0.089763,0.11277,-0.00978,-0.00775,-1
-1.1238,-0.16894,-0.018317,-0.074611,0.035726,-0.021799,0.023197,0.051701,-0.00299,0.01399,1
-2.477,-0.25239,-0.081191,-0.15914,0.031312,0.045135,-0.027004,0.086503,-0.071229,0.073313,-1
-6.4864,0.10021,0.1874,0.20683,0.12859,0.18313,-0.09593,-0.28775,-0.012962,0.17783,1
-0.27966,-0.20877,-0.028254,-0.030991,0.056779,0.04837,0.004094,0.013029,-0.001357,0.019509,1
-0.26491,-0.22945,-0.013887,-0.0367,0.042125,0.070269,0.002353,0.009276,-0.000631,0.027043,1
-0.35237,-0.21094,-0.000775,-0.015612,0.035521,0.072484,0.006546,0.011145,0.001589,0.008099,-1
-0.90858,-0.43672,-0.09175,-0.060207,0.049371,-0.018202,0.012777,-0.031848,-0.03054,-0.007038,-1
-3.4093,-0.037971,-0.061518,-0.11327,-0.17603,0.002402,0.024261,0.11235,-0.006974,0.078208,-1
-2.43,-0.37063,-0.065507,-0.071096,0.074937,-0.011219,-0.037864,0.012504,-0.043147,-0.010957,1
-1.7902,-0.025205,-0.057978,-0.13541,-0.091524,0.015665,-0.07995,0.11378,-0.002099,0.10566,-1
-2.0414,-0.48125,-0.06845,-0.07442,0.15777,-0.083938,0.039975,-0.065976,-0.002567,-0.040103,-1
-0.51781,-0.19514,-0.021637,-0.031386,0.053171,0.044069,0.024233,0.01905,-0.00637,-0.008534,1
-0.21319,-0.17463,0.007943,-0.042278,0.009681,0.02646,0.026322,-0.00818,-0.018636,0.044464,-1
-0.66334,-0.21048,0.03004,-0.069948,0.026875,0.092389,0.030682,-0.003506,-0.045177,0.072073,-1
-0.18525,-0.17845,-0.01701,-0.023313,0.051747,0.063938,0.005005,0.013811,-0.004175,0.017644,-1
-0.18525,-0.17845,-0.01701,-0.023313,0.051747,0.063938,0.005005,0.013811,-0.004175,0.017644,-1
-2.3464,-0.30036,-0.13304,-0.22686,0.070899,-0.057728,-0.074643,-0.028251,-0.11857,0.024159,-1
-2.9616,-0.61546,0.030998,0.2205,-0.13546,-0.007248,0.11915,0.17688,0.060497,-0.034936,-1
-0.62124,-0.26158,-0.056303,-0.019149,0.032938,0.007164,-0.0278,-0.037964,0.023081,-0.032868,-1
-1.6567,-0.51315,-0.1036,-0.019669,-0.007101,0.03482,0.087071,0.051765,-0.052405,-0.01986,1
-0.37839,-0.21055,0.051964,-0.054552,0.035075,0.045211,0.019733,0.016892,-0.007447,0.012708,-1
-0.23371,-0.27661,0.17774,-0.14271,0.01127,0.057387,0.027157,-0.007439,-0.029413,-0.001023,-1
-0.79543,-0.26444,-0.012663,-0.026754,0.050571,0.0419,0.05491,0.031583,-0.011768,-0.003688,1
-0.66618,-0.22686,-0.018614,-0.038139,0.046814,0.042874,0.038077,0.033455,-0.007649,0.005664,1
-1.4243,-0.24752,-0.035058,-0.038523,0.017664,0.009933,0.058748,0.040883,0.022179,-0.015658,-1
-0.62653,-0.23836,0.021716,-0.038458,0.014214,0.039137,-0.019904,0.006176,0.016483,0.023212,-1
-0.36251,0.012343,-0.000986,-0.067333,0.045566,-0.027585,-0.028112,-0.003601,-0.081963,-0.018992,1
-0.20128,-0.14187,-0.010564,-0.027551,0.051596,0.056774,0.01348,0.012643,-0.00902,0.009638,-1
-1.2103,-0.28609,-0.05521,-0.052728,-0.030873,0.050957,-0.000413,0.05478,-0.029408,0.041434,1
-2.316,-0.28059,-0.063638,-0.052015,0.019428,-0.05455,0.024942,0.005721,-0.050338,0.005066,1
-0.15209,-0.15448,-0.00929,-0.022178,0.049776,0.068527,0.011361,0.017036,-0.005803,0.017037,-1
-1.8874,-0.49568,-0.067329,-0.027553,0.058295,0.11047,0.077014,-0.022493,-0.068966,-0.04911,1
-0.15209,-0.15448,-0.00929,-0.022178,0.049776,0.068527,0.011361,0.017036,-0.005803,0.017037,-1
-0.15209,-0.15448,-0.00929,-0.022178,0.049776,0.068527,0.011361,0.017036,-0.005803,0.017037,-1
-0.46138,-0.17539,-0.017697,-0.030635,0.048259,0.030732,0.038044,0.020889,-0.009766,-0.003071,-1
-0.89452,-0.406,-0.066264,-0.051067,0.004612,-0.032658,0.033335,-0.0113,-0.055487,0.051298,-1
-0.62788,-0.36959,-0.061922,-0.046512,0.039306,0.062519,0.025726,-0.007208,-0.033916,0.039268,-1
-0.51483,-0.24346,0.060947,-0.047148,0.042457,0.034903,0.026304,0.025897,-0.016,0.009562,-1
-0.069672,-0.013251,-0.000567,0.000046,0.009215,-0.008539,-0.004494,0.002849,-0.000236,-0.004163,-1
-0.68859,-0.074283,0.003323,-0.045747,0.052741,0.047268,-0.081759,0.019165,-0.066038,-0.034114,1
-0.139,-0.16497,-0.018017,-0.032238,0.047303,0.066442,0.012347,0.01283,-0.006582,0.025411,-1
-0.6772,-0.2161,-0.021886,-0.032831,0.053286,0.047187,0.039434,0.021193,0.001685,-0.004929,1
-1.0199,-0.34243,-0.032994,-0.055086,0.057519,0.031008,0.04647,0.011285,-0.040116,0.006999,-1
-1.1501,-0.4624,-0.10483,-0.043122,0.048538,0.034744,-0.012243,-0.010618,-0.036733,-0.006771,1
-0.24752,-0.21867,-0.013393,-0.03791,0.036881,0.070189,-0.001548,0.004849,0.002093,0.026475,-1
-0.35903,-0.25736,-0.037136,-0.038778,0.033571,0.060156,0.03868,-0.0108,-0.027745,0.082339,-1
-0.29696,-0.26028,-0.037682,-0.048123,0.062269,0.080536,0.043939,0.015136,-0.026544,0.059632,-1
-0.48708,-0.24948,-0.038718,-0.034552,0.055136,0.032576,0.019435,0.019795,-0.005006,0.017124,-1
-4.0852,-0.26897,-0.047092,0.033473,0.000749,0.14895,0.1207,-0.095976,-0.11768,-0.11826,1
