@relation S_TCAed_data_dim10_Zxing_for_Safe_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.90682,-0.29768,-0.050263,-0.007188,-0.035573,0.040896,-0.011877,-0.006387,-0.010834,0.061558,1
-3.0129,-0.96503,0.060905,0.043139,0.18569,-0.27326,0.001289,-0.023877,0.023906,-0.019284,-1
-2.2825,-0.31393,-0.032766,-0.069411,-0.064561,0.073098,0.10256,0.11257,0.029666,0.01512,-1
-1.3951,-0.44525,-0.09239,-0.054711,0.02965,-0.080441,0.02686,0.025278,0.001323,0.042198,-1
-0.38192,-0.19506,0.017534,0.036892,0.062591,-0.042548,0.025995,0.022597,0.013847,0.012428,-1
-3.7852,-0.29074,0.10982,0.09981,-0.16962,-0.1273,0.001432,0.10014,-0.034906,-0.008918,1
-1.4959,-0.43081,0.030167,-0.035336,-0.039206,0.02147,0.065933,0.027211,0.021478,0.062643,1
-4.9161,-0.38712,0.19156,0.024761,-0.1247,-0.12504,-0.11871,-0.077858,0.27954,-0.24579,1
-0.27006,-0.18001,0.011486,0.035059,0.061936,-0.048359,0.030652,0.024481,0.011295,0.016445,-1
-0.41529,-0.28568,-0.01041,0.047767,0.019483,-0.041547,0.028082,0.010997,0.028311,0.008593,-1
-0.52236,-0.21057,0.018393,0.031103,0.059553,-0.023088,0.062709,0.024984,0.01425,-0.002524,-1
-0.31505,-0.20525,0.027161,0.038164,0.056507,-0.048746,0.007357,0.018734,0.005052,0.022937,-1
-0.15236,-0.15468,0.009216,0.022236,0.049827,-0.068428,0.011411,0.01712,0.005823,0.017109,-1
-0.44981,-0.18332,0.021212,0.029159,0.05444,-0.054258,0.022068,0.015523,0.011396,-0.007086,1
-0.21612,-0.19506,0.024123,0.025213,0.048193,-0.064193,-0.001044,0.012161,0.002302,0.020303,-1
-0.5747,-0.47428,0.037628,0.080578,0.11622,-0.25193,0.058295,0.059462,0.00062,0.059302,-1
-2.3842,-0.16498,-0.060889,-0.047252,0.009651,0.022851,0.027619,0.0026,0.001919,-0.016764,-1
-0.15467,-0.15833,0.008575,0.03323,0.05392,-0.062824,0.029556,0.017638,0.01442,0.018582,-1
-1.8361,-0.39481,0.064555,0.066492,0.086791,0.012197,0.070545,-0.036995,0.031142,-0.034985,1
-1.2382,-0.42629,-0.012431,-0.11257,-0.12845,0.052398,0.13166,0.02125,0.058387,0.072829,1
-0.73526,-0.42368,-0.13757,0.028534,0.013411,0.000492,0.02671,0.056112,0.002584,0.04915,1
-2.8382,-0.44644,-0.014876,-0.070942,0.0049,0.021783,0.096374,0.086472,-0.019265,-0.019059,1
-1.1246,-0.68403,-0.31563,-0.015334,0.13902,0.034007,-0.019737,0.1177,-0.005503,0.14352,1
-1.4759,-0.44843,0.049892,0.012436,0.02363,-0.026448,-0.025288,0.002377,0.012449,0.01436,-1
-0.85195,-0.76157,0.18946,0.19079,0.14122,-0.26151,-0.043619,-0.17613,0.029772,0.20046,-1
-0.26197,-0.18152,0.01617,0.022495,0.06448,-0.03312,-0.014832,-0.01119,-0.015157,-0.005281,-1
-0.2897,-0.18389,0.009755,0.01713,0.067126,-0.000498,-0.069296,-0.066666,-0.057772,-0.039442,-1
-0.39151,-0.22513,0.014487,0.019165,0.062898,-0.027309,-0.005761,-0.006785,-0.015566,-0.008684,-1
-1.8386,-0.30442,0.081894,-0.019363,-0.17603,-0.03099,0.016185,0.10675,0.050585,0.015165,-1
-0.2082,-0.19648,0.021212,0.020219,0.057648,-0.046365,-0.022092,-0.015023,-0.016422,0.001035,-1
-0.73906,-0.25136,0.039199,0.063028,0.085675,-0.000963,0.003645,-0.006821,-0.000038,0.00767,1
-0.41377,-0.19397,0.011552,0.033299,0.060784,-0.037517,0.044438,0.026893,0.013369,0.001818,-1
-1.1265,-0.7751,0.23687,0.060988,0.031317,0.011806,-0.20525,-0.090191,-0.066994,0.043674,-1
-0.67768,-0.40685,0.079227,0.057858,0.051921,-0.005641,-0.020558,-0.002933,0.014517,0.022614,-1
-2.3346,-0.67264,0.070506,0.12264,0.31745,0.35716,0.13066,0.077773,-0.004344,-0.075914,-1
-1.8074,-0.68072,0.016036,0.06477,0.25458,0.24111,0.098198,0.084275,-0.001747,0.004663,-1
-0.30987,-0.20325,0.02875,0.018557,0.043269,-0.05689,0.001708,0.006368,0.003313,0.008103,-1
-0.26826,-0.16149,0.011258,0.031615,0.055508,-0.050768,0.023501,0.02002,0.009853,0.011414,-1
-0.50777,-0.22172,-0.007944,0.056881,0.050385,-0.025322,0.007738,0.02199,0.006508,0.025427,-1
-0.4856,-0.19242,0.022317,0.038026,0.061358,-0.02097,0.032083,0.025915,0.006342,0.008237,-1
-1.3967,-0.2519,-0.026706,0.003769,0.063426,-0.055101,0.037121,0.010331,-0.009094,-0.028131,1
-1.8007,-0.41777,-0.073862,-0.0855,0.062984,-0.00223,-0.073482,0.054013,0.004897,0.063763,-1
-0.24898,-0.22646,0.037766,0.038524,0.040935,-0.067606,-0.001839,0.011678,0.004057,0.033362,-1
-3.364,-0.18664,0.03211,0.15406,0.047878,0.022578,-0.087434,0.14183,0.009694,0.076232,-1
-0.90603,-0.37857,0.050386,0.053578,0.085284,-0.084754,-0.023576,-0.029881,0.013867,0.018146,1
-0.49311,-0.30773,0.00153,0.028577,0.055304,-0.043174,0.022537,0.025836,0.012525,0.02627,-1
-3.1395,-0.032037,0.069218,0.14744,-0.027684,-0.028954,0.04131,0.007919,0.025914,-0.016484,1
-1.0916,-0.33113,0.036454,0.036911,0.051175,-0.021724,0.031416,0.029248,0.02094,0.003553,1
-0.74331,-0.29757,0.043369,0.049207,0.048903,-0.075718,0.032073,0.050943,0.017953,0.017457,-1
-0.98914,-0.32006,0.070261,0.066777,0.13756,0.12794,-0.13161,-0.067944,-0.071736,-0.025654,-1
-2.6001,-0.19105,0.006015,-0.003297,-0.054442,-0.038477,0.056045,0.058798,-0.051848,-0.030802,1
-2.668,0.35758,-0.006804,0.079909,-0.16074,-0.066333,-0.17016,0.16129,0.11543,0.098749,1
-0.44546,-0.31152,0.035954,0.045423,0.073518,-0.11496,-0.003231,0.004905,-0.003095,0.016212,-1
-0.34016,-0.13485,0.01226,0.028794,0.046206,-0.046189,0.014771,0.01581,0.007073,0.000377,-1
-0.31341,-0.18116,0.02055,0.025548,0.05652,-0.07513,0.022093,0.021207,-0.004422,-0.009707,1
-3.5883,-0.16639,0.10495,0.19279,-0.029631,0.11105,0.016669,0.11826,0.030434,-0.00073,1
-0.57684,-0.19015,0.04039,0.066672,0.046944,-0.05109,-0.074405,0.004561,0.007619,0.014934,1
-0.58677,-0.24032,0.035739,0.051275,0.044653,-0.037338,-0.01256,0.012809,0.0062,0.025485,1
-0.20467,-0.25033,-0.15167,0.12919,0.014553,-0.06118,0.027102,-0.006021,0.027968,-0.001958,-1
-0.94114,-0.25709,0.030107,0.045235,0.059315,-0.043987,0.0462,0.018914,-0.010784,-0.002846,1
-0.28588,-0.20891,0.040782,0.042191,0.046056,-0.051219,-0.012299,0.00581,0.002627,0.027585,-1
-0.79941,-0.40711,0.044919,0.033072,0.011795,-0.23111,0.10023,0.11531,0.010079,0.048015,-1
-0.41128,-0.28469,0.049538,0.041115,0.047545,-0.081814,0.029432,0.017747,0.020972,0.054164,-1
-0.21028,-0.15316,0.011022,0.03354,0.055367,-0.054505,0.020121,0.018388,0.010239,0.016614,1
-0.8379,-0.47746,0.073158,0.032964,0.073877,-0.060638,-0.02611,-0.039217,0.008812,0.02826,1
-1.6046,-0.19595,0.066654,0.072712,-0.067068,0.12414,0.14355,0.08652,0.048498,0.013628,-1
-2.3982,-0.67745,0.051902,0.025626,0.035444,-0.12822,-0.046216,0.027759,0.031735,0.13338,1
-0.70187,-0.25359,0.02209,0.012291,0.025498,-0.017811,0.072576,0.055419,0.021555,-0.004884,-1
-2.0005,-0.34626,0.081161,0.092129,0.09132,-0.024464,0.03907,-0.17517,0.053275,0.023913,1
-0.40794,-0.1934,0.036348,0.043469,0.040323,-0.046838,-0.001767,0.018494,-0.000485,0.025958,1
-0.9565,-0.31577,-0.079829,0.11171,0.27424,-0.38934,0.061242,0.099383,0.014872,0.094712,-1
-0.18704,-0.18448,0.02326,0.033111,0.044931,-0.068104,0.006769,0.012853,0.007095,0.025569,-1
-0.55373,-0.19574,0.015995,0.042015,0.067805,-0.019218,0.041533,0.030526,0.012528,-0.002049,-1
-0.34847,-0.21015,0.017716,0.01894,0.048905,-0.072416,0.026104,0.012755,0.004884,0.007063,-1
-0.86488,-0.21711,0.055484,0.062226,0.017538,-0.013873,0.018548,0.017787,-0.00647,0.005798,-1
-4.6432,-0.12492,-0.000123,-0.11412,-0.065585,-0.4031,-0.032934,-0.11044,0.05493,-0.044788,1
-0.31294,-0.22237,0.008622,0.02958,0.038022,-0.069153,0.017462,0.012584,0.020032,0.002814,-1
-0.85623,-0.48193,0.1154,0.081962,0.053036,-0.078573,-0.028348,0.02504,-0.000941,0.059211,-1
-0.6613,-0.20827,0.013911,0.030087,0.014612,-0.10418,0.019051,0.049156,0.03624,0.016485,-1
-4.4307,-0.21936,0.030139,-0.015456,-0.16116,-0.23602,0.13879,0.1283,-0.097273,-0.26412,-1
-0.24898,-0.22646,0.037766,0.038524,0.040935,-0.067606,-0.001839,0.011678,0.004057,0.033362,1
-0.46281,-0.186,0.028937,0.045326,0.042675,-0.042681,0.011014,0.028617,0.002025,0.022327,1
-0.29151,-0.17992,0.011603,0.025109,0.059771,-0.050158,0.02041,0.0213,0.006858,0.008542,-1
-0.80814,-0.18685,0.043829,0.059536,0.040782,-0.041734,-0.003566,0.011104,0.027,0.005227,1
-1.4127,-0.26474,0.032216,0.025426,0.003073,-0.043713,0.093859,0.028806,0.027651,-0.039348,-1
-3.0367,-0.61992,-0.066593,-0.14766,0.16576,-0.12411,-0.11572,-0.044602,-0.051117,-0.044517,-1
-1.4646,-0.27546,0.050611,0.087256,0.067942,0.032982,0.018221,-0.00581,0.021662,-0.023863,1
-0.79659,-0.30935,-0.067249,0.008925,0.036681,-0.030613,0.024282,0.044368,-0.003564,0.010428,-1
-1.5835,-0.4046,0.069777,-0.09455,-0.15678,0.069684,0.2805,-0.26256,0.14074,0.2455,-1
-0.52804,-0.26391,0.04892,0.054114,0.059794,-0.020246,-0.027338,-0.0133,-0.010991,0.014829,1
-0.5593,-0.37467,0.07113,0.042039,0.049386,-0.054709,0.011252,0.011189,0.014831,0.057592,-1
-0.82239,-0.3392,0.070616,0.091409,0.067015,-0.095063,-0.059805,-0.01013,0.19227,0.00466,-1
-0.75611,-0.20287,0.034493,0.049781,0.043523,-0.053395,-0.00675,0.02614,0.021202,0.005988,1
-0.60188,-0.22435,0.014976,0.034776,0.059124,-0.031465,0.028019,0.014011,0.003125,-0.001915,-1
-0.35507,-0.22698,0.043149,0.03972,0.044231,-0.049443,-0.009197,0.012041,-0.002878,0.028531,1
-0.28062,-0.1903,0.007832,0.039911,0.049139,-0.040376,-0.019665,-0.012812,-0.006683,0.00116,-1
-0.18704,-0.18448,0.02326,0.033111,0.044931,-0.068104,0.006769,0.012853,0.007095,0.025569,-1
-0.18704,-0.18448,0.02326,0.033111,0.044931,-0.068104,0.006769,0.012853,0.007095,0.025569,-1
-0.3386,-0.15053,0.011153,0.0425,0.050478,-0.043312,0.040018,0.022953,0.015794,0.009272,-1
-0.43331,-0.25231,0.032475,0.025689,0.037899,-0.027594,-0.033008,-0.030558,-0.023772,-0.002719,-1
-0.5398,-0.24749,0.058491,0.023278,0.01661,-0.019855,-0.063635,-0.064176,-0.043438,-0.036432,-1
-0.20423,-0.16984,0.010839,0.032771,0.061269,-0.053058,0.024253,0.019417,0.011195,0.017233,-1
-0.24195,-0.16841,0.00934,0.025569,0.052422,-0.059924,0.025712,0.019521,0.010082,0.00989,-1
-0.422,-0.15406,0.020282,0.04537,0.042745,-0.040288,0.024763,0.023554,0.009495,0.012027,-1
-0.53099,-0.21405,0.014863,0.032692,0.071161,-0.019316,0.041688,0.029952,0.009761,-0.004918,-1
-0.82159,-0.21422,0.045243,0.045043,0.052614,-0.056094,-0.022282,-0.005522,0.043189,-0.000362,1
-0.68765,-0.2078,0.022249,0.036807,0.051291,-0.047058,0.039196,0.021908,-0.000783,-0.003371,1
-0.44249,-0.30358,0.050718,0.035088,0.021676,-0.073414,-0.009839,0.005846,0.009706,0.02232,-1
-0.57578,-0.26309,0.024171,0.037625,0.10421,0.025441,0.009944,0.003675,-0.013071,-0.014999,-1
-0.1251,-0.1425,0.008753,0.027697,0.048926,-0.068601,0.015378,0.014028,0.010133,0.017776,-1
-0.10883,-0.14887,0.010757,0.030451,0.05096,-0.065989,0.018478,0.014591,0.008483,0.022815,-1
-0.19545,-0.17886,0.010142,0.032715,0.061596,-0.056552,0.028656,0.021999,0.011913,0.019935,-1
-1.2166,-0.30077,0.045111,0.069511,0.087426,0.058123,0.048575,-0.016615,0.028089,-0.026577,1
-0.36859,-0.14244,0.019314,0.04734,0.043015,-0.044782,0.021011,0.021436,0.011485,0.016805,-1
-1.2287,-0.46897,0.060274,0.037746,0.081986,-0.097465,0.046801,0.059388,0.021657,-0.014757,-1
-0.43302,-0.24408,0.014732,0.031078,0.052968,-0.00456,-0.008746,-0.020765,0.015893,0.030745,1
-1.6023,-0.43654,-0.034368,0.009158,0.051205,0.005835,0.033067,0.10024,0.030563,0.042028,-1
-0.30805,-0.21443,-0.043895,0.056157,0.042639,-0.052454,0.025507,0.017803,0.01291,0.013377,-1
-0.75635,-0.13202,-0.022603,0.03789,-0.010572,-0.024802,0.018724,0.064998,0.006661,0.029982,1
-2.117,-0.53644,0.091388,0.070534,0.10597,0.047741,-0.032812,-0.047622,0.000344,0.007542,1
-1.1255,-0.88138,0.18069,0.13577,0.10986,-0.24052,0.008781,0.014804,0.0627,0.10981,-1
-3.1024,-0.25465,0.24801,0.28535,-0.18251,0.014781,-0.2245,0.077095,0.050446,0.11599,-1
-1.11,-0.38164,0.080985,0.068919,0.039209,-0.005517,0.010186,0.009473,0.018017,0.028413,-1
-0.26158,-0.19075,0.004022,0.011341,0.064628,-0.053329,0.03273,0.020064,0.00668,-0.002092,1
-0.80075,-0.30048,-0.050941,0.012841,0.04723,-0.01997,0.02611,0.043906,-0.00234,0.008115,-1
-0.53991,-0.40427,0.031497,0.042683,0.047821,-0.10445,0.052975,-0.007583,0.032163,0.088344,-1
-0.96684,-0.51287,0.061009,0.075832,0.066504,-0.16256,0.086359,0.033223,0.051597,0.10054,-1
-0.18794,-0.19374,0.023374,0.034832,0.048144,-0.066899,0.010345,0.015083,0.007815,0.028084,-1
-0.52502,-0.25906,0.01768,0.03358,0.025108,-0.050922,0.005076,0.019186,-0.000918,0.024655,-1
-0.2596,-0.18056,0.029042,0.03707,0.03438,-0.025336,0.014643,-0.004583,0.022846,0.043436,-1
-0.52826,-0.23698,0.060724,0.061785,0.031843,-0.04114,-0.017077,0.016326,-0.004238,0.039496,-1
-0.18794,-0.19374,0.023374,0.034832,0.048144,-0.066899,0.010345,0.015083,0.007815,0.028084,-1
-0.60978,-0.20559,0.032578,0.058129,0.024943,-0.015696,-0.027259,-0.002159,-0.027634,0.019594,-1
-0.48393,-0.26991,-0.049346,0.036834,0.046761,-0.015132,0.020304,0.010186,0.003264,0.01027,1
-0.16987,-0.18159,0.02515,0.034143,0.043751,-0.066695,0.006294,0.011185,0.004724,0.028092,-1
-0.15236,-0.15468,0.009216,0.022236,0.049827,-0.068428,0.011411,0.01712,0.005823,0.017109,-1
-0.77539,-0.32792,0.053498,0.059703,0.013386,-0.026533,-0.06253,-0.007786,-0.029429,0.049926,-1
-0.24898,-0.22646,0.037766,0.038524,0.040935,-0.067606,-0.001839,0.011678,0.004057,0.033362,1
-1.0037,-0.31991,0.065299,0.06662,0.027599,-0.022066,-0.026143,0.034783,0.011848,0.024522,-1
-1.863,-0.54545,0.048917,0.19703,0.17576,-0.14023,0.15427,0.036282,0.10104,-0.045059,-1
-7.1891,-0.19228,-0.070811,-0.051377,-0.017861,-0.16777,-0.037883,0.086003,0.06445,0.024211,1
-2.9665,-0.37803,0.024846,-0.057378,-0.070574,-0.17006,0.060153,0.061838,-0.01702,-0.066619,1
-1.3803,-0.27271,0.001038,-0.040083,-0.076943,-0.04025,0.089531,0.11303,0.009893,-0.007455,-1
-1.1243,-0.16914,0.018254,0.074641,0.035647,0.022,0.022978,0.051661,0.00298,0.013965,1
-2.4781,-0.25289,0.08112,0.15916,0.031262,-0.044975,-0.027259,0.0863,0.07127,0.073316,-1
-6.488,0.10022,-0.18722,-0.20644,0.1291,-0.18333,-0.095454,-0.28845,0.012336,0.17711,1
-0.28012,-0.20908,0.028164,0.031045,0.056816,-0.048251,0.0041,0.013042,0.001352,0.01946,1
-0.26552,-0.22983,0.013793,0.036752,0.042195,-0.070161,0.00235,0.009243,0.000641,0.026843,1
-0.3529,-0.21123,0.000665,0.015651,0.035599,-0.072389,0.006566,0.011163,-0.001575,0.00791,-1
-0.90945,-0.43731,0.091505,0.06016,0.049245,0.018292,0.01293,-0.031745,0.030587,-0.006903,-1
-3.4102,-0.038133,0.06151,0.11312,-0.1761,-0.002434,0.023883,0.11229,0.007106,0.078436,-1
-2.4311,-0.37112,0.065299,0.071083,0.074837,0.011333,-0.037923,0.012349,0.043158,-0.011197,1
-1.7909,-0.025477,0.058052,0.13537,-0.091563,-0.015669,-0.080439,0.1133,0.002069,0.10538,-1
-2.0426,-0.48185,0.06819,0.074447,0.15757,0.084212,0.04004,-0.065953,0.002553,-0.040612,-1
-0.51829,-0.19541,0.021543,0.03143,0.053196,-0.043922,0.024234,0.019134,0.006402,-0.008567,1
-0.21361,-0.17487,-0.008023,0.042294,0.009696,-0.026382,0.026314,-0.00819,0.0186,0.044417,-1
-0.66393,-0.21076,-0.030116,0.07002,0.026947,-0.092264,0.030704,-0.003513,0.045104,0.072114,-1
-0.1856,-0.1787,0.016927,0.023367,0.051798,-0.06384,0.005048,0.013863,0.004182,0.017664,-1
-0.1856,-0.1787,0.016927,0.023367,0.051798,-0.06384,0.005048,0.013863,0.004182,0.017664,-1
-2.3479,-0.30115,0.13299,0.22684,0.070687,0.057828,-0.074772,-0.028732,0.11859,0.023699,-1
-2.9627,-0.61552,-0.031634,-0.22073,-0.1353,0.007391,0.11899,0.17758,-0.060259,-0.034073,-1
-0.62168,-0.26187,0.056135,0.019111,0.032924,-0.007158,-0.027512,-0.037792,-0.023096,-0.032718,-1
-1.658,-0.51381,0.10327,0.019583,-0.007139,-0.034618,0.086971,0.051968,0.052561,-0.019752,1
-0.37878,-0.21073,-0.052069,0.054605,0.035083,-0.045093,0.019732,0.016953,0.007454,0.012741,-1
-0.23407,-0.2767,-0.17787,0.14276,0.011218,-0.057289,0.027238,-0.007347,0.029411,-0.001012,-1
-0.79604,-0.26471,0.012479,0.026746,0.050563,-0.041754,0.054953,0.03182,0.011971,-0.003573,1
-0.66676,-0.22717,0.0185,0.038174,0.046824,-0.042698,0.038031,0.03355,0.007728,0.005694,1
-1.425,-0.24781,0.034883,0.038477,0.017636,-0.00978,0.058696,0.04109,-0.022012,-0.015748,-1
-0.62703,-0.2386,-0.02188,0.038432,0.01424,-0.039157,-0.019766,0.006278,-0.016369,0.023246,-1
-0.36249,0.012352,0.001009,0.067336,0.045435,0.027573,-0.028092,-0.00369,0.08203,-0.018887,1
-0.20153,-0.14205,0.010497,0.027605,0.051627,-0.056671,0.013528,0.012725,0.009032,0.009687,-1
-1.2113,-0.28661,0.055054,0.052666,-0.030868,-0.050959,-0.000545,0.054716,0.029607,0.041315,1
-2.3169,-0.28088,0.063458,0.051947,0.019261,0.054672,0.024857,0.005689,0.050369,0.005092,1
-0.15236,-0.15468,0.009216,0.022236,0.049827,-0.068428,0.011411,0.01712,0.005823,0.017109,-1
-1.8887,-0.49629,0.06704,0.027562,0.058268,-0.11025,0.077169,-0.02228,0.06902,-0.049125,1
-0.15236,-0.15468,0.009216,0.022236,0.049827,-0.068428,0.011411,0.01712,0.005823,0.017109,-1
-0.15236,-0.15468,0.009216,0.022236,0.049827,-0.068428,0.011411,0.01712,0.005823,0.017109,-1
-0.46177,-0.17561,0.017606,0.030669,0.048258,-0.030574,0.038028,0.020997,0.009814,-0.003051,-1
-0.8955,-0.40658,0.066052,0.051018,0.004493,0.032761,0.033238,-0.011396,0.055477,0.051343,-1
-0.62862,-0.37008,0.061701,0.046489,0.039305,-0.062442,0.025913,-0.007017,0.034017,0.039542,-1
-0.51528,-0.24364,-0.061081,0.047199,0.042451,-0.034761,0.026272,0.025963,0.016041,0.009646,-1
-0.06968,-0.013244,0.000553,-0.000046,0.009202,0.008552,-0.004508,0.002836,0.000225,-0.00418,-1
-0.68897,-0.074482,-0.003289,0.04584,0.052744,-0.047235,-0.081888,0.018788,0.065897,-0.034572,1
-0.13935,-0.16523,0.017953,0.032297,0.047356,-0.066342,0.012386,0.012888,0.006603,0.025454,-1
-0.67775,-0.21638,0.021773,0.032869,0.053306,-0.04701,0.039433,0.021316,-0.001627,-0.004959,1
-1.0208,-0.34288,0.032808,0.055097,0.057474,-0.030853,0.046503,0.011416,0.04025,0.007107,-1
-1.1514,-0.46317,0.10463,0.04315,0.048519,-0.034577,-0.012302,-0.010801,0.03663,-0.006988,1
-0.2481,-0.21904,0.013307,0.03796,0.036954,-0.070097,-0.001542,0.004806,-0.002098,0.026247,-1
-0.35977,-0.2578,0.037024,0.038815,0.033642,-0.060008,0.038636,-0.01087,0.027666,0.082093,-1
-0.29752,-0.26067,0.037568,0.048192,0.062327,-0.080355,0.043952,0.015221,0.026532,0.059695,-1
-0.48772,-0.24986,0.038601,0.034589,0.055159,-0.032419,0.019393,0.019812,0.005036,0.01704,-1
-4.0866,-0.2693,0.046897,-0.033496,0.000854,-0.14891,0.12115,-0.095578,0.11773,-0.11845,1
-0.81684,-0.31642,0.099364,0.014916,-0.026892,0.00334,-0.016951,-0.065012,0.008817,-0.080944,-1
-1.4298,-0.23369,-0.012058,-0.001071,0.024848,-0.003793,0.049514,0.039793,0.05746,-0.022812,1
-0.39592,-0.1766,0.0154,0.025401,0.053926,-0.056333,0.030105,0.019038,0.008458,-0.00827,1
-0.87217,-0.36908,0.068031,0.047828,0.050391,0.017257,0.039237,0.041474,0.03061,0.022075,1
-1.9381,-0.096846,0.085044,0.14592,-0.069704,-0.045181,0.010799,0.049063,-0.016661,0.043347,-1
