@relation T_TCAed_data_dim10_Zxing_for_Apache_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.97872,0.16356,0.18138,0.13461,-0.10548,0.052272,0.081904,-0.083661,0.060615,0.13284,-1
-0.2914,0.015809,0.083747,0.063562,-0.049901,0.01695,0.029388,-0.000127,-0.034023,-0.006051,1
-0.10883,0.015583,0.048901,0.042464,-0.022612,0.021226,0.018607,0.004262,-0.031065,0.001842,1
-0.20649,0.039684,0.078672,0.080845,-0.024684,0.025524,0.023847,-0.021862,-0.036777,-0.002396,-1
-0.16486,0.013225,0.078385,0.051231,-0.04025,0.020354,0.021569,0.004011,-0.043494,-0.015442,-1
-0.45188,0.042738,0.13309,0.12835,-0.039656,0.023627,0.065658,0.008315,-0.020724,-0.021957,-1
-0.28002,-0.000658,0.13551,-0.004903,-0.087564,-0.005487,-0.004374,-0.009157,-0.007534,0.001148,1
-0.74132,0.031103,0.32896,0.16473,-0.10258,0.056343,0.11721,0.10059,-0.09366,0.002979,-1
-0.35686,0.003907,0.12685,0.054722,-0.058638,0.031278,0.020277,-0.047106,-0.037618,0.054285,-1
-0.29548,0.025243,0.15944,0.021888,-0.10705,0.005847,0.031491,0.020441,-0.063393,0.012089,-1
-0.093042,0.008696,0.04355,0.03788,-0.022356,0.018098,0.021618,0.013469,-0.032117,-0.005109,-1
-0.70518,-0.00193,0.19692,0.1176,-0.019489,0.021306,0.013841,-0.004613,-0.008702,-0.031032,1
-0.36996,0.031123,0.14353,0.070875,-0.057613,0.027901,0.014367,-0.003191,-0.026439,0.01454,1
-1.0202,0.05347,0.33669,0.18515,0.032355,-0.005028,0.066843,-0.070017,-0.074401,0.017521,1
-0.074225,0.00756,0.037816,0.033266,-0.021217,0.017754,0.018863,0.01691,-0.031753,-0.008155,-1
-0.14687,-0.007622,0.09553,0.013993,-0.06185,0.004643,0.012372,0.008354,-0.040833,-0.010622,-1
-0.10806,0.018618,0.047866,0.041489,-0.024201,0.019648,0.018327,0.000563,-0.029517,0.008196,-1
-0.1025,0.012414,0.04581,0.041885,-0.022301,0.020457,0.019826,0.01407,-0.034367,-0.010347,-1
-0.062738,0.004123,0.033866,0.027995,-0.018545,0.016211,0.017919,0.020971,-0.033958,-0.010073,-1
-0.11585,0.011953,0.050828,0.039331,-0.022745,0.018235,0.021692,0.007632,-0.032586,0.011343,1
-0.083466,0.00961,0.042459,0.03714,-0.020397,0.01779,0.021056,0.01694,-0.03666,-0.010204,-1
-0.21675,0.017822,0.12532,0.090873,-0.057794,0.047611,0.057051,0.073301,-0.11186,-0.026688,-1
-0.41252,0.04621,0.11405,0.04308,-0.080302,0.013845,0.043734,-0.034882,0.001642,0.05425,-1
-0.050841,0.002854,0.033196,0.027581,-0.018614,0.014644,0.018303,0.021125,-0.03492,-0.009998,-1
-0.53671,0.022658,0.14429,0.093985,-0.0525,0.041429,0.030045,-0.016397,-0.020682,0.007306,1
-0.30764,-0.010184,0.14578,0.02928,-0.061318,0.016626,-0.007719,-0.008908,-0.036485,0.024538,1
-0.2163,-0.017655,0.14822,-0.043322,-0.14175,-0.012893,-0.020528,-0.020248,-0.048202,-0.006773,1
-0.56742,0.01842,0.13595,0.061565,-0.044941,0.031453,-0.007794,-0.042745,-0.006895,0.024487,1
-0.42553,-0.066733,0.21801,-0.11526,-0.22838,-0.01159,-0.063472,-0.00674,-0.055385,-0.030085,1
-0.38674,0.026941,0.13831,0.075545,-0.043927,0.023103,0.024919,0.002239,-0.047806,-0.007525,-1
-0.41671,0.048973,0.25581,0.16954,-0.096384,0.047883,0.13811,0.21074,-0.029235,-0.073016,-1
-0.11868,0.001626,0.050337,0.024215,-0.015413,0.014472,0.015408,0.014057,-0.004789,0.001857,-1
-0.1763,-0.016064,0.070629,-0.001975,-0.009327,0.001989,0.005067,0.010478,0.047127,0.014374,-1
-0.14388,0.00244,0.06007,0.02564,-0.021432,0.013979,0.012838,0.006456,-0.00746,0.00414,-1
-0.28928,0.008474,0.11309,0.072659,-0.022536,0.012032,0.012864,-0.029172,-0.052085,-0.005092,-1
-0.10852,-0.000562,0.049819,0.024332,-0.01417,0.012789,0.015815,0.016443,-0.009867,-0.002319,-1
-0.24512,0.034143,0.078249,0.062942,-0.042018,0.031453,0.020584,-0.00864,-0.026281,0.004704,1
-0.069059,0.012273,0.041528,0.036239,-0.02302,0.01584,0.024662,0.010544,-0.027625,0.000579,-1
-0.40358,0.077186,0.174,0.15566,-0.040832,0.035372,0.061884,-0.04201,-0.048303,-0.001921,-1
-0.24232,0.024472,0.10867,0.072615,-0.042415,0.02469,0.03033,-0.002178,-0.042963,-0.007981,-1
-0.56441,0.098008,0.16599,0.13852,-0.073849,0.075029,0.03581,-0.080609,0.060035,0.072662,-1
-0.44946,0.051064,0.13987,0.087046,-0.072215,0.055318,0.016144,-0.042852,0.026874,0.036136,-1
-0.10696,0.012899,0.049855,0.041002,-0.02098,0.01877,0.021689,0.00872,-0.036298,-0.001404,-1
-0.074287,0.008708,0.038241,0.032398,-0.020742,0.017258,0.019967,0.015938,-0.030191,-0.005169,-1
-0.14793,0.011098,0.07215,0.025991,-0.05212,0.014086,0.012457,0.003387,-0.031294,-0.006963,-1
-0.13065,0.018248,0.049708,0.044856,-0.024635,0.023048,0.01847,0.004082,-0.027299,0.000625,-1
-0.25016,0.028416,0.078504,0.03522,-0.05549,0.017549,0.021634,-0.019369,-0.022658,0.027798,1
-0.41007,-0.001001,0.13874,0.012652,-0.081774,0.019497,0.00333,-0.016376,-0.042175,0.036049,-1
-0.083593,0.01056,0.045598,0.043764,-0.020513,0.016734,0.022275,0.016659,-0.042882,-0.016906,-1
-0.73772,-0.003517,0.11668,0.098423,-0.044532,0.068313,-0.024564,-0.015499,0.018106,-0.058371,-1
-0.26431,0.032772,0.11431,0.070896,-0.044464,0.020345,0.042441,0.035973,-0.03587,-0.010602,1
-0.13878,0.011809,0.063895,0.032774,-0.037079,0.016314,0.010479,0.00876,-0.041026,-0.01042,-1
-0.5525,0.065332,0.081295,0.11639,-0.047107,0.037248,0.026596,-0.042,0.005321,-0.005604,1
-0.23263,0.018907,0.077057,0.060714,-0.03294,0.02976,0.017654,-0.011502,-0.030749,0.007457,1
-0.19462,0.027998,0.093048,0.075041,-0.039392,0.033709,0.036427,0.009581,-0.063447,0.001971,-1
-0.47145,0.036837,0.14,0.065315,-0.029225,0.03168,-0.000742,-0.024037,0.047453,0.018932,-1
-0.36506,0.077864,0.085214,0.074101,-0.053441,0.019937,0.029442,-0.047519,0.001159,0.028621,1
-0.29963,0.008503,0.029285,0.044946,-0.031728,-0.004328,-0.001455,0.011823,-0.034374,-0.050558,1
-0.15976,0.003822,0.082888,0.05208,-0.029356,0.023851,0.033967,0.03208,-0.046625,-0.008649,-1
-0.084121,0.013509,0.041158,0.033871,-0.021179,0.01718,0.022971,0.011366,-0.025427,0.001766,-1
-0.10988,0.011928,0.051187,0.040214,-0.023478,0.016357,0.022867,0.011267,-0.037575,0.018538,1
-0.60248,0.075841,0.12628,0.14717,-0.053944,0.054063,0.035453,-0.064403,0.010999,0.00444,1
-0.19108,0.031446,0.085093,0.057195,-0.04508,0.012874,0.013613,0.002639,-0.047713,-0.020725,1
-0.15481,0.016604,0.065539,0.048069,-0.034043,0.018751,0.022379,0.004821,-0.037192,-0.007083,1
-0.11472,-0.030293,0.13046,-0.072714,-0.15446,-0.029897,-0.021464,-0.005762,-0.038738,-0.020692,-1
-0.18448,0.027668,0.059291,0.059389,-0.032374,0.024192,0.022187,-0.007698,-0.027771,-0.000649,1
-0.11544,0.016145,0.051878,0.047631,-0.022188,0.020534,0.022467,0.012166,-0.038048,-0.011177,-1
-0.18961,0.04778,0.12568,0.10293,-0.06079,0.046934,0.05601,0.041177,-0.13414,-0.002769,-1
-0.1229,0.03297,0.072902,0.070841,-0.038712,0.029269,0.039372,0.030907,-0.054818,-0.009688,-1
-0.074076,0.006406,0.03679,0.030977,-0.019766,0.017415,0.018012,0.018212,-0.031851,-0.00819,1
-0.28325,0.024408,0.13507,0.080992,-0.043903,0.025972,0.045221,0.033809,-0.0445,-0.004798,1
-0.32218,0.014705,0.11084,0.093957,-0.029685,0.047438,0.010446,-0.046662,-0.030278,0.02872,-1
-0.54935,0.066323,0.22847,0.12845,-0.11478,0.046031,0.081256,0.042726,-0.095888,0.00478,1
-0.096738,0.013531,0.053221,0.046142,-0.023243,0.019494,0.021364,-0.005798,-0.033928,0.010053,-1
-0.52484,0.01923,0.091126,0.10131,-0.055286,0.026922,0.05159,-0.005462,0.000293,0.001412,1
-0.11243,0.018825,0.047846,0.047531,-0.022644,0.019514,0.022412,0.010598,-0.034377,-0.011057,1
-0.22154,0.11974,0.11288,0.16062,-0.10251,0.081169,0.07686,0.027607,-0.27817,-0.11233,-1
-0.070484,0.006661,0.039403,0.035177,-0.019161,0.016015,0.01991,0.019159,-0.038632,-0.013364,-1
-0.10388,0.018859,0.047942,0.042444,-0.025782,0.0204,0.02407,0.005099,-0.022026,0.004844,-1
-0.081519,0.008302,0.041354,0.035665,-0.020887,0.016048,0.020622,0.012832,-0.036925,-0.005063,-1
-0.21979,0.007446,0.071652,0.052168,-0.015984,0.018193,0.011865,0.002631,-0.007594,-0.014498,-1
-0.74978,0.15296,0.21545,0.20232,-0.12164,0.017645,0.16743,0.012047,-0.14453,0.083218,1
-0.092407,-0.000339,0.06236,0.025907,-0.028469,0.008038,0.021311,0.025631,-0.037608,-0.01386,-1
-0.27109,0.046283,0.12108,0.11528,-0.044927,0.041794,0.04616,0.004981,-0.08176,-0.016675,-1
-0.099362,0.028793,0.062607,0.058106,-0.031777,0.018162,0.036388,0.005741,-0.077864,-0.020226,-1
-0.15721,0.17499,0.1296,0.1722,-0.10611,-0.040789,0.23192,-0.063955,-0.007804,0.20792,-1
-0.083593,0.01056,0.045598,0.043764,-0.020513,0.016734,0.022275,0.016659,-0.042882,-0.016906,1
-0.10599,0.016472,0.045447,0.045778,-0.022725,0.019278,0.021875,0.010099,-0.031237,-0.011088,1
-0.080406,0.009511,0.040024,0.033459,-0.021536,0.018304,0.02041,0.014977,-0.029616,-0.003741,-1
-0.15231,0.014875,0.058205,0.050843,-0.024107,0.018209,0.027312,0.004756,-0.033369,0.003257,1
-0.18187,0.020222,0.066394,0.056022,-0.028493,0.013889,0.031812,-0.011369,-0.023265,0.015107,-1
-0.87124,0.021985,0.31152,0.081799,-0.05319,0.017433,0.031204,0.085399,-0.036808,0.018894,-1
-0.35556,0.024706,0.10031,0.066636,-0.033851,0.02704,0.024925,-0.015737,0.005178,0.012487,1
-0.15213,0.001701,0.09369,-0.000929,-0.080181,0.001077,0.008508,-0.008191,-0.031808,0.004109,-1
-0.47159,0.06632,0.15951,0.1672,-0.079584,0.060269,0.079295,0.003181,-0.084656,-0.007205,-1
-0.19555,0.008817,0.072344,0.043981,-0.021774,0.020465,0.011206,0.00357,-0.013452,-0.003552,1
-0.19429,0.042163,0.098896,0.087434,-0.047625,0.036529,0.041039,0.018842,-0.058063,-0.004917,-1
-0.23066,0.015723,0.12706,0.063697,-0.069529,0.023294,0.021544,0.034716,-0.052129,0.002258,-1
-0.14344,0.008753,0.056172,0.048199,-0.02296,0.020334,0.023942,0.007159,-0.031523,-0.003981,1
-0.14162,0.021159,0.060606,0.040967,-0.034431,0.020039,0.019987,-0.000816,-0.026585,0.007627,-1
-0.1158,0.019467,0.051679,0.050308,-0.023285,0.02046,0.023373,0.010576,-0.037482,-0.011475,1
-0.11578,-0.002067,0.058799,0.016758,-0.027995,0.007777,0.011669,0.012642,-0.00947,-0.004771,-1
-0.070484,0.006661,0.039403,0.035177,-0.019161,0.016015,0.01991,0.019159,-0.038632,-0.013364,-1
-0.070484,0.006661,0.039403,0.035177,-0.019161,0.016015,0.01991,0.019159,-0.038632,-0.013364,-1
-0.062771,0.009736,0.037296,0.033398,-0.021214,0.01511,0.022241,0.013754,-0.028783,-0.003508,-1
-0.15071,-0.006882,0.060685,0.020124,-0.007653,0.007648,0.008661,0.009946,0.012456,0.000391,-1
-0.20533,-0.019157,0.086798,0.018515,0.001776,-0.001113,0.010924,0.010085,0.035581,0.003939,-1
-0.073284,0.00557,0.037221,0.031208,-0.020276,0.017808,0.017866,0.018603,-0.032628,-0.008421,-1
-0.057744,0.007054,0.035939,0.029868,-0.019886,0.015096,0.020913,0.017475,-0.031937,-0.005305,-1
-0.085538,0.014972,0.042146,0.039888,-0.021953,0.01674,0.023217,0.010207,-0.028374,-0.004709,-1
-0.099558,0.019819,0.048614,0.042505,-0.026187,0.019869,0.025968,0.004808,-0.02291,0.005813,-1
-0.17347,-0.00167,0.062328,0.04715,-0.023048,0.016341,0.030126,0.009962,-0.04409,0.005769,1
-0.12126,0.02165,0.048014,0.047592,-0.026171,0.019588,0.024196,0.001472,-0.02669,0.000658,1
-0.11751,0.010918,0.072225,0.049124,-0.025453,0.010045,0.029173,0.021066,-0.048237,-0.020718,-1
-0.18194,0.01626,0.067145,0.041384,-0.024703,0.023887,0.018337,0.00048,0.004637,0.01191,-1
-0.057313,0.002902,0.033138,0.026591,-0.017868,0.015345,0.017545,0.021686,-0.034369,-0.009802,-1
-0.057605,0.004417,0.032445,0.027572,-0.01822,0.015634,0.016656,0.022149,-0.035299,-0.01138,-1
-0.065069,0.004593,0.03551,0.030475,-0.020055,0.01703,0.017553,0.019994,-0.034216,-0.010597,-1
-0.38678,0.01169,0.11831,0.062187,-0.037185,0.035042,0.007975,-0.019301,-0.000185,0.022508,1
-0.086479,0.011983,0.040596,0.037836,-0.020801,0.016727,0.02117,0.012981,-0.030362,-0.007568,-1
-0.25975,0.024771,0.11443,0.089738,-0.043573,0.040122,0.043901,0.012766,-0.056865,0.001896,-1
-0.15977,0.033973,0.076121,0.041823,-0.04548,0.014297,0.013627,0.008688,-0.026548,-0.002178,1
-0.22368,0.008404,0.088344,0.032446,-0.060266,0.017631,0.016073,-0.007852,-0.024855,0.003514,-1
-0.090633,-0.003475,0.06995,-0.00108,-0.065606,0.001774,0.006938,0.008498,-0.034479,-0.010782,-1
-0.13436,0.00762,0.062951,0.020182,-0.045242,0.010254,0.005599,-0.00378,-0.029081,-0.007352,1
-0.57962,0.074579,0.19558,0.1294,-0.071877,0.045979,0.061251,-0.003346,-0.009934,0.019409,1
-0.34835,0.042253,0.21007,0.17674,-0.077705,0.0529,0.10993,0.097053,-0.14796,-0.066375,-1
-0.59427,0.055925,0.18412,0.19424,-0.031374,0.04841,0.027193,-0.068344,-0.051671,-0.056289,-1
-0.31154,0.027644,0.10085,0.083732,-0.036439,0.03193,0.022514,-0.009511,-0.039157,-0.012293,-1
-0.05692,0.009949,0.03685,0.028436,-0.021692,0.015948,0.022396,0.015425,-0.028199,0.002575,1
-0.16164,0.007099,0.088737,0.009836,-0.071663,0.007242,0.010798,-0.008126,-0.028961,0.005926,-1
-0.19393,0.027771,0.11452,0.071046,-0.060188,0.032374,0.040505,0.056727,-0.056866,-0.012387,-1
-0.24798,0.053196,0.15269,0.12523,-0.0916,0.055909,0.079511,0.061653,-0.10767,-0.009916,-1
-0.070067,0.006497,0.039129,0.035617,-0.01945,0.016297,0.019361,0.019661,-0.039407,-0.014847,-1
-0.14661,0.014106,0.068619,0.037738,-0.040748,0.015087,0.013341,-0.000581,-0.042405,-0.009282,-1
-0.082335,0.019743,0.0437,0.039317,-0.030655,0.01474,0.017628,0.017001,-0.023246,-0.011387,-1
-0.14292,0.025944,0.058531,0.062015,-0.024705,0.022131,0.024209,0.00546,-0.038362,-0.01615,-1
-0.070067,0.006497,0.039129,0.035617,-0.01945,0.016297,0.019361,0.019661,-0.039407,-0.014847,-1
-0.14946,-0.003952,0.052099,0.02537,-0.008381,0.00715,0.00796,0.012446,0.0166,-0.015531,-1
-0.18351,0.006522,0.098197,0.003043,-0.080319,0.007126,0.001401,-0.01003,-0.034678,0.004735,1
-0.070715,0.008921,0.038861,0.035731,-0.019318,0.016073,0.019595,0.019156,-0.038775,-0.013433,-1
-0.062738,0.004123,0.033866,0.027995,-0.018545,0.016211,0.017919,0.020971,-0.033958,-0.010073,-1
-0.21948,0.02651,0.08796,0.055568,-0.027202,0.01221,0.015017,0.003334,-0.02636,-0.021953,-1
-0.083593,0.01056,0.045598,0.043764,-0.020513,0.016734,0.022275,0.016659,-0.042882,-0.016906,1
-0.24143,-0.001314,0.079052,0.056123,-0.016723,0.022988,0.012902,0.011393,-0.008974,-0.025504,-1
-0.52336,-0.003119,0.24481,0.078298,-0.051356,0.0646,0.007303,0.030929,-0.038984,0.075155,-1
-1.1988,0.083814,0.21245,0.16495,-0.10472,0.061439,0.08402,-0.031131,-0.030804,0.056853,1
-0.43822,0.090697,0.18792,0.11668,-0.063807,0.026261,0.079793,-0.008147,-0.081942,0.062666,1
-0.2226,0.032359,0.11643,0.060957,-0.050334,0.027027,0.024049,-0.029509,-0.061818,0.037768,-1
-0.19336,0.035875,0.071161,0.054863,-0.042034,0.022584,0.023086,-0.012966,-0.012595,0.006709,1
-0.4827,0.056158,0.10603,0.12494,-0.061233,0.053643,0.029662,-0.006981,-0.045696,-0.024812,-1
-1.5437,0.035997,0.095583,0.067832,-0.060381,0.022735,0.007606,-0.005492,-0.012278,-0.023783,1
-0.10125,0.015061,0.046597,0.041763,-0.022632,0.020139,0.021301,0.013252,-0.034104,-0.006942,1
-0.087808,0.010906,0.053876,0.033412,-0.029184,0.011344,0.017512,0.01669,-0.044915,-0.016418,1
-0.099115,0.010252,0.055482,0.027173,-0.030301,0.010896,0.015019,0.01109,-0.040688,-0.005797,-1
-0.30453,0.001588,0.12142,0.069384,-0.026628,0.024941,0.029351,0.005298,-0.013013,-0.000848,-1
-0.41294,0.07088,0.073094,0.10663,-0.043883,0.017716,0.031948,-0.036365,0.003371,-0.021434,-1
-0.56456,0.034498,0.13836,0.10152,-0.055104,0.049042,0.023243,-0.031387,-0.020168,0.015574,1
-0.32847,0.035327,0.075237,0.092935,-0.029952,0.025274,0.002419,-0.012767,-0.038785,-0.064231,-1
-0.68647,0.036959,0.176,0.10582,-0.050328,0.048609,0.022087,-0.022828,0.000272,0.012925,-1
-0.12576,0.016989,0.056369,0.042248,-0.025895,0.018598,0.022445,0.002645,-0.029382,0.01369,1
-0.083811,0.010061,0.059817,0.015615,-0.053525,0.005836,0.008535,0.012659,-0.025522,-0.010483,-1
-0.12859,0.028037,0.082721,0.026184,-0.0891,0.007093,0.029854,0.035442,-0.041505,-0.015632,-1
-0.077058,0.007307,0.039329,0.033073,-0.019767,0.01749,0.01959,0.018375,-0.034972,-0.009194,-1
-0.077058,0.007307,0.039329,0.033073,-0.019767,0.01749,0.01959,0.018375,-0.034972,-0.009194,-1
-0.55491,0.061691,0.17568,0.10823,-0.040867,0.056511,-0.00202,-0.044811,-0.00901,0.058305,-1
-0.67487,-0.00046,0.27416,0.07211,-0.04822,0.03926,0.005015,-0.035237,-0.046806,0.084497,-1
-0.22684,-0.003779,0.086618,0.033373,-0.008252,0.010755,0.012519,0.002712,0.014499,0.009126,-1
-0.44124,0.030955,0.16215,0.11484,-0.043182,0.048139,0.030638,-0.022394,-0.072363,0.018535,1
-0.10585,-0.000309,0.077251,-0.00445,-0.073517,0.00001,0.006333,0.004175,-0.032212,-0.006972,-1
-0.13173,-0.035587,0.14762,-0.087895,-0.17686,-0.03636,-0.028113,-0.010211,-0.040015,-0.022776,-1
-0.11458,0.019229,0.048095,0.043452,-0.028918,0.018767,0.024167,0.00095,-0.024524,0.003949,1
-0.11242,0.017949,0.0502,0.044251,-0.030138,0.01683,0.021272,0.00239,-0.030276,-0.004386,1
-0.222,0.056044,0.064556,0.071423,-0.035602,0.025624,0.025656,-0.028199,-0.011654,0.014399,-1
-0.14659,0.001571,0.074334,0.006639,-0.044401,0.000075,0.004821,0.008062,-0.011923,-0.009382,-1
-0.11817,-0.004571,0.031433,-0.001227,-0.016278,0.00929,-0.022072,-0.007905,0.011931,0.012058,1
-0.074171,0.007315,0.037847,0.029925,-0.019507,0.016948,0.019565,0.017051,-0.030371,-0.003945,-1
-0.21896,0.026729,0.06964,0.071773,-0.022949,0.012398,0.023391,-0.011504,-0.058322,-0.025322,1
-0.61359,0.007875,0.11726,0.092246,-0.025314,0.045544,-0.025192,-0.051687,-0.007401,-0.027231,1
-0.062738,0.004123,0.033866,0.027995,-0.018545,0.016211,0.017919,0.020971,-0.033958,-0.010073,-1
-0.34003,0.037424,0.14016,0.096721,-0.056944,0.024884,0.072105,0.025964,-0.042083,0.013899,1
-0.062738,0.004123,0.033866,0.027995,-0.018545,0.016211,0.017919,0.020971,-0.033958,-0.010073,-1
-0.062738,0.004123,0.033866,0.027995,-0.018545,0.016211,0.017919,0.020971,-0.033958,-0.010073,-1
-0.09674,0.017837,0.046842,0.040675,-0.023368,0.018165,0.023497,0.003628,-0.027047,0.005096,-1
-0.27712,0.014128,0.12187,0.064434,-0.052584,0.020433,0.02503,0.007466,-0.028652,-0.010778,-1
-0.19789,0.011536,0.097696,0.063999,-0.034455,0.023625,0.035949,0.035865,-0.032979,-0.012049,-1
-0.11456,-0.000812,0.083655,-0.005465,-0.078533,-0.001424,0.007488,0.000705,-0.031613,-0.002876,-1
-0.023175,0.000886,0.004868,0.002979,-0.001556,0.003321,-0.000427,-0.002531,0.002691,0.002133,-1
-0.16871,0.026285,0.074778,0.032551,-0.055842,0.004728,0.005877,0.002503,-0.031584,-0.004295,1
-0.064163,0.006682,0.035656,0.031653,-0.018757,0.01584,0.018122,0.020641,-0.037047,-0.012408,-1
-0.12088,0.019756,0.048723,0.047482,-0.026216,0.019474,0.024805,0.001356,-0.026914,0.001364,1
-0.24518,0.013997,0.085498,0.055586,-0.041411,0.022883,0.02452,0.001003,-0.037325,-0.004119,-1
-0.32164,0.015646,0.12115,0.086959,-0.033883,0.025363,0.03922,-0.000605,-0.049461,-0.005927,1
-0.088934,0.01291,0.055027,0.031998,-0.031255,0.010446,0.017171,0.015768,-0.044308,-0.01516,-1
-0.12461,0.039416,0.075495,0.065506,-0.048466,0.025246,0.033681,0.039498,-0.046526,-0.013483,-1
-0.11893,0.024794,0.067989,0.064655,-0.038818,0.031834,0.035652,0.038383,-0.053777,-0.012645,-1
-0.15491,0.018217,0.058457,0.052331,-0.02405,0.024912,0.016204,0.001172,-0.037186,-0.00414,-1
-0.89231,0.039791,0.16638,0.13645,-0.067332,0.049403,0.034286,-0.046482,-0.051845,0.062251,1
-0.28601,-0.036455,0.13126,0.031411,0.0082,-0.006109,0.025147,0.018993,0.036874,0.003326,-1
-0.29939,0.005238,0.10826,0.030451,-0.03894,0.019541,0.003754,-0.015292,-0.029003,0.039616,1
-0.098174,0.012521,0.047363,0.036227,-0.02201,0.017275,0.020883,0.008477,-0.030778,0.011136,1
-0.26866,0.019289,0.088928,0.073574,-0.02722,0.037156,0.01313,-0.004281,-0.033157,-0.006692,1
-0.34903,0.016348,0.073112,0.082025,-0.017379,0.018183,0.00702,-0.011499,-0.011087,-0.044736,-1
